ID,Prediction
17800,0.0
17801,0.0
17802,0.0
17803,0.704
17804,0.088
17805,0.002
17806,0.0
17807,0.0
17808,0.37
17809,0.0
17810,0.488
17811,0.0
17812,0.024
17813,0.506
17814,0.002
17815,0.0
17816,0.034
17817,0.024
17818,0.006
17819,0.104
17820,0.0
17821,0.0
17822,0.432
17823,0.0
17824,0.81
17825,0.0
17826,0.0
17827,0.088
17828,0.97
17829,1.0
17830,0.002
17831,0.126
17832,0.916
17833,0.002
17834,0.886
17835,0.004
17836,0.0
17837,0.176
17838,0.0
17839,0.0
17840,0.004
17841,0.004
17842,0.884
17843,0.028
17844,0.07
17845,0.016
17846,0.0
17847,0.0
17848,0.616
17849,0.002
17850,0.242
17851,0.0
17852,0.006
17853,0.638
17854,0.43
17855,0.112
17856,0.07
17857,0.854
17858,0.354
17859,0.012
17860,0.184
17861,0.862
17862,0.624
17863,0.022
17864,0.0
17865,0.508
17866,0.898
17867,0.012
17868,0.0
17869,0.012
17870,0.0
17871,0.844
17872,0.0
17873,0.226
17874,0.008
17875,0.0
17876,0.0
17877,0.004
17878,0.0
17879,0.012
17880,0.088
17881,0.438
17882,0.008
17883,0.0
17884,0.064
17885,0.0
17886,0.0
17887,0.036
17888,0.0
17889,0.948
17890,0.424
17891,0.62
17892,0.052
17893,0.04
17894,0.312
17895,0.994
17896,0.0
17897,0.584
17898,0.5
17899,0.05
17900,0.0
17901,0.0
17902,0.038
17903,0.002
17904,0.006
17905,0.0
17906,0.002
17907,0.052
17908,0.052
17909,0.038
17910,0.0
17911,0.002
17912,0.106
17913,0.0
17914,0.996
17915,0.0
17916,0.006
17917,0.042
17918,0.002
17919,0.058
17920,0.0
17921,0.002
17922,0.0
17923,0.0
17924,0.016
17925,0.006
17926,0.0
17927,0.158
17928,0.0
17929,0.442
17930,0.032
17931,0.0
17932,0.0
17933,0.0
17934,0.0
17935,0.0
17936,0.006
17937,0.948
17938,0.012
17939,0.0
17940,0.098
17941,0.312
17942,0.004
17943,0.022
17944,0.348
17945,0.006
17946,0.852
17947,0.054
17948,0.002
17949,0.364
17950,0.386
17951,0.796
17952,0.094
17953,0.006
17954,0.916
17955,0.994
17956,0.0
17957,0.032
17958,0.104
17959,0.0
17960,0.006
17961,0.0
17962,0.0
17963,0.0
17964,0.178
17965,0.13
17966,0.09
17967,0.038
17968,0.112
17969,0.006
17970,0.0
17971,0.0
17972,0.376
17973,0.0
17974,0.0
17975,0.488
17976,0.0
17977,0.0
17978,0.03
17979,0.0
17980,0.65
17981,0.006
17982,0.036
17983,0.0
17984,0.006
17985,0.012
17986,0.004
17987,0.0
17988,0.09
17989,0.002
17990,0.27
17991,0.064
17992,0.0
17993,0.09
17994,0.964
17995,0.062
17996,0.0
17997,0.0
17998,0.826
17999,0.0
18000,0.006
18001,0.334
18002,0.36
18003,0.0
18004,0.0
18005,0.012
18006,0.916
18007,0.038
18008,0.506
18009,0.018
18010,0.104
18011,0.0
18012,0.0
18013,0.94
18014,0.414
18015,0.046
18016,0.0
18017,0.0
18018,0.908
18019,0.63
18020,0.0
18021,0.434
18022,0.032
18023,0.002
18024,0.836
18025,1.0
18026,0.032
18027,0.15
18028,0.0
18029,0.248
18030,0.0
18031,0.0
18032,0.616
18033,0.0
18034,0.14
18035,0.774
18036,0.71
18037,0.02
18038,0.172
18039,0.61
18040,0.488
18041,0.796
18042,0.092
18043,0.884
18044,0.002
18045,0.002
18046,0.0
18047,0.05
18048,0.152
18049,0.624
18050,0.644
18051,0.442
18052,0.0
18053,0.116
18054,0.06
18055,0.564
18056,0.704
18057,0.028
18058,0.1
18059,0.0
18060,0.136
18061,0.004
18062,0.618
18063,0.424
18064,0.998
18065,0.0
18066,0.392
18067,0.866
18068,0.036
18069,0.0
18070,0.226
18071,0.0
18072,0.706
18073,0.208
18074,0.0
18075,0.0
18076,0.006
18077,0.006
18078,1.0
18079,0.034
18080,0.218
18081,0.018
18082,0.0
18083,1.0
18084,0.062
18085,0.004
18086,0.0
18087,0.0
18088,0.0
18089,0.0
18090,0.0
18091,0.038
18092,0.0
18093,0.0
18094,0.0
18095,0.658
18096,0.0
18097,0.124
18098,0.176
18099,0.0
18100,0.0
18101,0.196
18102,0.492
18103,0.006
18104,0.0
18105,0.072
18106,0.512
18107,0.006
18108,0.002
18109,0.732
18110,0.122
18111,0.0
18112,0.642
18113,0.102
18114,0.02
18115,0.0
18116,0.0
18117,0.046
18118,0.348
18119,0.994
18120,0.042
18121,0.0
18122,0.17
18123,0.608
18124,0.0
18125,0.0
18126,0.032
18127,0.0
18128,0.0
18129,0.822
18130,0.818
18131,0.642
18132,0.058
18133,0.0
18134,0.0
18135,0.0
18136,0.006
18137,0.35
18138,0.0
18139,0.006
18140,0.0
18141,0.006
18142,0.004
18143,0.192
18144,0.666
18145,0.004
18146,0.55
18147,0.0
18148,0.28
18149,0.052
18150,0.826
18151,0.616
18152,0.102
18153,0.172
18154,0.074
18155,0.948
18156,0.006
18157,0.098
18158,0.088
18159,0.224
18160,0.034
18161,0.88
18162,0.976
18163,0.072
18164,0.366
18165,0.102
18166,0.54
18167,0.112
18168,0.994
18169,1.0
18170,0.0
18171,0.948
18172,0.54
18173,0.034
18174,0.0
18175,0.486
18176,0.486
18177,0.034
18178,0.0
18179,0.602
18180,0.0
18181,0.0
18182,0.186
18183,0.0
18184,0.01
18185,0.0
18186,0.0
18187,0.0
18188,0.214
18189,0.0
18190,0.0
18191,0.896
18192,0.0
18193,0.14
18194,0.462
18195,0.0
18196,0.006
18197,0.28
18198,0.056
18199,0.002
18200,0.0
18201,0.15
18202,0.662
18203,0.0
18204,0.058
18205,0.008
18206,0.916
18207,0.094
18208,0.0
18209,0.616
18210,0.0
18211,0.058
18212,0.028
18213,0.0
18214,0.064
18215,0.002
18216,0.454
18217,0.004
18218,0.0
18219,0.0
18220,0.094
18221,0.488
18222,0.016
18223,0.122
18224,0.0
18225,0.0
18226,0.436
18227,0.018
18228,0.098
18229,0.0
18230,0.0
18231,0.15
18232,0.006
18233,0.0
18234,0.0
18235,0.616
18236,0.998
18237,0.0
18238,0.684
18239,0.0
18240,0.49
18241,0.236
18242,0.916
18243,0.0
18244,0.062
18245,0.954
18246,0.546
18247,0.006
18248,0.002
18249,0.116
18250,0.996
18251,0.004
18252,0.656
18253,0.796
18254,0.0
18255,0.0
18256,0.744
18257,1.0
18258,0.004
18259,0.278
18260,0.802
18261,0.954
18262,0.0
18263,0.114
18264,0.036
18265,0.0
18266,0.01
18267,0.482
18268,0.0
18269,0.0
18270,0.002
18271,0.002
18272,0.15
18273,0.234
18274,0.836
18275,0.058
18276,0.0
18277,0.0
18278,0.0
18279,0.414
18280,0.992
18281,0.0
18282,0.002
18283,0.122
18284,0.092
18285,0.008
18286,0.242
18287,0.0
18288,0.0
18289,0.746
18290,0.272
18291,0.022
18292,0.0
18293,0.0
18294,0.004
18295,0.288
18296,0.574
18297,0.0
18298,0.07
18299,0.0
18300,0.176
18301,0.0
18302,0.08
18303,0.0
18304,0.0
18305,0.64
18306,0.0
18307,0.946
18308,0.042
18309,0.35
18310,0.502
18311,0.962
18312,0.004
18313,0.03
18314,0.002
18315,0.0
18316,0.0
18317,0.01
18318,0.284
18319,0.0
18320,0.004
18321,0.2
18322,0.462
18323,0.004
18324,0.496
18325,0.0
18326,0.004
18327,0.0
18328,0.096
18329,0.0
18330,0.0
18331,0.012
18332,0.002
18333,0.0
18334,0.002
18335,0.834
18336,0.528
18337,0.044
18338,0.0
18339,0.0
18340,0.098
18341,0.0
18342,0.984
18343,0.0
18344,0.224
18345,0.0
18346,0.628
18347,0.43
18348,0.83
18349,0.874
18350,0.0
18351,0.042
18352,0.002
18353,0.174
18354,0.78
18355,0.742
18356,0.05
18357,0.0
18358,0.002
18359,0.058
18360,0.0
18361,0.008
18362,0.096
18363,0.642
18364,0.0
18365,0.46
18366,0.056
18367,0.0
18368,0.258
18369,0.176
18370,0.266
18371,0.972
18372,0.01
18373,0.022
18374,0.062
18375,0.002
18376,0.502
18377,0.0
18378,0.28
18379,0.306
18380,0.002
18381,0.0
18382,0.264
18383,0.004
18384,0.544
18385,0.03
18386,0.0
18387,0.038
18388,0.038
18389,0.97
18390,0.002
18391,0.0
18392,0.002
18393,0.036
18394,0.514
18395,0.006
18396,0.0
18397,0.4
18398,0.038
18399,0.356
18400,0.0
18401,0.0
18402,0.25
18403,0.912
18404,0.98
18405,0.014
18406,0.62
18407,0.002
18408,0.12
18409,0.782
18410,0.0
18411,0.91
18412,0.0
18413,0.0
18414,1.0
18415,0.204
18416,0.13
18417,0.03
18418,0.996
18419,0.49
18420,1.0
18421,0.762
18422,0.0
18423,0.032
18424,0.996
18425,0.072
18426,0.002
18427,0.02
18428,0.64
18429,0.094
18430,0.0
18431,0.0
18432,0.0
18433,0.0
18434,0.0
18435,0.006
18436,0.134
18437,0.12
18438,0.572
18439,0.0
18440,0.016
18441,0.034
18442,0.0
18443,1.0
18444,1.0
18445,0.0
18446,0.0
18447,0.944
18448,0.034
18449,0.056
18450,0.13
18451,0.0
18452,0.018
18453,0.992
18454,0.274
18455,0.006
18456,0.292
18457,0.0
18458,0.0
18459,0.0
18460,0.026
18461,0.55
18462,0.0
18463,0.358
18464,0.29
18465,0.0
18466,0.0
18467,0.0
18468,0.064
18469,0.006
18470,0.042
18471,0.058
18472,0.29
18473,0.45
18474,0.792
18475,0.15
18476,0.0
18477,0.0
18478,0.04
18479,0.0
18480,0.006
18481,0.002
18482,0.32
18483,0.094
18484,0.0
18485,0.614
18486,0.156
18487,0.732
18488,0.968
18489,0.336
18490,0.192
18491,0.0
18492,0.0
18493,0.14
18494,0.008
18495,0.0
18496,0.916
18497,0.0
18498,0.0
18499,0.624
18500,0.082
18501,0.392
18502,0.008
18503,0.0
18504,0.462
18505,0.126
18506,0.0
18507,0.0
18508,0.526
18509,1.0
18510,0.15
18511,0.6
18512,0.032
18513,0.512
18514,0.046
18515,0.0
18516,0.056
18517,0.13
18518,0.416
18519,0.716
18520,0.006
18521,0.966
18522,0.0
18523,0.242
18524,0.0
18525,0.016
18526,0.082
18527,0.268
18528,0.924
18529,0.022
18530,0.002
18531,0.064
18532,0.0
18533,0.906
18534,0.026
18535,0.0
18536,0.348
18537,0.0
18538,0.476
18539,0.594
18540,0.982
18541,0.464
18542,0.8
18543,0.0
18544,0.0
18545,0.118
18546,0.848
18547,0.036
18548,0.588
18549,0.928
18550,0.0
18551,0.0
18552,0.006
18553,0.02
18554,0.0
18555,0.904
18556,0.18
18557,0.0
18558,0.0
18559,0.0
18560,0.002
18561,0.368
18562,0.0
18563,0.002
18564,0.396
18565,0.006
18566,0.908
18567,0.882
18568,0.246
18569,0.004
18570,0.056
18571,0.0
18572,0.058
18573,0.738
18574,0.0
18575,0.072
18576,0.0
18577,0.512
18578,0.01
18579,0.326
18580,0.0
18581,0.324
18582,0.036
18583,0.0
18584,0.122
18585,0.11
18586,0.334
18587,0.02
18588,0.0
18589,0.0
18590,0.232
18591,0.0
18592,0.0
18593,0.0
18594,0.036
18595,0.05
18596,0.092
18597,0.0
18598,0.33
18599,0.0
18600,0.264
18601,0.118
18602,0.0
18603,0.05
18604,0.104
18605,0.008
18606,0.0
18607,0.02
18608,0.188
18609,0.056
18610,0.624
18611,0.0
18612,0.0
18613,0.96
18614,0.0
18615,0.678
18616,0.228
18617,0.0
18618,0.0
18619,0.0
18620,0.948
18621,0.474
18622,0.006
18623,0.016
18624,0.422
18625,0.824
18626,0.014
18627,0.0
18628,0.042
18629,0.654
18630,0.0
18631,0.802
18632,0.0
18633,0.0
18634,0.0
18635,0.002
18636,0.0
18637,0.122
18638,0.0
18639,0.15
18640,0.0
18641,0.008
18642,0.238
18643,0.0
18644,0.004
18645,0.02
18646,0.002
18647,0.404
18648,0.28
18649,0.0
18650,0.0
18651,0.438
18652,0.998
18653,0.0
18654,0.0
18655,0.0
18656,0.376
18657,0.05
18658,0.0
18659,0.996
18660,0.418
18661,0.01
18662,0.11
18663,0.768
18664,0.0
18665,0.02
18666,0.0
18667,0.024
18668,0.0
18669,0.144
18670,0.088
18671,0.0
18672,0.21
18673,0.31
18674,0.2
18675,0.614
18676,0.986
18677,0.0
18678,0.184
18679,0.014
18680,0.0
18681,0.0
18682,0.0
18683,0.35
18684,0.02
18685,0.0
18686,0.0
18687,0.0
18688,0.076
18689,0.0
18690,0.04
18691,0.11
18692,0.992
18693,0.0
18694,0.0
18695,0.0
18696,0.118
18697,0.006
18698,0.27
18699,1.0
18700,0.012
18701,0.0
18702,0.282
18703,0.968
18704,0.038
18705,0.0
18706,0.288
18707,0.208
18708,0.002
18709,0.0
18710,0.0
18711,0.754
18712,0.008
18713,0.0
18714,0.006
18715,0.002
18716,0.074
18717,0.284
18718,0.364
18719,0.976
18720,0.032
18721,0.12
18722,0.582
18723,0.132
18724,0.008
18725,0.658
18726,0.678
18727,0.91
18728,0.514
18729,0.046
18730,0.05
18731,0.0
18732,0.47
18733,0.276
18734,0.0
18735,0.534
18736,0.0
18737,0.97
18738,0.17
18739,0.982
18740,0.868
18741,0.04
18742,0.116
18743,0.796
18744,0.5
18745,0.528
18746,0.928
18747,1.0
18748,0.004
18749,0.58
18750,0.386
18751,0.0
18752,0.602
18753,0.216
18754,0.32
18755,0.14
18756,0.622
18757,0.0
18758,0.006
18759,0.262
18760,0.092
18761,0.032
18762,0.216
18763,0.0
18764,0.0
18765,0.35
18766,0.0
18767,0.0
18768,0.176
18769,0.006
18770,0.044
18771,0.002
18772,0.078
18773,0.0
18774,0.31
18775,0.806
18776,0.0
18777,0.05
18778,0.0
18779,0.0
18780,0.006
18781,0.182
18782,0.91
18783,0.0
18784,0.654
18785,0.914
18786,0.054
18787,0.998
18788,0.0
18789,0.002
18790,0.664
18791,0.0
18792,0.022
18793,0.0
18794,0.0
18795,0.0
18796,0.0
18797,0.516
18798,0.472
18799,0.006
18800,0.018
18801,0.0
18802,0.006
18803,0.18
18804,0.002
18805,0.014
18806,0.0
18807,0.638
18808,0.028
18809,0.056
18810,0.26
18811,0.0
18812,0.0
18813,0.0
18814,0.864
18815,0.098
18816,0.002
18817,0.052
18818,0.0
18819,0.0
18820,0.004
18821,0.0
18822,0.048
18823,0.532
18824,0.0
18825,0.0
18826,0.85
18827,0.0
18828,0.0
18829,0.004
18830,0.008
18831,0.492
18832,0.0
18833,0.0
18834,0.086
18835,0.106
18836,0.436
18837,0.086
18838,0.0
18839,0.746
18840,0.0
18841,0.082
18842,0.99
18843,0.0
18844,0.004
18845,0.0
18846,0.95
18847,0.272
18848,0.35
18849,0.016
18850,0.0
18851,0.05
18852,0.028
18853,0.0
18854,0.0
18855,0.098
18856,0.208
18857,0.908
18858,0.296
18859,0.138
18860,0.91
18861,0.082
18862,0.028
18863,0.116
18864,0.064
18865,0.156
18866,0.08
18867,0.234
18868,1.0
18869,0.002
18870,0.164
18871,0.176
18872,0.0
18873,0.03
18874,0.35
18875,0.0
18876,0.056
18877,0.0
18878,0.006
18879,0.0
18880,0.006
18881,0.748
18882,0.546
18883,0.55
18884,0.0
18885,0.0
18886,0.21
18887,0.03
18888,0.0
18889,0.0
18890,0.122
18891,0.0
18892,0.0
18893,0.18
18894,0.076
18895,0.69
18896,0.844
18897,0.804
18898,0.42
18899,0.004
18900,0.004
18901,0.014
18902,0.348
18903,0.0
18904,0.774
18905,0.294
18906,0.036
18907,0.71
18908,0.954
18909,0.024
18910,0.0
18911,0.0
18912,0.022
18913,0.062
18914,0.464
18915,0.0
18916,0.114
18917,0.0
18918,0.0
18919,0.0
18920,0.108
18921,1.0
18922,0.06
18923,0.52
18924,0.004
18925,0.086
18926,0.006
18927,0.0
18928,0.058
18929,0.56
18930,0.822
18931,0.016
18932,0.0
18933,0.948
18934,0.992
18935,0.0
18936,0.044
18937,0.98
18938,0.996
18939,0.846
18940,0.896
18941,0.674
18942,0.466
18943,0.002
18944,0.614
18945,0.03
18946,0.024
18947,0.02
18948,0.0
18949,0.002
18950,0.964
18951,0.158
18952,0.02
18953,0.0
18954,0.006
18955,0.078
18956,0.0
18957,0.02
18958,0.012
18959,0.0
18960,0.004
18961,0.956
18962,0.134
18963,0.012
18964,0.232
18965,0.0
18966,0.932
18967,0.002
18968,0.172
18969,0.532
18970,0.68
18971,0.47
18972,0.004
18973,0.954
18974,0.498
18975,0.032
18976,0.0
18977,0.804
18978,0.056
18979,0.732
18980,0.714
18981,0.04
18982,0.086
18983,0.662
18984,0.026
18985,0.012
18986,0.0
18987,0.008
18988,0.656
18989,0.0
18990,0.714
18991,0.038
18992,0.312
18993,0.968
18994,0.074
18995,0.0
18996,0.546
18997,0.206
18998,0.686
18999,0.044
19000,0.056
19001,0.58
19002,0.844
19003,0.272
19004,0.062
19005,0.0
19006,0.03
19007,0.108
19008,0.0
19009,0.37
19010,0.21
19011,0.846
19012,0.142
19013,0.956
19014,0.046
19015,0.0
19016,0.262
19017,0.0
19018,0.276
19019,0.0
19020,0.908
19021,0.0
19022,0.0
19023,0.01
19024,0.0
19025,0.002
19026,0.05
19027,0.526
19028,0.994
19029,0.0
19030,0.018
19031,0.002
19032,0.0
19033,0.998
19034,0.0
19035,0.274
19036,0.002
19037,0.876
19038,0.0
19039,0.0
19040,0.0
19041,0.052
19042,0.004
19043,0.0
19044,0.002
19045,0.122
19046,0.994
19047,0.12
19048,0.06
19049,0.346
19050,0.002
19051,0.002
19052,0.0
19053,0.044
19054,0.964
19055,0.948
19056,0.02
19057,0.006
19058,0.14
19059,0.08
19060,0.382
19061,0.0
19062,0.642
19063,0.0
19064,0.23
19065,0.0
19066,0.55
19067,0.066
19068,0.836
19069,0.056
19070,0.478
19071,0.0
19072,0.0
19073,0.65
19074,0.0
19075,0.78
19076,0.126
19077,0.0
19078,0.504
19079,0.0
19080,0.876
19081,1.0
19082,0.012
19083,0.0
19084,0.12
19085,0.298
19086,0.0
19087,0.0
19088,0.31
19089,0.0
19090,0.034
19091,0.0
19092,0.702
19093,0.0
19094,0.174
19095,0.0
19096,0.34
19097,0.034
19098,0.996
19099,0.83
19100,0.316
19101,0.93
19102,0.008
19103,0.06
19104,0.104
19105,0.278
19106,0.0
19107,0.2
19108,0.882
19109,0.02
19110,0.794
19111,0.028
19112,0.008
19113,0.08
19114,0.474
19115,0.0
19116,0.828
19117,0.226
19118,0.21
19119,0.0
19120,0.044
19121,0.05
19122,0.0
19123,0.0
19124,0.052
19125,0.056
19126,0.582
19127,0.306
19128,0.0
19129,0.002
19130,0.0
19131,0.102
19132,0.0
19133,0.0
19134,0.998
19135,0.0
19136,0.658
19137,0.328
19138,0.004
19139,0.056
19140,0.526
19141,0.062
19142,0.002
19143,0.05
19144,0.874
19145,0.774
19146,0.896
19147,0.0
19148,0.152
19149,0.082
19150,0.0
19151,0.114
19152,0.076
19153,0.834
19154,0.002
19155,0.058
19156,0.004
19157,0.036
19158,0.0
19159,0.91
19160,0.742
19161,0.0
19162,0.394
19163,0.0
19164,0.998
19165,0.07
19166,0.952
19167,0.246
19168,0.018
19169,0.0
19170,0.212
19171,0.338
19172,0.682
19173,0.666
19174,0.0
19175,0.014
19176,0.0
19177,0.026
19178,0.0
19179,0.042
19180,0.304
19181,0.0
19182,0.524
19183,0.774
19184,0.486
19185,0.0
19186,0.668
19187,0.0
19188,0.0
19189,0.456
19190,0.004
19191,0.0
19192,0.288
19193,0.318
19194,0.006
19195,0.056
19196,0.602
19197,0.0
19198,0.29
19199,0.92
19200,0.0
19201,1.0
19202,0.0
19203,0.774
19204,0.352
19205,0.396
19206,0.982
19207,0.404
19208,0.516
19209,0.898
19210,0.014
19211,0.0
19212,0.0
19213,0.0
19214,0.066
19215,0.172
19216,0.036
19217,0.254
19218,0.994
19219,0.026
19220,0.292
19221,0.04
19222,0.008
19223,0.928
19224,0.02
19225,0.002
19226,0.0
19227,0.224
19228,0.684
19229,1.0
19230,0.548
19231,0.852
19232,0.36
19233,0.054
19234,0.0
19235,0.054
19236,0.0
19237,0.138
19238,0.0
19239,0.132
19240,0.06
19241,0.0
19242,0.0
19243,0.004
19244,0.88
19245,0.178
19246,0.0
19247,0.31
19248,0.0
19249,0.786
19250,0.18
19251,0.736
19252,0.078
19253,0.004
19254,0.068
19255,0.58
19256,0.378
19257,0.964
19258,0.248
19259,0.0
19260,0.664
19261,0.016
19262,0.722
19263,0.388
19264,1.0
19265,0.0
19266,0.05
19267,0.34
19268,0.0
19269,0.946
19270,0.0
19271,0.714
19272,0.006
19273,0.804
19274,0.004
19275,0.008
19276,0.0
19277,0.0
19278,0.312
19279,0.406
19280,0.766
19281,0.226
19282,0.566
19283,0.076
19284,0.0
19285,1.0
19286,0.0
19287,0.0
19288,0.098
19289,0.0
19290,0.418
19291,0.0
19292,0.0
19293,0.322
19294,0.006
19295,0.514
19296,0.922
19297,0.048
19298,0.0
19299,0.042
19300,0.004
19301,0.624
19302,0.868
19303,0.008
19304,0.96
19305,0.002
19306,0.68
19307,0.008
19308,0.0
19309,0.076
19310,0.032
19311,0.0
19312,0.014
19313,0.0
19314,0.0
19315,0.994
19316,0.0
19317,0.0
19318,1.0
19319,0.116
19320,0.378
19321,0.57
19322,0.974
19323,0.154
19324,0.642
19325,0.058
19326,0.0
19327,0.432
19328,0.802
19329,0.038
19330,0.158
19331,0.708
19332,0.982
19333,0.99
19334,0.074
19335,0.864
19336,0.0
19337,0.036
19338,0.886
19339,0.99
19340,0.012
19341,0.092
19342,0.0
19343,0.0
19344,0.0
19345,0.236
19346,0.2
19347,0.016
19348,0.0
19349,0.23
19350,0.0
19351,0.0
19352,0.41
19353,0.486
19354,0.046
19355,0.098
19356,0.528
19357,0.086
19358,0.03
19359,0.016
19360,0.666
19361,0.916
19362,0.958
19363,0.01
19364,0.0
19365,0.226
19366,0.02
19367,0.264
19368,0.0
19369,0.006
19370,0.026
19371,0.004
19372,0.714
19373,0.03
19374,0.336
19375,0.046
19376,0.0
19377,0.948
19378,0.0
19379,0.0
19380,0.0
19381,0.864
19382,0.0
19383,0.356
19384,0.0
19385,0.148
19386,0.0
19387,0.462
19388,0.644
19389,0.756
19390,0.384
19391,0.004
19392,0.0
19393,0.086
19394,1.0
19395,0.086
19396,0.932
19397,0.06
19398,0.0
19399,0.0
19400,0.638
19401,0.026
19402,0.0
19403,0.948
19404,0.414
19405,0.128
19406,0.0
19407,0.736
19408,0.31
19409,0.0
19410,0.652
19411,0.038
19412,0.988
19413,0.28
19414,0.132
19415,0.0
19416,0.0
19417,0.0
19418,0.002
19419,0.0
19420,0.008
19421,0.984
19422,1.0
19423,0.0
19424,0.028
19425,0.0
19426,0.046
19427,0.0
19428,0.0
19429,0.036
19430,0.028
19431,0.948
19432,0.134
19433,0.0
19434,0.036
19435,0.0
19436,0.0
19437,0.0
19438,0.606
19439,0.0
19440,0.012
19441,0.002
19442,0.45
19443,0.308
19444,0.0
19445,0.0
19446,0.986
19447,0.2
19448,0.006
19449,0.298
19450,0.0
19451,0.298
19452,0.472
19453,0.002
19454,0.05
19455,0.002
19456,0.158
19457,1.0
19458,0.162
19459,0.646
19460,0.014
19461,0.0
19462,0.114
19463,0.022
19464,0.116
19465,0.0
19466,0.07
19467,0.002
19468,0.002
19469,0.0
19470,0.054
19471,0.57
19472,0.0
19473,0.236
19474,0.344
19475,0.26
19476,0.326
19477,0.386
19478,0.35
19479,0.386
19480,0.292
19481,0.384
19482,0.692
19483,0.054
19484,0.55
19485,1.0
19486,0.0
19487,0.624
19488,0.004
19489,0.026
19490,0.0
19491,0.576
19492,0.0
19493,0.078
19494,0.0
19495,0.0
19496,0.0
19497,0.624
19498,0.0
19499,0.0
19500,0.0
19501,0.616
19502,0.002
19503,0.864
19504,0.5
19505,0.408
19506,0.092
19507,0.0
19508,0.0
19509,0.18
19510,0.54
19511,0.886
19512,0.0
19513,0.0
19514,0.362
19515,0.032
19516,0.298
19517,0.006
19518,0.004
19519,0.008
19520,0.0
19521,0.024
19522,0.0
19523,0.922
19524,0.0
19525,0.908
19526,0.002
19527,0.47
19528,0.848
19529,0.714
19530,0.834
19531,0.946
19532,0.0
19533,0.332
19534,0.0
19535,0.316
19536,0.608
19537,0.008
19538,0.0
19539,0.802
19540,0.036
19541,0.336
19542,0.1
19543,0.0
19544,0.006
19545,0.002
19546,0.148
19547,0.202
19548,0.524
19549,0.704
19550,0.164
19551,0.486
19552,1.0
19553,0.952
19554,0.034
19555,0.108
19556,0.566
19557,0.842
19558,0.114
19559,0.748
19560,0.444
19561,0.468
19562,0.02
19563,0.002
19564,0.806
19565,0.158
19566,0.578
19567,0.0
19568,0.714
19569,0.248
19570,0.572
19571,0.018
19572,0.808
19573,0.332
19574,0.0
19575,0.636
19576,0.918
19577,0.004
19578,0.064
19579,0.0
19580,0.04
19581,0.572
19582,0.0
19583,0.34
19584,0.0
19585,0.0
19586,0.998
19587,0.002
19588,0.258
19589,0.33
19590,0.042
19591,0.0
19592,0.522
19593,0.26
19594,0.174
19595,0.0
19596,0.014
19597,0.096
19598,0.786
19599,0.81
19600,0.006
19601,0.392
19602,0.008
19603,0.446
19604,0.024
19605,0.0
19606,0.002
19607,0.776
19608,0.394
19609,0.004
19610,0.114
19611,0.59
19612,0.172
19613,0.016
19614,0.044
19615,0.012
19616,0.546
19617,0.004
19618,0.0
19619,0.0
19620,0.352
19621,0.004
19622,0.0
19623,0.776
19624,0.056
19625,0.0
19626,0.042
19627,0.21
19628,0.022
19629,0.0
19630,0.972
19631,0.906
19632,0.004
19633,0.004
19634,0.35
19635,0.14
19636,0.0
19637,0.002
19638,0.944
19639,0.188
19640,0.0
19641,0.022
19642,0.538
19643,0.006
19644,0.008
19645,0.0
19646,0.624
19647,0.406
19648,0.0
19649,0.456
19650,0.0
19651,0.0
19652,0.89
19653,0.782
19654,0.076
19655,0.582
19656,0.704
19657,0.01
19658,0.082
19659,0.044
19660,0.446
19661,0.002
19662,0.0
19663,0.004
19664,0.0
19665,0.002
19666,0.002
19667,0.0
19668,0.682
19669,0.0
19670,0.016
19671,0.0
19672,0.384
19673,0.794
19674,0.0
19675,0.406
19676,0.004
19677,0.0
19678,0.01
19679,0.0
19680,0.032
19681,0.086
19682,0.272
19683,0.066
19684,0.0
19685,0.0
19686,0.006
19687,0.34
19688,0.0
19689,0.022
19690,0.452
19691,0.0
19692,0.036
19693,0.0
19694,0.118
19695,0.0
19696,0.56
19697,0.406
19698,0.016
19699,0.71
19700,0.0
19701,0.996
19702,0.012
19703,0.35
19704,0.0
19705,0.74
19706,0.0
19707,0.026
19708,0.034
19709,0.254
19710,0.0
19711,0.056
19712,0.0
19713,0.006
19714,0.036
19715,0.008
19716,0.014
19717,0.0
19718,0.308
19719,0.034
19720,0.992
19721,0.05
19722,0.19
19723,0.908
19724,0.282
19725,0.092
19726,0.596
19727,0.0
19728,0.65
19729,0.904
19730,0.504
19731,0.0
19732,0.0
19733,0.026
19734,0.874
19735,0.0
19736,0.134
19737,0.0
19738,0.0
19739,0.21
19740,0.0
19741,0.368
19742,0.004
19743,0.026
19744,0.046
19745,0.012
19746,0.006
19747,0.726
19748,0.05
19749,0.006
19750,0.004
19751,0.45
19752,0.034
19753,0.524
19754,0.0
19755,0.022
19756,0.0
19757,0.0
19758,0.0
19759,0.784
19760,0.834
19761,0.368
19762,0.388
19763,0.0
19764,0.0
19765,0.22
19766,0.526
19767,0.0
19768,0.004
19769,0.036
19770,0.884
19771,0.0
19772,0.016
19773,0.932
19774,0.004
19775,0.0
19776,0.168
19777,0.026
19778,0.0
19779,0.006
19780,0.056
19781,0.0
19782,0.908
19783,0.0
19784,0.128
19785,0.116
19786,0.0
19787,0.37
19788,0.0
19789,0.0
19790,0.002
19791,0.012
19792,0.0
19793,0.0
19794,0.0
19795,0.0
19796,0.342
19797,0.004
