ID,Prediction
17847,0.043333333333333335
17848,0.32666666666666666
17849,0.04
17850,0.28
17851,0.0
17852,0.13
17853,0.49333333333333335
17854,0.2866666666666667
17855,0.27
17856,0.06333333333333334
17857,0.6533333333333333
17858,0.4266666666666667
17859,0.06333333333333334
17860,0.2
17861,0.7733333333333333
17862,0.4866666666666667
17863,0.08333333333333333
17864,0.0
17865,0.6566666666666666
17866,0.6466666666666666
17867,0.14333333333333334
17868,0.05
17869,0.04666666666666667
17870,0.0033333333333333335
17871,0.66
17872,0.056666666666666664
17873,0.44
17874,0.03
17875,0.0033333333333333335
17876,0.0
17877,0.05
17878,0.15
17879,0.03666666666666667
17880,0.5133333333333333
17881,0.07333333333333333
17882,0.05
17883,0.0
17884,0.11
17885,0.02
17886,0.0033333333333333335
17887,0.24333333333333335
17888,0.0033333333333333335
17889,0.7766666666666666
17890,0.3433333333333333
17891,0.6933333333333334
17892,0.10333333333333333
17893,0.09666666666666666
17894,0.04
17895,0.9
17896,0.013333333333333334
17897,0.7366666666666667
17898,0.4533333333333333
17899,0.08
17900,0.19
17901,0.0033333333333333335
17902,0.35
17903,0.11
17904,0.14666666666666667
17905,0.0033333333333333335
17906,0.02
17907,0.2866666666666667
17908,0.08666666666666667
17909,0.2
17910,0.0
17911,0.023333333333333334
17912,0.43333333333333335
17913,0.0
17914,0.8533333333333334
17915,0.0033333333333333335
17916,0.20666666666666667
17917,0.15333333333333332
17918,0.03666666666666667
17919,0.11333333333333333
17920,0.013333333333333334
17921,0.013333333333333334
17922,0.043333333333333335
17923,0.013333333333333334
17924,0.08333333333333333
17925,0.20666666666666667
17926,0.03666666666666667
17927,0.15
17928,0.05333333333333334
17929,0.51
17930,0.17333333333333334
17931,0.01
17932,0.0033333333333333335
17933,0.03333333333333333
17934,0.006666666666666667
17935,0.01
17936,0.22666666666666666
17937,0.7766666666666666
17938,0.023333333333333334
17939,0.02
17940,0.13
17941,0.16333333333333333
17942,0.013333333333333334
17943,0.19333333333333333
17944,0.35333333333333333
17945,0.043333333333333335
17946,0.6433333333333333
17947,0.10333333333333333
17948,0.02666666666666667
17949,0.08
17950,0.52
17951,0.71
17952,0.12333333333333334
17953,0.20666666666666667
17954,0.7433333333333333
17955,0.6566666666666666
17956,0.0
17957,0.056666666666666664
17958,0.23333333333333334
17959,0.006666666666666667
17960,0.20666666666666667
17961,0.0
17962,0.016666666666666666
17963,0.023333333333333334
17964,0.37
17965,0.06666666666666667
17966,0.28
17967,0.05
17968,0.15
17969,0.016666666666666666
17970,0.016666666666666666
17971,0.023333333333333334
17972,0.3566666666666667
17973,0.0033333333333333335
17974,0.0
17975,0.43333333333333335
17976,0.0033333333333333335
17977,0.0
17978,0.16333333333333333
17979,0.06666666666666667
17980,0.44333333333333336
17981,0.20666666666666667
17982,0.06666666666666667
17983,0.006666666666666667
17984,0.05333333333333334
17985,0.25333333333333335
17986,0.04666666666666667
17987,0.0033333333333333335
17988,0.11333333333333333
17989,0.03
17990,0.4
17991,0.22333333333333333
17992,0.0
17993,0.28
17994,0.7166666666666667
17995,0.25666666666666665
17996,0.03666666666666667
17997,0.0033333333333333335
17998,0.6966666666666667
17999,0.013333333333333334
18000,0.03333333333333333
18001,0.68
18002,0.37
18003,0.0
18004,0.03
18005,0.056666666666666664
18006,0.6366666666666667
18007,0.27666666666666667
18008,0.30666666666666664
18009,0.02
18010,0.27666666666666667
18011,0.04
18012,0.0
18013,0.7233333333333334
18014,0.47
18015,0.13
18016,0.006666666666666667
18017,0.0033333333333333335
18018,0.76
18019,0.27
18020,0.02
18021,0.4066666666666667
18022,0.06
18023,0.013333333333333334
18024,0.49333333333333335
18025,0.9433333333333334
18026,0.2966666666666667
18027,0.46
18028,0.013333333333333334
18029,0.07333333333333333
18030,0.013333333333333334
18031,0.0033333333333333335
18032,0.5
18033,0.006666666666666667
18034,0.16
18035,0.47
18036,0.6033333333333334
18037,0.05
18038,0.3233333333333333
18039,0.5
18040,0.43333333333333335
18041,0.5033333333333333
18042,0.30666666666666664
18043,0.62
18044,0.013333333333333334
18045,0.043333333333333335
18046,0.016666666666666666
18047,0.23
18048,0.12666666666666668
18049,0.4866666666666667
18050,0.44
18051,0.10666666666666667
18052,0.006666666666666667
18053,0.21333333333333335
18054,0.13666666666666666
18055,0.18333333333333332
18056,0.5533333333333333
18057,0.05
18058,0.05333333333333334
18059,0.0
18060,0.12
18061,0.03
18062,0.57
18063,0.5366666666666666
18064,0.83
18065,0.0033333333333333335
18066,0.35
18067,0.6733333333333333
18068,0.12333333333333334
18069,0.016666666666666666
18070,0.44
18071,0.013333333333333334
18072,0.44
18073,0.12
18074,0.0
18075,0.02
18076,0.04
18077,0.04666666666666667
18078,0.92
18079,0.09666666666666666
18080,0.07333333333333333
18081,0.02666666666666667
18082,0.01
18083,0.9666666666666667
18084,0.19333333333333333
18085,0.04666666666666667
18086,0.01
18087,0.0033333333333333335
18088,0.0
18089,0.006666666666666667
18090,0.006666666666666667
18091,0.10666666666666667
18092,0.0
18093,0.0
18094,0.05
18095,0.4166666666666667
18096,0.02
18097,0.37
18098,0.13333333333333333
18099,0.0033333333333333335
18100,0.02666666666666667
18101,0.15333333333333332
18102,0.6233333333333333
18103,0.006666666666666667
18104,0.006666666666666667
18105,0.02
18106,0.41333333333333333
18107,0.22666666666666666
18108,0.04666666666666667
18109,0.4166666666666667
18110,0.3
18111,0.0
18112,0.4766666666666667
18113,0.36666666666666664
18114,0.06
18115,0.04
18116,0.0
18117,0.09666666666666666
18118,0.3433333333333333
18119,0.7733333333333333
18120,0.15333333333333332
18121,0.0
18122,0.056666666666666664
18123,0.23333333333333334
18124,0.02
18125,0.08
18126,0.08
18127,0.08666666666666667
18128,0.01
18129,0.7333333333333333
18130,0.7566666666666667
18131,0.6366666666666667
18132,0.02666666666666667
18133,0.006666666666666667
18134,0.23
18135,0.023333333333333334
18136,0.03333333333333333
18137,0.34
18138,0.04
18139,0.18666666666666668
18140,0.013333333333333334
18141,0.11333333333333333
18142,0.07333333333333333
18143,0.3933333333333333
18144,0.6366666666666667
18145,0.043333333333333335
18146,0.54
18147,0.05333333333333334
18148,0.28
18149,0.14
18150,0.7566666666666667
18151,0.5966666666666667
18152,0.07333333333333333
18153,0.09666666666666666
18154,0.10333333333333333
18155,0.7766666666666666
18156,0.10666666666666667
18157,0.42
18158,0.5133333333333333
18159,0.3333333333333333
18160,0.28
18161,0.58
18162,0.59
18163,0.03333333333333333
18164,0.2833333333333333
18165,0.21666666666666667
18166,0.6
18167,0.27
18168,0.7933333333333333
18169,0.8366666666666667
18170,0.043333333333333335
18171,0.7766666666666666
18172,0.6
18173,0.17333333333333334
18174,0.07
18175,0.8566666666666667
18176,0.38
18177,0.28
18178,0.0033333333333333335
18179,0.53
18180,0.0033333333333333335
18181,0.0
18182,0.056666666666666664
18183,0.016666666666666666
18184,0.043333333333333335
18185,0.023333333333333334
18186,0.013333333333333334
18187,0.006666666666666667
18188,0.18666666666666668
18189,0.03666666666666667
18190,0.0
18191,0.7266666666666667
18192,0.0
18193,0.16
18194,0.37333333333333335
18195,0.03666666666666667
18196,0.20666666666666667
18197,0.37666666666666665
18198,0.06333333333333334
18199,0.006666666666666667
18200,0.02
18201,0.46
18202,0.5766666666666667
18203,0.17333333333333334
18204,0.17333333333333334
18205,0.23666666666666666
18206,0.6366666666666667
18207,0.12
18208,0.013333333333333334
18209,0.7233333333333334
18210,0.03
18211,0.17
18212,0.10333333333333333
18213,0.0
18214,0.12666666666666668
18215,0.18333333333333332
18216,0.41
18217,0.03666666666666667
18218,0.0
18219,0.0033333333333333335
18220,0.12333333333333334
18221,0.4266666666666667
18222,0.10333333333333333
18223,0.35333333333333333
18224,0.0033333333333333335
18225,0.0033333333333333335
18226,0.3
18227,0.19666666666666666
18228,0.13
18229,0.03666666666666667
18230,0.0
18231,0.46
18232,0.04
18233,0.0033333333333333335
18234,0.0033333333333333335
18235,0.38666666666666666
18236,0.8166666666666667
18237,0.006666666666666667
18238,0.76
18239,0.006666666666666667
18240,0.4066666666666667
18241,0.17666666666666667
18242,0.8133333333333334
18243,0.03333333333333333
18244,0.43333333333333335
18245,0.7866666666666666
18246,0.46
18247,0.13
18248,0.03
18249,0.09666666666666666
18250,0.67
18251,0.04
18252,0.54
18253,0.71
18254,0.006666666666666667
18255,0.16666666666666666
18256,0.61
18257,0.9333333333333333
18258,0.023333333333333334
18259,0.17
18260,0.7233333333333334
18261,0.67
18262,0.01
18263,0.23
18264,0.06
18265,0.013333333333333334
18266,0.09666666666666666
18267,0.35
18268,0.01
18269,0.0
18270,0.04
18271,0.09333333333333334
18272,0.22666666666666666
18273,0.38333333333333336
18274,0.67
18275,0.06333333333333334
18276,0.0
18277,0.006666666666666667
18278,0.0
18279,0.5066666666666667
18280,0.89
18281,0.19
18282,0.03
18283,0.03333333333333333
18284,0.3466666666666667
18285,0.23333333333333334
18286,0.44
18287,0.02666666666666667
18288,0.0
18289,0.37666666666666665
18290,0.4633333333333333
18291,0.04666666666666667
18292,0.06333333333333334
18293,0.01
18294,0.19333333333333333
18295,0.27
18296,0.52
18297,0.0033333333333333335
18298,0.11
18299,0.0
18300,0.25333333333333335
18301,0.0
18302,0.07666666666666666
18303,0.03
18304,0.016666666666666666
18305,0.6933333333333334
18306,0.0
18307,0.7566666666666667
18308,0.11333333333333333
18309,0.34
18310,0.29
18311,0.82
18312,0.02666666666666667
18313,0.15
18314,0.07666666666666666
18315,0.016666666666666666
18316,0.02666666666666667
18317,0.24666666666666667
18318,0.44
18319,0.03
18320,0.05
18321,0.1
18322,0.43333333333333335
18323,0.04666666666666667
18324,0.15
18325,0.0
18326,0.03
18327,0.03
18328,0.38
18329,0.0033333333333333335
18330,0.013333333333333334
18331,0.29333333333333333
18332,0.04
18333,0.0033333333333333335
18334,0.02666666666666667
18335,0.48333333333333334
18336,0.5766666666666667
18337,0.17
18338,0.0033333333333333335
18339,0.006666666666666667
18340,0.13
18341,0.023333333333333334
18342,0.7966666666666666
18343,0.0
18344,0.17666666666666667
18345,0.02666666666666667
18346,0.34
18347,0.16
18348,0.66
18349,0.69
18350,0.0
18351,0.17
18352,0.04666666666666667
18353,0.29333333333333333
18354,0.42333333333333334
18355,0.15666666666666668
18356,0.20333333333333334
18357,0.0033333333333333335
18358,0.08
18359,0.023333333333333334
18360,0.016666666666666666
18361,0.18666666666666668
18362,0.2
18363,0.52
18364,0.0
18365,0.04
18366,0.05
18367,0.05
18368,0.16
18369,0.15333333333333332
18370,0.44333333333333336
18371,0.8333333333333334
18372,0.013333333333333334
18373,0.043333333333333335
18374,0.25666666666666665
18375,0.03666666666666667
18376,0.14
18377,0.02
18378,0.4033333333333333
18379,0.16
18380,0.013333333333333334
18381,0.09666666666666666
18382,0.20333333333333334
18383,0.02
18384,0.8366666666666667
18385,0.08
18386,0.013333333333333334
18387,0.12
18388,0.27666666666666667
18389,0.81
18390,0.03666666666666667
18391,0.0
18392,0.04666666666666667
18393,0.2633333333333333
18394,0.3333333333333333
18395,0.04
18396,0.023333333333333334
18397,0.5366666666666666
18398,0.05
18399,0.48
18400,0.006666666666666667
18401,0.0
18402,0.25666666666666665
18403,0.6633333333333333
18404,0.7933333333333333
18405,0.03666666666666667
18406,0.53
18407,0.06666666666666667
18408,0.35333333333333333
18409,0.58
18410,0.0
18411,0.7366666666666667
18412,0.043333333333333335
18413,0.03666666666666667
18414,0.9533333333333334
18415,0.3
18416,0.21666666666666667
18417,0.02666666666666667
18418,0.9133333333333333
18419,0.5233333333333333
18420,0.8966666666666666
18421,0.44333333333333336
18422,0.08
18423,0.043333333333333335
18424,0.7233333333333334
18425,0.26666666666666666
18426,0.02
18427,0.01
18428,0.45666666666666667
18429,0.12
18430,0.0
18431,0.0
18432,0.05333333333333334
18433,0.03
18434,0.16
18435,0.02
18436,0.2633333333333333
18437,0.35333333333333333
18438,0.2833333333333333
18439,0.0
18440,0.03
18441,0.17333333333333334
18442,0.03
18443,0.9366666666666666
18444,0.9666666666666667
18445,0.043333333333333335
18446,0.17333333333333334
18447,0.6066666666666667
18448,0.28
18449,0.25333333333333335
18450,0.05333333333333334
18451,0.0033333333333333335
18452,0.02
18453,0.8866666666666667
18454,0.20666666666666667
18455,0.016666666666666666
18456,0.4166666666666667
18457,0.02
18458,0.23
18459,0.013333333333333334
18460,0.016666666666666666
18461,0.54
18462,0.0033333333333333335
18463,0.08
18464,0.05333333333333334
18465,0.056666666666666664
18466,0.04
18467,0.006666666666666667
18468,0.14666666666666667
18469,0.20666666666666667
18470,0.31333333333333335
18471,0.06333333333333334
18472,0.25
18473,0.44
18474,0.4666666666666667
18475,0.33666666666666667
18476,0.01
18477,0.08
18478,0.16333333333333333
18479,0.006666666666666667
18480,0.06666666666666667
18481,0.03666666666666667
18482,0.11333333333333333
18483,0.24666666666666667
18484,0.02
18485,0.5066666666666667
18486,0.05
18487,0.6266666666666667
18488,0.7066666666666667
18489,0.42
18490,0.3933333333333333
18491,0.0033333333333333335
18492,0.013333333333333334
18493,0.12
18494,0.02666666666666667
18495,0.006666666666666667
18496,0.7433333333333333
18497,0.013333333333333334
18498,0.0
18499,0.41333333333333333
18500,0.33
18501,0.24
18502,0.05
18503,0.03666666666666667
18504,0.20666666666666667
18505,0.07
18506,0.03
18507,0.01
18508,0.3566666666666667
18509,0.9366666666666666
18510,0.33666666666666667
18511,0.36666666666666664
18512,0.12666666666666668
18513,0.41333333333333333
18514,0.14
18515,0.02
18516,0.3433333333333333
18517,0.27666666666666667
18518,0.32666666666666666
18519,0.68
18520,0.08666666666666667
18521,0.5666666666666667
18522,0.0
18523,0.44
18524,0.01
18525,0.09666666666666666
18526,0.27
18527,0.12
18528,0.8866666666666667
18529,0.09
18530,0.05333333333333334
18531,0.21666666666666667
18532,0.006666666666666667
18533,0.6266666666666667
18534,0.04666666666666667
18535,0.01
18536,0.35333333333333333
18537,0.0
18538,0.7766666666666666
18539,0.47333333333333333
18540,0.8866666666666667
18541,0.31333333333333335
18542,0.7166666666666667
18543,0.0033333333333333335
18544,0.006666666666666667
18545,0.38
18546,0.7533333333333333
18547,0.13666666666666666
18548,0.6166666666666667
18549,0.7733333333333333
18550,0.0
18551,0.0033333333333333335
18552,0.006666666666666667
18553,0.16666666666666666
18554,0.06
18555,0.6366666666666667
18556,0.43
18557,0.0
18558,0.01
18559,0.19
18560,0.03666666666666667
18561,0.6266666666666667
18562,0.0033333333333333335
18563,0.006666666666666667
18564,0.09333333333333334
18565,0.22666666666666666
18566,0.74
18567,0.5733333333333334
18568,0.4066666666666667
18569,0.06666666666666667
18570,0.12
18571,0.0
18572,0.08333333333333333
18573,0.42
18574,0.0
18575,0.26666666666666666
18576,0.06666666666666667
18577,0.41333333333333333
18578,0.06666666666666667
18579,0.23333333333333334
18580,0.006666666666666667
18581,0.21333333333333335
18582,0.06
18583,0.006666666666666667
18584,0.10666666666666667
18585,0.36333333333333334
18586,0.68
18587,0.05
18588,0.016666666666666666
18589,0.0
18590,0.32
18591,0.0
18592,0.01
18593,0.05
18594,0.2633333333333333
18595,0.09
18596,0.08333333333333333
18597,0.006666666666666667
18598,0.08
18599,0.01
18600,0.13666666666666666
18601,0.38
18602,0.006666666666666667
18603,0.09666666666666666
18604,0.3566666666666667
18605,0.05333333333333334
18606,0.06666666666666667
18607,0.08
18608,0.43
18609,0.18666666666666668
18610,0.4866666666666667
18611,0.0
18612,0.0033333333333333335
18613,0.9133333333333333
18614,0.07
18615,0.5866666666666667
18616,0.05
18617,0.0033333333333333335
18618,0.013333333333333334
18619,0.0033333333333333335
18620,0.8433333333333334
18621,0.24
18622,0.21333333333333335
18623,0.08666666666666667
18624,0.24333333333333335
18625,0.5233333333333333
18626,0.03333333333333333
18627,0.0033333333333333335
18628,0.14666666666666667
18629,0.14
18630,0.006666666666666667
18631,0.6133333333333333
18632,0.0033333333333333335
18633,0.23
18634,0.05
18635,0.04
18636,0.013333333333333334
18637,0.12666666666666668
18638,0.013333333333333334
18639,0.30666666666666664
18640,0.01
18641,0.15
18642,0.25666666666666665
18643,0.01
18644,0.07666666666666666
18645,0.16666666666666666
18646,0.023333333333333334
18647,0.33
18648,0.37666666666666665
18649,0.0033333333333333335
18650,0.0
18651,0.31333333333333335
18652,0.8366666666666667
18653,0.0
18654,0.013333333333333334
18655,0.0
18656,0.36
18657,0.31333333333333335
18658,0.0
18659,0.7233333333333334
18660,0.32666666666666666
18661,0.1
18662,0.15
18663,0.48
18664,0.03666666666666667
18665,0.05333333333333334
18666,0.023333333333333334
18667,0.04666666666666667
18668,0.16666666666666666
18669,0.12666666666666668
18670,0.07
18671,0.016666666666666666
18672,0.33666666666666667
18673,0.37
18674,0.16
18675,0.44333333333333336
18676,0.7166666666666667
18677,0.0
18678,0.15666666666666668
18679,0.03333333333333333
18680,0.09666666666666666
18681,0.023333333333333334
18682,0.013333333333333334
18683,0.2833333333333333
18684,0.02666666666666667
18685,0.006666666666666667
18686,0.04666666666666667
18687,0.0033333333333333335
18688,0.03
18689,0.013333333333333334
18690,0.07666666666666666
18691,0.15
18692,0.9
18693,0.013333333333333334
18694,0.0033333333333333335
18695,0.0033333333333333335
18696,0.38
18697,0.02
18698,0.42
18699,0.89
18700,0.02666666666666667
18701,0.01
18702,0.26
18703,0.7066666666666667
18704,0.12333333333333334
18705,0.0033333333333333335
18706,0.4766666666666667
18707,0.49333333333333335
18708,0.02666666666666667
18709,0.01
18710,0.03666666666666667
18711,0.7766666666666666
18712,0.15
18713,0.02
18714,0.03666666666666667
18715,0.043333333333333335
18716,0.016666666666666666
18717,0.18
18718,0.5133333333333333
18719,0.59
18720,0.19333333333333333
18721,0.19333333333333333
18722,0.7533333333333333
18723,0.20333333333333334
18724,0.07666666666666666
18725,0.4166666666666667
18726,0.5933333333333334
18727,0.6633333333333333
18728,0.6766666666666666
18729,0.03666666666666667
18730,0.31333333333333335
18731,0.06333333333333334
18732,0.4633333333333333
18733,0.20333333333333334
18734,0.0033333333333333335
18735,0.4633333333333333
18736,0.0
18737,0.5633333333333334
18738,0.07333333333333333
18739,0.74
18740,0.8
18741,0.03666666666666667
18742,0.16
18743,0.71
18744,0.49666666666666665
18745,0.24
18746,0.8066666666666666
18747,0.97
18748,0.03333333333333333
18749,0.5266666666666666
18750,0.52
18751,0.0
18752,0.7233333333333334
18753,0.35333333333333333
18754,0.36
18755,0.31333333333333335
18756,0.5466666666666666
18757,0.06333333333333334
18758,0.03333333333333333
18759,0.3
18760,0.10666666666666667
18761,0.056666666666666664
18762,0.35333333333333333
18763,0.0
18764,0.0
18765,0.34
18766,0.056666666666666664
18767,0.013333333333333334
18768,0.6566666666666666
18769,0.08333333333333333
18770,0.06
18771,0.07666666666666666
18772,0.25666666666666665
18773,0.0033333333333333335
18774,0.37
18775,0.73
18776,0.15
18777,0.31333333333333335
18778,0.04
18779,0.16666666666666666
18780,0.04666666666666667
18781,0.25
18782,0.7366666666666667
18783,0.23
18784,0.31333333333333335
18785,0.9233333333333333
18786,0.08333333333333333
18787,0.7966666666666666
18788,0.0033333333333333335
18789,0.03333333333333333
18790,0.56
18791,0.03333333333333333
18792,0.04666666666666667
18793,0.03666666666666667
18794,0.016666666666666666
18795,0.02
18796,0.08
18797,0.49333333333333335
18798,0.16
18799,0.03666666666666667
18800,0.023333333333333334
18801,0.01
18802,0.14666666666666667
18803,0.21666666666666667
18804,0.01
18805,0.043333333333333335
18806,0.0033333333333333335
18807,0.2633333333333333
18808,0.09
18809,0.08
18810,0.12
18811,0.013333333333333334
18812,0.04
18813,0.03666666666666667
18814,0.7233333333333334
18815,0.12666666666666668
18816,0.043333333333333335
18817,0.2866666666666667
18818,0.0
18819,0.013333333333333334
18820,0.0033333333333333335
18821,0.013333333333333334
18822,0.25666666666666665
18823,0.5266666666666666
18824,0.0
18825,0.006666666666666667
18826,0.6066666666666667
18827,0.04
18828,0.0033333333333333335
18829,0.013333333333333334
18830,0.1
18831,0.5966666666666667
18832,0.0033333333333333335
18833,0.0
18834,0.06333333333333334
18835,0.20666666666666667
18836,0.3233333333333333
18837,0.15
18838,0.0
18839,0.6266666666666667
18840,0.0
18841,0.23666666666666666
18842,0.7033333333333334
18843,0.0033333333333333335
18844,0.04
18845,0.0
18846,0.8033333333333333
18847,0.30333333333333334
18848,0.2833333333333333
18849,0.03333333333333333
18850,0.01
18851,0.18333333333333332
18852,0.02666666666666667
18853,0.0
18854,0.0033333333333333335
18855,0.13666666666666666
18856,0.49333333333333335
18857,0.75
18858,0.25333333333333335
18859,0.18666666666666668
18860,0.7166666666666667
18861,0.06
18862,0.08333333333333333
18863,0.4866666666666667
18864,0.22333333333333333
18865,0.20333333333333334
18866,0.08666666666666667
18867,0.23333333333333334
18868,0.9433333333333334
18869,0.016666666666666666
18870,0.11
18871,0.36333333333333334
18872,0.0
18873,0.056666666666666664
18874,0.2833333333333333
18875,0.16666666666666666
18876,0.24666666666666667
18877,0.09333333333333334
18878,0.11
18879,0.006666666666666667
18880,0.07666666666666666
18881,0.45666666666666667
18882,0.57
18883,0.54
18884,0.14
18885,0.02
18886,0.19666666666666666
18887,0.09666666666666666
18888,0.16666666666666666
18889,0.17333333333333334
18890,0.22
18891,0.0033333333333333335
18892,0.0
18893,0.2
18894,0.3333333333333333
18895,0.4033333333333333
18896,0.4266666666666667
18897,0.77
18898,0.75
18899,0.02
18900,0.06
18901,0.18
18902,0.35333333333333333
18903,0.16666666666666666
18904,0.5866666666666667
18905,0.15333333333333332
18906,0.3233333333333333
18907,0.25666666666666665
18908,0.7866666666666666
18909,0.056666666666666664
18910,0.006666666666666667
18911,0.013333333333333334
18912,0.04666666666666667
18913,0.25666666666666665
18914,0.38
18915,0.006666666666666667
18916,0.14
18917,0.016666666666666666
18918,0.0
18919,0.006666666666666667
18920,0.04
18921,0.8333333333333334
18922,0.03
18923,0.6266666666666667
18924,0.02
18925,0.04666666666666667
18926,0.18333333333333332
18927,0.0033333333333333335
18928,0.3933333333333333
18929,0.4666666666666667
18930,0.6333333333333333
18931,0.11666666666666667
18932,0.0033333333333333335
18933,0.64
18934,0.89
18935,0.02
18936,0.03666666666666667
18937,0.8666666666666667
18938,0.7233333333333334
18939,0.6166666666666667
18940,0.7266666666666667
18941,0.66
18942,0.23666666666666666
18943,0.03666666666666667
18944,0.44333333333333336
18945,0.09333333333333334
18946,0.17666666666666667
18947,0.02666666666666667
18948,0.02666666666666667
18949,0.04
18950,0.7166666666666667
18951,0.17333333333333334
18952,0.16666666666666666
18953,0.17333333333333334
18954,0.006666666666666667
18955,0.25666666666666665
18956,0.016666666666666666
18957,0.05
18958,0.24333333333333335
18959,0.03333333333333333
18960,0.25666666666666665
18961,0.8266666666666667
18962,0.2633333333333333
18963,0.18
18964,0.3233333333333333
18965,0.0
18966,0.7833333333333333
18967,0.02666666666666667
18968,0.08333333333333333
18969,0.5466666666666666
18970,0.5333333333333333
18971,0.49
18972,0.03666666666666667
18973,0.83
18974,0.23
18975,0.056666666666666664
18976,0.0
18977,0.6533333333333333
18978,0.05
18979,0.5833333333333334
18980,0.5333333333333333
18981,0.07666666666666666
18982,0.19333333333333333
18983,0.3466666666666667
18984,0.11333333333333333
18985,0.02
18986,0.013333333333333334
18987,0.023333333333333334
18988,0.51
18989,0.0
18990,0.5333333333333333
18991,0.21
18992,0.5033333333333333
18993,0.7066666666666667
18994,0.19666666666666666
18995,0.03333333333333333
18996,0.39
18997,0.30666666666666664
18998,0.6933333333333334
18999,0.10666666666666667
19000,0.15
19001,0.44333333333333336
19002,0.49333333333333335
19003,0.42
19004,0.25666666666666665
19005,0.0033333333333333335
19006,0.03
19007,0.23333333333333334
19008,0.01
19009,0.17
19010,0.45666666666666667
19011,0.62
19012,0.18666666666666668
19013,0.8266666666666667
19014,0.11
19015,0.0
19016,0.3
19017,0.0
19018,0.19666666666666666
19019,0.0033333333333333335
19020,0.5633333333333334
19021,0.02
19022,0.006666666666666667
19023,0.11333333333333333
19024,0.0033333333333333335
19025,0.05
19026,0.31333333333333335
19027,0.3
19028,0.9533333333333334
19029,0.17333333333333334
19030,0.043333333333333335
19031,0.04
19032,0.0033333333333333335
19033,0.89
19034,0.01
19035,0.6833333333333333
19036,0.01
19037,0.5733333333333334
19038,0.01
19039,0.09333333333333334
19040,0.03666666666666667
19041,0.09333333333333334
19042,0.10666666666666667
19043,0.14
19044,0.043333333333333335
19045,0.5233333333333333
19046,0.7933333333333333
19047,0.14333333333333334
19048,0.023333333333333334
19049,0.2866666666666667
19050,0.043333333333333335
19051,0.0
19052,0.03
19053,0.03666666666666667
19054,0.76
19055,0.7766666666666666
19056,0.06
19057,0.18666666666666668
19058,0.14333333333333334
19059,0.04666666666666667
19060,0.5733333333333334
19061,0.0
19062,0.4766666666666667
19063,0.023333333333333334
19064,0.16666666666666666
19065,0.016666666666666666
19066,0.54
19067,0.17666666666666667
19068,0.6366666666666667
19069,0.06
19070,0.17
19071,0.006666666666666667
19072,0.02666666666666667
19073,0.6833333333333333
19074,0.0033333333333333335
19075,0.42333333333333334
19076,0.33666666666666667
19077,0.0
19078,0.5766666666666667
19079,0.006666666666666667
19080,0.5733333333333334
19081,0.8366666666666667
19082,0.07333333333333333
19083,0.0
19084,0.35333333333333333
19085,0.5166666666666667
19086,0.08
19087,0.0
19088,0.33
19089,0.04
19090,0.23333333333333334
19091,0.023333333333333334
19092,0.44
19093,0.006666666666666667
19094,0.056666666666666664
19095,0.0033333333333333335
19096,0.43333333333333335
19097,0.06
19098,0.7233333333333334
19099,0.57
19100,0.16666666666666666
19101,0.6733333333333333
19102,0.01
19103,0.14
19104,0.15
19105,0.3933333333333333
19106,0.0033333333333333335
19107,0.1
19108,0.6766666666666666
19109,0.16
19110,0.7833333333333333
19111,0.22666666666666666
19112,0.06333333333333334
19113,0.17333333333333334
19114,0.31
19115,0.0033333333333333335
19116,0.47333333333333333
19117,0.25
19118,0.21333333333333335
19119,0.0
19120,0.13666666666666666
19121,0.31333333333333335
19122,0.013333333333333334
19123,0.0
19124,0.10666666666666667
19125,0.24666666666666667
19126,0.45666666666666667
19127,0.19333333333333333
19128,0.016666666666666666
19129,0.03
19130,0.02
19131,0.03333333333333333
19132,0.01
19133,0.016666666666666666
19134,0.7233333333333334
19135,0.013333333333333334
19136,0.7633333333333333
19137,0.47333333333333333
19138,0.1
19139,0.05
19140,0.43666666666666665
19141,0.25666666666666665
19142,0.07333333333333333
19143,0.15333333333333332
19144,0.7033333333333334
19145,0.5566666666666666
19146,0.7266666666666667
19147,0.006666666666666667
19148,0.17666666666666667
19149,0.09
19150,0.01
19151,0.38333333333333336
19152,0.07333333333333333
19153,0.6333333333333333
19154,0.04666666666666667
19155,0.3233333333333333
19156,0.05333333333333334
19157,0.06
19158,0.0033333333333333335
19159,0.7366666666666667
19160,0.78
19161,0.0
19162,0.21
19163,0.006666666666666667
19164,0.7233333333333334
19165,0.06333333333333334
19166,0.8766666666666667
19167,0.4066666666666667
19168,0.023333333333333334
19169,0.0033333333333333335
19170,0.16666666666666666
19171,0.5033333333333333
19172,0.32
19173,0.5533333333333333
19174,0.16666666666666666
19175,0.04666666666666667
19176,0.03
19177,0.03666666666666667
19178,0.016666666666666666
19179,0.023333333333333334
19180,0.25333333333333335
19181,0.0033333333333333335
19182,0.4033333333333333
19183,0.47
19184,0.36
19185,0.056666666666666664
19186,0.29
19187,0.23
19188,0.02666666666666667
19189,0.4666666666666667
19190,0.08
19191,0.23
19192,0.7033333333333334
19193,0.5366666666666666
19194,0.18333333333333332
19195,0.13666666666666666
19196,0.53
19197,0.04666666666666667
19198,0.35333333333333333
19199,0.3
19200,0.0
19201,0.8333333333333334
19202,0.02
19203,0.5866666666666667
19204,0.35333333333333333
19205,0.51
19206,0.8866666666666667
