ID,Prediction
19655,0.532
19656,0.774
19657,0.004
19658,0.044
19659,0.058
19660,0.452
19661,0.0
19662,0.0
19663,0.0
19664,0.0
19665,0.0
19666,0.0
19667,0.0
19668,0.752
19669,0.0
19670,0.002
19671,0.002
19672,0.388
19673,0.826
19674,0.0
19675,0.436
19676,0.002
19677,0.0
19678,0.006
19679,0.0
19680,0.032
19681,0.068
19682,0.22
19683,0.062
19684,0.0
19685,0.0
19686,0.006
19687,0.288
19688,0.0
19689,0.014
19690,0.412
19691,0.0
19692,0.066
19693,0.0
19694,0.1
19695,0.0
19696,0.652
19697,0.416
19698,0.02
19699,0.776
19700,0.0
19701,0.998
19702,0.016
19703,0.33
19704,0.0
19705,0.714
19706,0.0
19707,0.018
19708,0.016
19709,0.266
19710,0.0
19711,0.044
19712,0.0
19713,0.0
19714,0.008
19715,0.002
19716,0.004
19717,0.0
19718,0.358
19719,0.034
19720,0.998
19721,0.052
19722,0.14
19723,0.93
19724,0.3
19725,0.046
19726,0.622
19727,0.0
19728,0.692
19729,0.976
19730,0.612
19731,0.0
19732,0.0
19733,0.028
19734,0.908
19735,0.0
19736,0.108
19737,0.0
19738,0.0
19739,0.134
19740,0.0
19741,0.384
19742,0.006
19743,0.014
19744,0.038
19745,0.004
19746,0.0
19747,0.786
19748,0.028
19749,0.004
19750,0.004
19751,0.464
19752,0.028
19753,0.534
19754,0.0
19755,0.008
19756,0.0
19757,0.0
19758,0.0
19759,0.842
19760,0.858
19761,0.406
19762,0.344
19763,0.0
19764,0.0
19765,0.182
19766,0.556
19767,0.0
19768,0.002
19769,0.018
19770,0.884
19771,0.0
19772,0.012
19773,0.968
19774,0.006
19775,0.0
19776,0.12
19777,0.016
19778,0.0
19779,0.0
19780,0.068
19781,0.0
19782,0.96
19783,0.0
19784,0.11
19785,0.094
19786,0.0
19787,0.448
19788,0.0
19789,0.0
19790,0.0
19791,0.016
19792,0.0
19793,0.0
19794,0.0
19795,0.0
19796,0.304
19797,0.0
19798,0.002
19799,0.0
19800,0.822
19801,0.088
19802,0.002
19803,0.232
19804,0.04
19805,0.0
19806,0.722
19807,0.0
19808,0.0
19809,0.064
19810,0.048
19811,0.174
19812,0.04
19813,0.0
19814,0.0
19815,0.896
19816,0.664
19817,0.0
19818,1.0
19819,0.686
19820,0.016
19821,0.0
19822,0.0
19823,0.0
19824,0.032
19825,0.006
19826,0.148
19827,0.074
19828,0.006
19829,0.0
19830,0.0
19831,0.0
19832,0.004
19833,0.0
19834,0.344
19835,0.0
19836,0.0
19837,0.67
19838,0.59
19839,0.934
19840,0.634
19841,0.034
19842,0.0
19843,0.394
19844,0.46
19845,0.924
19846,0.112
19847,0.294
19848,0.0
19849,0.518
19850,0.05
19851,0.0
19852,0.0
19853,0.056
19854,0.964
19855,0.888
19856,0.114
19857,0.0
19858,0.172
19859,0.158
19860,0.004
19861,0.0
19862,0.89
19863,0.734
19864,0.3
19865,0.834
19866,0.0
19867,0.004
19868,0.442
19869,0.002
19870,0.44
19871,0.04
19872,0.064
19873,0.162
19874,0.914
19875,0.004
19876,0.012
19877,0.452
19878,0.0
19879,0.922
19880,0.0
19881,0.566
19882,0.0
19883,0.306
19884,0.446
19885,0.3
19886,0.002
19887,0.614
19888,0.24
19889,0.05
19890,0.558
19891,0.0
19892,0.0
19893,0.0
19894,0.004
19895,0.0
19896,0.852
19897,0.356
19898,0.9
19899,0.0
19900,0.012
19901,0.068
19902,0.21
19903,0.002
19904,0.004
19905,0.604
19906,0.062
19907,0.0
19908,0.154
19909,0.09
19910,1.0
19911,0.132
19912,0.0
19913,0.702
19914,0.086
19915,0.016
19916,0.154
19917,0.0
19918,0.0
19919,0.016
19920,0.814
19921,0.0
19922,0.0
19923,0.0
19924,0.0
19925,0.042
19926,0.044
19927,0.0
19928,0.0
19929,0.992
19930,0.002
19931,0.002
19932,0.0
19933,1.0
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.022
19939,0.0
19940,0.996
19941,0.012
19942,0.0
19943,0.116
19944,0.0
19945,0.1
19946,0.112
19947,0.308
19948,0.848
19949,0.0
19950,0.0
19951,0.986
19952,0.0
19953,0.0
19954,0.084
19955,0.0
19956,0.028
19957,0.014
19958,0.94
19959,0.0
19960,0.544
19961,0.0
19962,0.308
19963,0.102
19964,0.0
19965,0.0
19966,0.312
19967,0.002
19968,0.012
19969,0.0
19970,0.532
19971,0.0
19972,0.004
19973,0.0
19974,0.0
19975,0.006
19976,0.772
19977,0.026
19978,0.02
19979,0.028
19980,0.872
19981,0.0
19982,0.0
19983,0.59
19984,0.254
19985,0.63
19986,0.25
19987,0.0
19988,0.874
19989,0.028
19990,0.04
19991,0.98
19992,0.016
19993,0.866
19994,0.196
19995,0.404
19996,0.984
19997,0.0
19998,0.996
19999,0.042
20000,0.952
20001,0.006
20002,0.18
20003,0.0
20004,0.0
20005,0.45
20006,0.586
20007,1.0
20008,0.632
20009,0.666
20010,0.982
20011,0.034
20012,0.0
20013,0.184
20014,0.0
20015,0.558
20016,0.95
20017,0.0
20018,0.0
20019,0.0
20020,0.732
20021,0.0
20022,0.984
20023,0.01
20024,0.5
20025,0.0
20026,0.0
20027,0.892
20028,0.058
20029,0.348
20030,0.458
20031,0.718
20032,0.352
20033,0.81
20034,0.0
20035,0.972
20036,0.05
20037,0.0
20038,0.042
20039,0.0
20040,0.008
20041,0.0
20042,0.012
20043,0.044
20044,0.056
20045,0.04
20046,0.0
20047,0.0
20048,0.004
20049,0.084
20050,0.0
20051,0.094
20052,0.984
20053,0.0
20054,0.006
20055,0.896
20056,0.416
20057,0.042
20058,0.02
20059,0.0
20060,0.0
20061,0.0
20062,0.014
20063,0.026
20064,0.008
20065,0.0
20066,0.06
20067,0.014
20068,0.324
20069,1.0
20070,0.484
20071,0.0
20072,0.0
20073,0.65
20074,0.0
20075,0.036
20076,0.0
20077,0.0
20078,0.0
20079,0.228
20080,0.0
20081,0.0
20082,0.0
20083,0.0
20084,0.012
20085,0.642
20086,0.196
20087,0.04
20088,0.038
20089,0.0
20090,0.0
20091,0.16
20092,0.896
20093,0.974
20094,0.998
20095,0.058
20096,0.0
20097,0.0
20098,0.0
20099,0.014
20100,0.0
20101,0.684
20102,0.0
20103,0.004
20104,0.942
20105,0.814
20106,0.172
20107,0.0
20108,0.0
20109,0.0
20110,0.0
20111,0.012
20112,0.0
20113,0.0
20114,0.758
20115,0.708
20116,0.812
20117,0.0
20118,0.976
20119,0.028
20120,0.002
20121,0.0
20122,0.0
20123,0.006
20124,0.026
20125,0.012
20126,0.0
20127,0.0
20128,0.0
20129,0.0
20130,0.536
20131,0.848
20132,0.0
20133,0.02
20134,0.06
20135,0.01
20136,0.612
20137,0.006
20138,0.02
20139,0.012
20140,0.604
20141,0.0
20142,0.006
20143,0.0
20144,0.168
20145,0.482
20146,0.926
20147,0.984
20148,0.08
20149,0.0
20150,0.138
20151,0.0
20152,0.09
20153,0.0
20154,0.424
20155,0.27
20156,0.0
20157,0.0
20158,0.18
20159,0.474
20160,0.08
20161,0.0
20162,0.79
20163,0.0
20164,0.002
20165,0.558
20166,0.0
20167,0.028
20168,0.0
20169,0.558
20170,0.0
20171,0.338
20172,0.0
20173,0.992
20174,0.542
20175,0.89
20176,0.018
20177,0.0
20178,0.756
20179,0.0
20180,0.0
20181,0.0
20182,0.48
20183,0.01
20184,0.0
20185,0.756
20186,0.0
20187,0.002
20188,0.0
20189,0.364
20190,0.772
20191,0.676
20192,0.066
20193,0.0
20194,0.122
20195,0.504
20196,0.0
20197,0.0
20198,0.0
20199,0.08
20200,0.086
20201,0.546
20202,0.852
20203,0.0
20204,0.006
20205,0.33
20206,0.0
20207,0.006
20208,0.204
20209,0.0
20210,0.1
20211,0.0
20212,0.624
20213,0.076
20214,0.0
20215,0.886
20216,0.0
20217,0.004
20218,0.496
20219,0.002
20220,0.04
20221,0.128
20222,0.0
20223,0.0
20224,0.0
20225,0.002
20226,0.0
20227,0.594
20228,0.164
20229,0.228
20230,0.172
20231,0.022
20232,0.004
20233,0.0
20234,0.0
20235,0.0
20236,0.172
20237,0.99
20238,0.756
20239,1.0
20240,0.026
20241,0.008
20242,0.0
20243,0.0
20244,0.0
20245,0.694
20246,0.2
20247,0.0
20248,0.22
20249,0.65
20250,0.0
20251,0.07
20252,0.012
20253,0.972
20254,0.0
20255,0.018
20256,0.152
20257,0.0
20258,0.0
20259,0.0
20260,0.002
20261,0.0
20262,0.0
20263,0.0
20264,0.58
20265,0.0
20266,0.736
20267,0.082
20268,0.0
20269,0.0
20270,0.024
20271,0.0
20272,0.064
20273,0.0
20274,0.0
20275,0.014
20276,0.0
20277,0.056
20278,0.93
20279,0.014
20280,0.042
20281,0.986
20282,0.008
20283,0.0
20284,0.006
20285,0.44
20286,0.694
20287,0.0
20288,0.974
20289,0.002
20290,0.0
20291,0.53
20292,0.002
20293,0.954
20294,0.0
20295,0.0
20296,0.034
20297,0.042
20298,0.252
20299,0.956
20300,0.062
20301,0.0
20302,0.894
20303,0.884
20304,0.516
20305,0.048
20306,0.0
20307,0.774
20308,0.734
20309,0.024
20310,0.0
20311,0.0
20312,0.0
20313,0.016
20314,0.082
20315,0.004
20316,0.386
20317,0.006
20318,0.63
20319,0.0
20320,0.004
20321,0.906
20322,0.938
20323,1.0
20324,0.656
20325,0.0
20326,0.0
20327,0.0
20328,0.538
20329,0.0
20330,0.504
20331,0.926
20332,0.166
20333,0.044
20334,0.0
20335,0.0
20336,0.066
20337,0.272
20338,0.964
20339,0.81
20340,0.0
20341,0.692
20342,0.0
20343,0.0
20344,0.0
20345,0.52
20346,0.984
20347,0.002
20348,0.034
20349,0.0
20350,0.0
20351,0.0
20352,0.962
20353,0.944
20354,0.012
20355,0.0
20356,0.0
20357,0.0
20358,0.004
20359,0.012
20360,0.184
20361,0.534
20362,0.742
20363,0.514
20364,0.084
20365,0.0
20366,0.0
20367,0.826
20368,0.0
20369,0.0
20370,0.0
20371,0.0
20372,0.908
20373,0.996
20374,0.0
20375,0.0
20376,0.95
20377,0.0
20378,0.014
20379,0.0
20380,0.0
20381,0.002
20382,1.0
20383,0.542
20384,0.996
20385,0.754
20386,0.004
20387,0.0
20388,0.008
20389,0.24
20390,0.018
20391,0.208
20392,0.0
20393,0.186
20394,0.41
20395,0.086
20396,0.382
20397,0.44
20398,0.892
20399,0.608
20400,0.946
20401,0.074
20402,0.02
20403,0.754
20404,0.006
20405,0.244
20406,0.002
20407,0.076
20408,0.294
20409,0.0
20410,0.0
20411,0.118
20412,0.0
20413,0.0
20414,0.068
20415,0.11
20416,0.0
20417,0.0
20418,0.012
20419,0.02
20420,0.758
20421,0.0
20422,0.0
20423,0.994
20424,0.0
20425,0.94
20426,0.24
20427,0.128
20428,0.0
20429,0.154
20430,0.0
20431,0.03
20432,0.932
20433,0.904
20434,0.18
20435,0.702
20436,0.374
20437,0.016
20438,0.014
20439,0.138
20440,0.454
20441,0.1
20442,0.002
20443,0.676
20444,0.86
20445,0.768
20446,0.0
20447,0.0
20448,0.152
20449,0.266
20450,0.58
20451,0.0
20452,0.852
20453,0.0
20454,0.502
20455,0.0
20456,0.698
20457,0.0
20458,0.022
20459,0.044
20460,0.344
20461,0.0
20462,0.886
20463,0.0
20464,0.004
20465,0.0
20466,0.0
20467,0.88
20468,0.996
20469,0.0
20470,0.0
20471,0.664
20472,0.394
20473,0.0
20474,0.682
20475,0.038
20476,0.87
20477,0.0
20478,0.0
20479,0.612
20480,0.0
20481,0.0
20482,0.0
20483,0.0
20484,0.0
20485,0.288
20486,0.468
20487,0.0
20488,0.014
20489,0.002
20490,0.002
20491,0.014
20492,0.978
20493,0.21
20494,0.182
20495,0.008
20496,0.278
20497,0.584
20498,0.01
20499,0.518
20500,0.0
20501,0.392
20502,0.0
20503,0.18
20504,0.034
20505,0.0
20506,0.428
20507,0.0
20508,0.93
20509,0.0
20510,0.0
20511,0.022
20512,0.012
20513,0.004
20514,0.666
20515,0.0
20516,1.0
20517,0.0
20518,0.694
20519,0.04
20520,0.034
20521,0.008
20522,0.16
20523,0.0
20524,0.402
20525,0.04
20526,0.904
20527,0.0
20528,0.0
20529,0.002
20530,0.192
20531,0.05
20532,1.0
20533,0.526
20534,0.854
20535,0.986
20536,0.65
20537,0.002
20538,0.0
20539,0.264
20540,0.914
20541,0.0
20542,0.01
20543,0.492
20544,0.0
20545,0.008
20546,0.124
20547,0.0
20548,0.0
20549,0.0
20550,0.0
20551,0.028
20552,0.0
20553,0.504
20554,0.0
20555,0.0
20556,0.148
20557,0.0
20558,0.646
20559,0.338
20560,0.0
20561,0.0
20562,0.0
20563,0.012
20564,0.112
20565,0.17
20566,0.0
20567,0.002
20568,0.402
20569,0.926
20570,0.044
20571,0.462
20572,0.0
20573,0.764
20574,0.0
20575,0.008
20576,0.308
20577,0.0
20578,0.0
20579,0.0
20580,0.0
20581,0.678
20582,0.004
20583,0.7
20584,0.0
20585,0.008
20586,0.092
20587,0.004
20588,0.0
20589,0.214
20590,0.114
20591,0.844
20592,0.0
20593,0.05
20594,0.0
20595,0.026
20596,0.042
20597,0.192
20598,0.0
20599,0.186
20600,0.0
20601,0.0
20602,0.0
20603,0.912
20604,0.068
20605,0.884
20606,0.0
20607,0.0
20608,0.124
20609,0.564
20610,0.008
20611,0.14
20612,0.0
20613,0.012
20614,0.04
20615,0.098
20616,0.028
20617,0.0
20618,0.0
20619,0.074
20620,0.064
20621,0.27
20622,0.87
20623,0.008
20624,0.172
20625,0.0
20626,0.166
20627,0.0
20628,0.278
20629,0.856
20630,0.034
20631,0.0
20632,0.12
20633,0.478
20634,0.0
20635,0.736
20636,0.0
20637,0.992
20638,0.12
20639,0.474
20640,0.0
20641,0.0
20642,0.0
20643,0.386
20644,0.218
20645,0.514
20646,0.644
20647,0.0
20648,0.002
20649,0.002
20650,0.11
20651,0.002
20652,0.002
20653,0.0
20654,0.0
20655,0.558
20656,0.0
20657,0.0
20658,0.018
20659,0.108
20660,0.07
20661,0.062
20662,0.002
20663,0.0
20664,0.0
20665,0.246
20666,0.0
20667,0.02
20668,0.926
20669,0.0
20670,0.0
20671,0.63
20672,0.996
20673,0.002
20674,0.0
20675,0.008
20676,0.0
20677,0.0
20678,0.0
20679,0.188
20680,0.0
20681,0.558
20682,0.984
20683,0.0
20684,0.006
20685,0.004
20686,0.12
20687,0.004
20688,0.002
20689,0.002
20690,0.22
20691,0.962
20692,0.006
20693,0.312
20694,0.0
20695,0.006
20696,0.0
20697,1.0
20698,0.04
20699,0.018
20700,0.998
20701,1.0
20702,0.156
20703,0.0
20704,0.262
20705,0.052
20706,0.968
20707,0.002
20708,0.82
20709,0.0
20710,0.0
20711,0.078
20712,0.0
20713,0.886
20714,0.942
20715,0.1
20716,0.094
20717,0.008
20718,0.0
20719,0.54
20720,0.968
20721,0.054
20722,0.06
20723,0.0
20724,0.534
20725,0.094
20726,0.0
20727,0.002
20728,0.002
20729,0.0
20730,0.0
20731,0.0
20732,0.002
20733,0.03
20734,0.886
20735,0.074
20736,0.0
20737,0.0
20738,0.006
20739,1.0
20740,0.002
20741,0.416
20742,0.94
20743,0.062
20744,0.0
20745,0.0
20746,0.65
20747,0.016
20748,0.288
20749,0.23
20750,0.008
20751,0.0
20752,0.02
20753,0.008
20754,0.214
20755,0.0
20756,0.002
20757,0.0
20758,0.0
20759,0.0
20760,0.186
20761,0.976
20762,0.758
20763,0.026
20764,0.004
20765,0.022
20766,0.416
20767,0.048
20768,0.008
20769,0.132
20770,0.648
20771,0.012
20772,0.0
20773,0.012
20774,0.662
20775,0.404
20776,0.028
20777,0.156
20778,0.908
20779,0.0
20780,0.062
20781,0.996
20782,0.0
20783,0.004
20784,0.0
20785,0.002
20786,0.004
20787,0.624
20788,0.002
20789,0.08
20790,0.002
20791,0.002
20792,0.0
20793,0.164
20794,0.59
20795,0.0
20796,0.038
20797,0.82
20798,0.0
20799,0.124
20800,0.006
20801,0.2
20802,0.0
20803,0.076
20804,0.38
20805,0.092
20806,0.114
20807,0.002
20808,0.942
20809,0.35
20810,0.49
20811,0.082
20812,0.778
20813,0.0
20814,0.118
20815,0.076
20816,0.816
20817,0.0
20818,0.116
20819,0.56
20820,0.002
20821,0.0
20822,0.334
20823,0.0
20824,0.0
20825,0.002
20826,0.004
20827,0.682
20828,0.048
20829,0.0
20830,0.004
20831,0.296
20832,0.0
20833,0.114
20834,0.052
20835,0.002
20836,0.0
20837,0.05
20838,0.09
20839,0.952
20840,0.302
20841,0.16
20842,0.0
20843,0.0
20844,0.926
20845,0.0
20846,0.0
20847,0.29
20848,0.0
20849,0.338
20850,0.01
20851,0.0
20852,0.356
20853,0.356
20854,0.0
20855,0.686
20856,0.042
20857,0.0
20858,0.0
20859,0.558
20860,0.032
20861,0.634
20862,0.0
20863,0.836
20864,0.03
20865,0.1
20866,0.836
20867,0.0
20868,0.0
20869,0.01
20870,0.0
20871,0.046
20872,0.0
20873,0.01
20874,0.006
20875,0.754
20876,0.0
20877,0.994
20878,0.002
20879,0.314
20880,0.988
20881,0.492
20882,0.244
20883,0.02
20884,0.0
20885,0.296
20886,0.006
20887,0.962
20888,0.982
20889,0.928
20890,0.04
20891,0.0
20892,0.038
20893,0.37
20894,0.538
20895,0.002
20896,0.0
20897,0.066
20898,0.284
20899,0.998
20900,0.0
20901,0.408
20902,0.0
20903,0.988
20904,0.94
20905,0.02
20906,0.924
20907,0.0
20908,0.0
20909,0.0
20910,0.338
20911,0.002
20912,0.014
20913,0.0
20914,0.006
20915,0.0
20916,0.0
20917,0.644
20918,0.51
20919,0.024
20920,0.0
20921,0.474
20922,0.01
20923,0.0
20924,0.0
20925,0.306
20926,0.0
20927,0.0
20928,0.084
20929,0.292
20930,0.044
20931,0.0
20932,0.07
20933,0.012
20934,0.008
20935,0.08
20936,0.076
20937,0.636
20938,0.108
20939,0.132
20940,0.006
20941,0.984
20942,0.428
20943,0.144
20944,0.044
20945,0.0
20946,0.938
20947,0.908
20948,0.06
20949,0.0
20950,0.636
20951,0.0
20952,0.0
20953,0.038
20954,0.0
20955,0.092
20956,0.006
20957,0.044
20958,0.0
20959,0.0
20960,0.0
20961,0.958
20962,0.01
20963,0.0
20964,0.04
20965,0.002
20966,0.0
20967,0.08
20968,0.0
20969,0.1
20970,0.544
20971,0.0
20972,0.44
20973,0.0
20974,0.0
20975,0.0
20976,0.0
20977,0.36
20978,0.004
20979,0.0
20980,0.006
20981,0.016
20982,0.468
20983,0.0
20984,0.088
20985,0.204
20986,0.578
20987,0.132
20988,0.068
20989,0.782
20990,0.0
20991,0.01
20992,0.268
20993,0.042
20994,0.148
20995,0.09
20996,0.952
20997,0.008
20998,0.942
20999,0.0
21000,0.938
21001,0.0
21002,0.052
21003,0.0
21004,0.05
21005,0.006
21006,0.0
21007,0.0
21008,0.022
21009,0.02
21010,0.052
21011,0.034
21012,0.0
21013,0.0
21014,0.22
21015,0.002
21016,0.132
21017,0.92
21018,0.006
21019,0.616
21020,0.964
21021,0.998
21022,1.0
21023,0.0
21024,0.006
21025,0.524
21026,0.0
21027,0.04
21028,1.0
21029,0.008
21030,0.1
21031,0.184
21032,0.0
21033,0.108
21034,0.17
21035,0.0
21036,1.0
21037,0.344
21038,0.654
21039,0.232
21040,0.0
21041,0.002
21042,1.0
21043,0.0
21044,0.034
21045,0.0
21046,0.522
21047,0.002
21048,0.508
21049,0.01
21050,0.24
21051,0.0
21052,0.002
21053,0.0
21054,0.004
21055,0.61
21056,0.492
21057,0.67
21058,0.046
21059,0.02
21060,0.022
21061,0.002
21062,0.0
21063,0.342
21064,0.998
21065,0.0
21066,0.306
21067,0.0
21068,0.182
21069,0.074
21070,0.508
21071,0.0
21072,0.814
21073,0.0
21074,0.0
21075,0.0
21076,0.0
21077,0.0
21078,0.246
21079,0.068
21080,0.022
21081,0.036
21082,0.0
21083,0.418
21084,0.01
21085,0.0
21086,0.958
21087,0.194
21088,0.044
21089,0.354
21090,0.014
21091,0.758
21092,0.004
21093,0.688
21094,0.204
21095,0.792
21096,0.002
21097,0.0
21098,0.0
21099,0.0
21100,0.0
21101,0.018
21102,0.146
21103,0.0
21104,0.0
21105,0.642
21106,0.332
21107,0.716
21108,0.7
21109,0.09
21110,0.018
21111,0.142
21112,0.0
21113,0.092
21114,0.042
21115,0.392
21116,0.0
21117,0.9
21118,0.02
21119,0.0
21120,0.0
21121,0.584
21122,0.906
21123,0.0
21124,0.28
21125,0.0
21126,0.226
21127,0.596
21128,0.428
21129,0.026
21130,0.0
21131,0.0
21132,0.252
21133,0.0
21134,0.754
21135,0.0
21136,0.002
21137,0.0
21138,0.904
21139,0.012
21140,0.096
21141,0.004
21142,0.0
21143,0.89
21144,0.0
21145,0.958
21146,0.02
21147,0.108
21148,0.258
21149,0.998
21150,0.0
21151,0.3
21152,0.0
21153,0.996
21154,0.0
21155,0.0
21156,0.004
21157,0.022
21158,0.004
21159,0.012
21160,0.0
21161,0.004
21162,0.282
21163,0.996
21164,0.294
21165,0.302
21166,0.0
21167,0.0
21168,0.0
21169,0.0
21170,0.202
21171,0.0
21172,0.828
21173,0.61
21174,0.0
21175,0.004
21176,0.0
21177,0.002
21178,0.004
21179,0.1
21180,0.35
21181,0.822
21182,0.974
21183,0.0
21184,0.24
21185,0.0
21186,0.0
21187,0.022
21188,0.644
21189,0.27
21190,0.014
21191,0.956
21192,0.012
21193,0.234
21194,0.0
21195,0.194
21196,0.0
21197,0.996
21198,0.002
21199,0.19
21200,0.002
21201,0.022
21202,0.004
21203,0.752
21204,0.006
21205,0.998
21206,0.0
21207,0.388
21208,0.054
21209,0.0
21210,0.0
21211,0.138
21212,0.0
21213,0.012
21214,0.57
21215,0.0
21216,0.0
21217,0.674
21218,0.002
21219,0.438
21220,0.014
21221,0.014
21222,0.0
21223,0.998
21224,0.0
21225,0.89
21226,0.1
21227,0.844
21228,0.788
21229,0.0
21230,0.004
21231,0.194
21232,0.17
21233,0.0
21234,0.424
21235,0.0
21236,0.482
21237,0.008
21238,0.082
21239,0.586
21240,0.04
21241,0.0
21242,0.0
21243,0.0
21244,0.0
21245,0.092
21246,0.0
21247,0.538
21248,0.01
21249,1.0
21250,0.636
21251,0.616
21252,0.264
21253,0.0
21254,0.01
21255,0.026
21256,0.41
21257,0.0
21258,0.766
21259,0.0
21260,0.002
21261,0.832
21262,0.274
21263,0.0
21264,0.482
21265,0.0
21266,0.0
21267,0.546
21268,1.0
21269,0.23
21270,0.018
21271,0.0
21272,0.002
21273,0.0
21274,0.0
21275,0.0
21276,0.0
21277,0.518
21278,0.308
21279,0.02
21280,0.002
21281,0.0
21282,0.0
21283,0.142
21284,0.0
21285,0.53
21286,0.064
21287,0.002
21288,0.146
21289,0.02
21290,0.0
21291,0.0
21292,0.938
21293,0.03
21294,0.004
21295,0.592
21296,0.0
21297,0.0
21298,0.0
21299,0.518
21300,0.076
21301,0.0
21302,0.0
21303,0.12
21304,0.168
21305,0.108
21306,0.0
21307,0.112
21308,0.012
21309,0.0
21310,0.774
21311,0.736
21312,0.0
21313,0.998
21314,0.354
21315,0.014
21316,0.002
21317,0.896
21318,0.0
21319,0.0
21320,0.998
21321,0.002
21322,0.0
21323,0.0
21324,0.0
21325,0.004
21326,0.0
21327,0.0
21328,0.962
21329,0.012
21330,0.0
21331,0.1
21332,0.976
21333,0.822
21334,0.408
21335,1.0
21336,0.014
21337,0.0
21338,0.452
21339,0.0
21340,0.048
21341,0.004
21342,0.102
21343,0.42
21344,0.004
21345,0.048
21346,0.182
21347,0.0
21348,0.314
21349,0.004
21350,0.092
21351,0.64
21352,0.01
21353,0.0
21354,0.036
21355,0.0
21356,0.018
21357,0.488
21358,0.958
21359,0.086
21360,0.0
21361,0.536
21362,0.074
21363,0.026
21364,0.94
21365,0.0
21366,0.004
21367,0.946
21368,0.0
21369,0.002
21370,0.996
21371,0.028
21372,0.06
21373,0.558
21374,0.0
21375,0.018
21376,0.492
21377,0.0
21378,0.526
21379,0.0
21380,0.0
21381,0.0
21382,0.228
21383,0.19
21384,0.182
21385,0.0
21386,0.0
21387,0.534
21388,0.0
21389,0.16
21390,0.072
21391,0.0
21392,0.0
21393,0.542
21394,0.0
21395,0.0
21396,0.24
21397,0.454
21398,0.0
21399,0.066
21400,0.006
21401,0.0
21402,0.0
21403,0.0
21404,0.018
21405,0.04
21406,0.044
21407,0.934
21408,0.0
21409,0.0
21410,0.356
21411,0.302
21412,0.508
21413,0.008
21414,0.888
21415,0.0
21416,0.982
21417,0.0
21418,0.364
21419,0.75
21420,0.026
21421,0.24
21422,0.89
21423,0.064
21424,0.94
21425,0.964
21426,0.014
21427,0.544
21428,0.902
21429,0.018
21430,0.0
21431,0.0
21432,0.998
21433,0.962
21434,0.01
21435,0.028
21436,0.0
21437,0.926
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.374
21443,0.0
21444,0.86
21445,0.01
21446,0.67
21447,0.0
21448,0.0
21449,0.044
21450,0.0
21451,0.0
21452,0.068
21453,1.0
21454,0.006
21455,0.0
21456,0.0
21457,0.002
21458,0.154
21459,0.0
21460,0.008
21461,0.686
21462,0.046
21463,0.172
21464,0.0
21465,0.89
21466,1.0
21467,0.0
21468,0.0
21469,0.398
21470,0.0
21471,0.07
21472,0.958
21473,0.004
21474,0.086
21475,0.034
21476,0.0
21477,0.026
21478,0.188
21479,0.006
21480,0.996
21481,0.258
21482,1.0
21483,0.974
21484,0.0
21485,0.008
21486,0.98
21487,0.0
21488,0.98
21489,0.2
21490,0.0
21491,0.044
21492,0.62
21493,0.0
21494,0.026
21495,0.796
21496,0.0
21497,0.042
21498,0.948
21499,0.834
21500,1.0
21501,0.776
21502,0.0
21503,0.0
21504,0.006
21505,0.182
21506,0.276
21507,0.0
21508,0.0
21509,0.0
21510,0.2
21511,0.98
21512,0.952
21513,0.418
21514,0.074
21515,0.364
21516,0.022
21517,0.244
21518,0.0
21519,0.106
21520,0.004
21521,0.0
21522,0.09
21523,0.622
21524,0.0
21525,0.0
21526,0.484
21527,0.012
21528,0.044
21529,0.0
21530,0.946
21531,0.406
21532,0.57
21533,0.098
21534,0.0
21535,0.024
21536,0.938
21537,0.216
21538,0.096
21539,0.01
21540,0.544
21541,0.008
21542,0.0
21543,0.0
21544,0.286
21545,0.988
21546,0.342
21547,0.428
21548,0.012
21549,0.886
21550,0.872
21551,0.002
21552,0.002
21553,0.008
21554,0.006
21555,0.0
21556,0.468
21557,0.97
21558,0.002
21559,0.468
21560,0.046
21561,0.906
21562,0.324
21563,0.0
21564,0.002
21565,0.0
21566,0.794
21567,0.0
21568,0.642
21569,0.08
21570,0.0
21571,0.942
21572,0.012
21573,0.966
21574,0.038
21575,0.0
21576,0.02
21577,0.788
21578,0.006
21579,0.0
21580,0.102
21581,0.028
21582,0.074
21583,0.0
21584,0.0
21585,0.0
21586,0.054
21587,0.0
21588,0.04
21589,0.0
21590,0.486
21591,0.0
21592,0.0
21593,0.414
21594,0.138
21595,0.824
21596,0.868
21597,0.012
21598,0.028
21599,0.0
21600,0.996
21601,0.04
21602,0.0
21603,0.49
21604,0.874
21605,0.238
21606,0.064
21607,0.016
21608,0.662
21609,0.0
21610,0.0
21611,0.208
21612,0.0
21613,0.05
21614,0.002
21615,0.012
21616,0.998
21617,0.28
21618,0.008
21619,0.306
21620,0.202
21621,0.0
21622,0.15
21623,0.048
21624,0.008
21625,0.708
21626,0.1
21627,0.862
21628,0.0
21629,0.312
21630,0.0
21631,0.0
21632,1.0
21633,0.0
21634,0.0
21635,0.492
21636,0.342
21637,0.0
21638,0.268
21639,0.0
21640,0.948
21641,0.014
21642,0.02
21643,0.08
21644,0.308
21645,0.168
21646,0.0
21647,0.0
21648,0.086
21649,0.592
21650,0.04
21651,0.374
21652,0.408
