ID,Prediction
18751,0.0
18752,0.678
18753,0.214
18754,0.334
18755,0.25
18756,0.59
18757,0.012
18758,0.006
18759,0.33
18760,0.086
18761,0.03
18762,0.214
18763,0.0
18764,0.0
18765,0.364
18766,0.008
18767,0.002
18768,0.368
18769,0.062
18770,0.06
18771,0.02
18772,0.17
18773,0.004
18774,0.408
18775,0.7
18776,0.044
18777,0.174
18778,0.012
18779,0.008
18780,0.016
18781,0.18
18782,0.786
18783,0.042
18784,0.45
18785,0.85
18786,0.094
18787,0.916
18788,0.004
18789,0.004
18790,0.598
18791,0.004
18792,0.036
18793,0.008
18794,0.0
18795,0.0
18796,0.002
18797,0.466
18798,0.21
18799,0.026
18800,0.014
18801,0.002
18802,0.074
18803,0.204
18804,0.002
18805,0.058
18806,0.006
18807,0.454
18808,0.08
18809,0.098
18810,0.142
18811,0.004
18812,0.024
18813,0.002
18814,0.712
18815,0.11
18816,0.008
18817,0.164
18818,0.0
18819,0.004
18820,0.004
18821,0.006
18822,0.196
18823,0.546
18824,0.0
18825,0.002
18826,0.73
18827,0.01
18828,0.0
18829,0.002
18830,0.038
18831,0.506
18832,0.0
18833,0.0
18834,0.094
18835,0.174
18836,0.408
18837,0.146
18838,0.0
18839,0.65
18840,0.0
18841,0.164
18842,0.904
18843,0.0
18844,0.018
18845,0.0
18846,0.884
18847,0.284
18848,0.316
18849,0.054
18850,0.0
18851,0.152
18852,0.03
18853,0.0
18854,0.0
18855,0.134
18856,0.4
18857,0.806
18858,0.278
18859,0.176
18860,0.784
18861,0.098
18862,0.034
18863,0.274
18864,0.166
18865,0.234
18866,0.106
18867,0.21
18868,0.992
18869,0.016
18870,0.124
18871,0.246
18872,0.0
18873,0.058
18874,0.316
18875,0.008
18876,0.168
18877,0.026
18878,0.07
18879,0.008
18880,0.042
18881,0.568
18882,0.644
18883,0.544
18884,0.02
18885,0.0
18886,0.248
18887,0.074
18888,0.008
18889,0.018
18890,0.23
18891,0.0
18892,0.0
18893,0.254
18894,0.17
18895,0.616
18896,0.628
18897,0.818
18898,0.592
18899,0.032
18900,0.008
18901,0.092
18902,0.318
18903,0.008
18904,0.68
18905,0.228
18906,0.216
18907,0.434
18908,0.876
18909,0.064
18910,0.0
18911,0.002
18912,0.054
18913,0.178
18914,0.414
18915,0.004
18916,0.144
18917,0.002
18918,0.0
18919,0.0
18920,0.076
18921,0.96
18922,0.038
18923,0.526
18924,0.014
18925,0.09
18926,0.09
18927,0.0
18928,0.18
18929,0.518
18930,0.784
18931,0.072
18932,0.0
18933,0.852
18934,0.942
18935,0.01
18936,0.03
18937,0.932
18938,0.916
18939,0.766
18940,0.9
18941,0.732
18942,0.382
18943,0.0
18944,0.61
18945,0.03
18946,0.112
18947,0.072
18948,0.01
18949,0.018
18950,0.858
18951,0.16
18952,0.108
18953,0.018
18954,0.006
18955,0.17
18956,0.014
18957,0.02
18958,0.138
18959,0.004
18960,0.096
18961,0.864
18962,0.272
18963,0.044
18964,0.276
18965,0.0
18966,0.872
18967,0.01
18968,0.102
18969,0.53
18970,0.56
18971,0.44
18972,0.016
18973,0.862
18974,0.328
18975,0.054
18976,0.0
18977,0.656
18978,0.092
18979,0.656
18980,0.648
18981,0.046
18982,0.14
18983,0.488
18984,0.054
18985,0.002
18986,0.002
18987,0.004
18988,0.6
18989,0.0
18990,0.648
18991,0.108
18992,0.42
18993,0.828
18994,0.134
18995,0.002
18996,0.466
18997,0.266
18998,0.666
18999,0.076
19000,0.11
19001,0.396
19002,0.74
19003,0.346
19004,0.178
19005,0.0
19006,0.06
19007,0.116
19008,0.0
19009,0.22
19010,0.326
19011,0.746
19012,0.162
19013,0.864
19014,0.074
19015,0.0
19016,0.33
19017,0.0
19018,0.244
19019,0.0
19020,0.816
19021,0.002
19022,0.0
19023,0.044
19024,0.002
19025,0.01
19026,0.174
19027,0.424
19028,0.972
19029,0.018
19030,0.05
19031,0.012
19032,0.0
19033,0.922
19034,0.0
19035,0.534
19036,0.012
19037,0.798
19038,0.002
19039,0.02
19040,0.0
19041,0.108
19042,0.036
19043,0.02
19044,0.012
19045,0.302
19046,0.926
19047,0.132
19048,0.08
19049,0.372
19050,0.008
19051,0.0
19052,0.0
19053,0.052
19054,0.86
19055,0.81
19056,0.02
19057,0.068
19058,0.204
19059,0.104
19060,0.53
19061,0.0
19062,0.57
19063,0.0
19064,0.228
19065,0.0
19066,0.544
19067,0.176
19068,0.76
19069,0.094
19070,0.246
19071,0.0
19072,0.022
19073,0.712
19074,0.002
19075,0.582
19076,0.226
19077,0.0
19078,0.572
19079,0.0
19080,0.798
19081,0.946
19082,0.042
19083,0.0
19084,0.282
19085,0.38
19086,0.002
19087,0.0
19088,0.314
19089,0.002
19090,0.142
19091,0.008
19092,0.558
19093,0.0
19094,0.112
19095,0.0
19096,0.37
19097,0.07
19098,0.916
19099,0.738
19100,0.26
19101,0.822
19102,0.01
19103,0.096
19104,0.148
19105,0.41
19106,0.0
19107,0.126
19108,0.764
19109,0.094
19110,0.798
19111,0.076
19112,0.03
19113,0.14
19114,0.352
19115,0.014
19116,0.594
19117,0.218
19118,0.23
19119,0.0
19120,0.068
19121,0.174
19122,0.002
19123,0.0
19124,0.086
19125,0.168
19126,0.606
19127,0.24
19128,0.0
19129,0.02
19130,0.004
19131,0.08
19132,0.004
19133,0.004
19134,0.932
19135,0.0
19136,0.784
19137,0.356
19138,0.04
19139,0.052
19140,0.482
19141,0.178
19142,0.05
19143,0.052
19144,0.728
19145,0.71
19146,0.9
19147,0.0
19148,0.158
19149,0.148
19150,0.0
19151,0.238
19152,0.06
19153,0.718
19154,0.042
19155,0.196
19156,0.032
19157,0.034
19158,0.002
19159,0.786
19160,0.78
19161,0.0
19162,0.294
19163,0.002
19164,0.932
19165,0.062
19166,0.922
19167,0.478
19168,0.028
19169,0.0
19170,0.22
19171,0.438
19172,0.45
19173,0.566
19174,0.008
19175,0.038
19176,0.002
19177,0.03
19178,0.002
19179,0.034
19180,0.248
19181,0.0
19182,0.416
19183,0.656
19184,0.444
19185,0.008
19186,0.47
19187,0.042
19188,0.0
19189,0.48
19190,0.046
19191,0.042
19192,0.48
19193,0.508
19194,0.09
19195,0.066
19196,0.596
19197,0.002
19198,0.322
19199,0.584
19200,0.0
19201,0.96
19202,0.0
19203,0.68
19204,0.374
19205,0.408
19206,0.932
19207,0.254
19208,0.466
19209,0.808
19210,0.028
19211,0.004
19212,0.0
19213,0.016
19214,0.092
19215,0.226
19216,0.088
19217,0.178
19218,0.926
19219,0.164
19220,0.242
19221,0.144
19222,0.036
19223,0.844
19224,0.078
19225,0.006
19226,0.002
19227,0.304
19228,0.462
19229,0.998
19230,0.684
19231,0.722
19232,0.436
19233,0.084
19234,0.0
19235,0.122
19236,0.0
19237,0.112
19238,0.0
19239,0.1
19240,0.178
19241,0.0
19242,0.002
19243,0.022
19244,0.858
19245,0.294
19246,0.01
19247,0.408
19248,0.0
19249,0.702
19250,0.284
19251,0.656
19252,0.05
19253,0.038
19254,0.062
19255,0.566
19256,0.506
19257,0.858
19258,0.272
19259,0.01
19260,0.496
19261,0.062
19262,0.614
19263,0.348
19264,0.986
19265,0.0
19266,0.174
19267,0.36
19268,0.0
19269,0.824
19270,0.0
19271,0.648
19272,0.09
19273,0.656
19274,0.006
19275,0.07
19276,0.0
19277,0.0
19278,0.286
19279,0.552
19280,0.59
19281,0.222
19282,0.52
19283,0.112
19284,0.016
19285,0.984
19286,0.0
19287,0.018
19288,0.11
19289,0.0
19290,0.318
19291,0.0
19292,0.0
19293,0.27
19294,0.038
19295,0.71
19296,0.83
19297,0.058
19298,0.0
19299,0.058
19300,0.026
19301,0.552
19302,0.834
19303,0.02
19304,0.836
19305,0.008
19306,0.608
19307,0.012
19308,0.042
19309,0.124
19310,0.046
19311,0.0
19312,0.032
19313,0.0
19314,0.048
19315,0.926
19316,0.0
19317,0.0
19318,0.992
19319,0.184
19320,0.504
19321,0.384
19322,0.892
19323,0.17
19324,0.57
19325,0.252
19326,0.0
19327,0.346
19328,0.756
19329,0.14
19330,0.126
19331,0.466
19332,0.916
19333,0.878
19334,0.102
19335,0.712
19336,0.002
19337,0.134
19338,0.824
19339,0.898
19340,0.046
19341,0.078
19342,0.0
19343,0.0
19344,0.044
19345,0.238
19346,0.158
19347,0.03
19348,0.0
19349,0.248
19350,0.0
19351,0.0
19352,0.462
19353,0.5
19354,0.086
19355,0.182
19356,0.428
19357,0.082
19358,0.128
19359,0.038
19360,0.528
19361,0.774
19362,0.846
19363,0.02
19364,0.008
19365,0.34
19366,0.086
19367,0.34
19368,0.0
19369,0.09
19370,0.012
19371,0.014
19372,0.648
19373,0.072
19374,0.39
19375,0.164
19376,0.0
19377,0.81
19378,0.004
19379,0.0
19380,0.002
19381,0.712
19382,0.042
19383,0.218
19384,0.024
19385,0.344
19386,0.0
19387,0.272
19388,0.71
19389,0.604
19390,0.322
19391,0.066
19392,0.0
19393,0.134
19394,0.994
19395,0.128
19396,0.876
19397,0.084
19398,0.0
19399,0.0
19400,0.586
19401,0.048
19402,0.0
19403,0.81
19404,0.47
19405,0.11
19406,0.0
19407,0.606
19408,0.348
19409,0.0
19410,0.59
19411,0.062
19412,0.936
19413,0.358
19414,0.114
19415,0.002
19416,0.0
19417,0.008
19418,0.006
19419,0.004
19420,0.024
19421,0.902
19422,0.992
19423,0.0
19424,0.068
19425,0.0
19426,0.062
19427,0.0
19428,0.0
19429,0.128
19430,0.092
19431,0.81
19432,0.214
19433,0.0
19434,0.046
19435,0.0
19436,0.0
19437,0.0
19438,0.45
19439,0.0
19440,0.02
19441,0.006
19442,0.4
19443,0.442
19444,0.002
19445,0.002
19446,0.916
19447,0.164
19448,0.036
19449,0.254
19450,0.0
19451,0.38
19452,0.47
19453,0.044
19454,0.034
19455,0.008
19456,0.198
19457,1.0
19458,0.234
19459,0.674
19460,0.034
19461,0.0
19462,0.224
19463,0.036
19464,0.338
19465,0.0
19466,0.186
19467,0.006
19468,0.006
19469,0.0
19470,0.102
19471,0.384
19472,0.0
19473,0.232
19474,0.37
19475,0.224
19476,0.33
19477,0.43
19478,0.364
19479,0.374
19480,0.262
19481,0.35
19482,0.62
19483,0.06
19484,0.544
19485,0.992
19486,0.006
19487,0.552
19488,0.01
19489,0.164
19490,0.002
19491,0.458
19492,0.02
19493,0.044
19494,0.012
19495,0.0
19496,0.0
19497,0.552
19498,0.0
19499,0.0
19500,0.0
19501,0.586
19502,0.044
19503,0.712
19504,0.676
19505,0.426
19506,0.226
19507,0.0
19508,0.0
19509,0.134
19510,0.534
19511,0.756
19512,0.0
19513,0.0
19514,0.236
19515,0.098
19516,0.232
19517,0.048
19518,0.044
19519,0.006
19520,0.002
19521,0.05
19522,0.002
19523,0.82
19524,0.002
19525,0.806
19526,0.006
19527,0.716
19528,0.892
19529,0.808
19530,0.79
19531,0.862
19532,0.002
19533,0.398
19534,0.0
19535,0.206
19536,0.51
19537,0.016
19538,0.0
19539,0.698
19540,0.134
19541,0.39
19542,0.188
19543,0.0
19544,0.056
19545,0.054
19546,0.148
19547,0.33
19548,0.464
19549,0.658
19550,0.304
19551,0.562
19552,0.982
19553,0.832
19554,0.042
19555,0.072
19556,0.594
19557,0.806
19558,0.044
19559,0.654
19560,0.514
19561,0.402
19562,0.094
19563,0.018
19564,0.748
19565,0.22
19566,0.35
19567,0.002
19568,0.648
19569,0.264
19570,0.418
19571,0.034
19572,0.698
19573,0.278
19574,0.028
19575,0.684
19576,0.888
19577,0.028
19578,0.166
19579,0.0
19580,0.114
19581,0.636
19582,0.004
19583,0.278
19584,0.006
19585,0.0
19586,0.934
19587,0.016
19588,0.398
19589,0.302
19590,0.054
19591,0.006
19592,0.376
19593,0.364
19594,0.236
19595,0.002
19596,0.022
19597,0.146
19598,0.662
19599,0.752
19600,0.004
19601,0.34
19602,0.034
19603,0.322
19604,0.064
19605,0.004
19606,0.004
19607,0.708
19608,0.46
19609,0.02
19610,0.152
19611,0.62
19612,0.292
19613,0.034
19614,0.026
19615,0.03
19616,0.608
19617,0.01
19618,0.0
19619,0.002
19620,0.35
19621,0.008
19622,0.01
19623,0.582
19624,0.116
19625,0.002
19626,0.136
19627,0.326
19628,0.154
19629,0.0
19630,0.806
19631,0.88
19632,0.006
19633,0.01
19634,0.252
19635,0.25
19636,0.0
19637,0.014
19638,0.83
19639,0.204
19640,0.0
19641,0.058
19642,0.658
19643,0.046
19644,0.056
19645,0.01
19646,0.552
19647,0.56
19648,0.012
19649,0.228
19650,0.0
19651,0.004
19652,0.73
19653,0.684
19654,0.162
19655,0.772
19656,0.658
19657,0.062
19658,0.104
19659,0.062
19660,0.49
19661,0.004
19662,0.0
19663,0.016
19664,0.0
19665,0.048
19666,0.012
19667,0.0
19668,0.45
19669,0.0
19670,0.028
19671,0.064
19672,0.414
19673,0.706
19674,0.0
19675,0.374
19676,0.064
19677,0.0
19678,0.008
19679,0.008
19680,0.066
19681,0.146
19682,0.264
19683,0.062
19684,0.0
19685,0.002
19686,0.018
19687,0.378
19688,0.004
19689,0.062
19690,0.58
19691,0.0
19692,0.056
19693,0.004
19694,0.296
19695,0.0
19696,0.488
19697,0.28
19698,0.022
19699,0.636
19700,0.0
19701,0.916
19702,0.018
19703,0.364
19704,0.0
19705,0.624
19706,0.0
19707,0.032
19708,0.134
19709,0.332
19710,0.0
19711,0.162
19712,0.004
19713,0.08
19714,0.128
19715,0.074
19716,0.084
19717,0.036
19718,0.162
19719,0.044
19720,0.942
19721,0.086
19722,0.196
19723,0.868
19724,0.248
19725,0.2
19726,0.644
19727,0.002
19728,0.422
19729,0.782
19730,0.324
19731,0.0
19732,0.024
19733,0.056
19734,0.854
19735,0.036
19736,0.272
19737,0.0
19738,0.0
19739,0.28
19740,0.002
19741,0.36
19742,0.066
19743,0.02
19744,0.064
19745,0.06
19746,0.056
19747,0.62
19748,0.116
19749,0.014
19750,0.0
19751,0.308
19752,0.042
19753,0.502
19754,0.0
19755,0.026
19756,0.0
19757,0.0
19758,0.0
19759,0.804
19760,0.778
19761,0.246
19762,0.364
19763,0.0
19764,0.002
19765,0.35
19766,0.458
19767,0.0
19768,0.032
19769,0.048
19770,0.772
19771,0.042
19772,0.112
19773,0.896
19774,0.022
19775,0.0
19776,0.326
19777,0.042
19778,0.0
19779,0.048
19780,0.054
19781,0.01
19782,0.832
19783,0.004
19784,0.294
19785,0.236
19786,0.002
19787,0.278
19788,0.0
19789,0.006
19790,0.032
19791,0.118
19792,0.0
19793,0.002
19794,0.0
19795,0.0
19796,0.44
19797,0.028
19798,0.002
19799,0.018
19800,0.742
19801,0.182
19802,0.062
19803,0.266
19804,0.186
19805,0.012
19806,0.716
19807,0.004
19808,0.0
19809,0.09
19810,0.03
19811,0.172
19812,0.07
19813,0.002
19814,0.0
19815,0.678
19816,0.496
19817,0.04
19818,0.918
19819,0.522
19820,0.154
19821,0.0
19822,0.0
19823,0.0
19824,0.108
19825,0.108
19826,0.272
19827,0.262
19828,0.046
19829,0.0
19830,0.004
19831,0.0
19832,0.02
19833,0.0
19834,0.396
19835,0.004
19836,0.0
19837,0.598
19838,0.494
19839,0.818
19840,0.54
19841,0.024
19842,0.006
19843,0.408
19844,0.444
19845,0.884
19846,0.072
19847,0.354
19848,0.002
19849,0.524
19850,0.054
19851,0.0
19852,0.0
19853,0.072
19854,0.922
19855,0.73
19856,0.11
19857,0.0
19858,0.156
19859,0.214
19860,0.008
19861,0.008
19862,0.652
19863,0.728
19864,0.278
19865,0.76
19866,0.014
19867,0.0
19868,0.31
19869,0.038
19870,0.302
19871,0.174
19872,0.088
19873,0.148
19874,0.928
19875,0.016
19876,0.138
19877,0.43
19878,0.0
19879,0.754
19880,0.0
19881,0.52
19882,0.0
19883,0.532
19884,0.38
19885,0.372
19886,0.002
19887,0.516
19888,0.408
19889,0.088
19890,0.544
19891,0.0
19892,0.0
19893,0.02
19894,0.054
19895,0.0
19896,0.784
19897,0.386
19898,0.652
19899,0.0
19900,0.138
19901,0.178
19902,0.228
19903,0.004
19904,0.034
19905,0.666
19906,0.318
19907,0.048
19908,0.258
19909,0.21
19910,0.95
19911,0.128
19912,0.0
19913,0.712
19914,0.18
19915,0.118
19916,0.122
19917,0.0
19918,0.0
19919,0.074
19920,0.656
19921,0.0
19922,0.0
19923,0.002
19924,0.0
19925,0.03
19926,0.178
19927,0.002
19928,0.0
19929,0.944
19930,0.016
19931,0.062
19932,0.0
19933,0.994
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.038
19939,0.0
19940,0.926
19941,0.09
19942,0.032
19943,0.26
19944,0.0
19945,0.22
19946,0.21
19947,0.282
19948,0.754
19949,0.0
19950,0.0
19951,0.87
19952,0.002
19953,0.056
19954,0.148
19955,0.0
19956,0.07
19957,0.03
19958,0.84
19959,0.002
19960,0.328
19961,0.01
19962,0.344
19963,0.344
19964,0.002
19965,0.04
19966,0.552
19967,0.09
19968,0.028
19969,0.014
19970,0.426
19971,0.0
19972,0.004
19973,0.0
19974,0.0
19975,0.066
19976,0.602
19977,0.128
19978,0.028
19979,0.088
19980,0.73
19981,0.042
19982,0.01
19983,0.534
19984,0.19
19985,0.396
19986,0.276
19987,0.014
19988,0.722
19989,0.054
19990,0.116
19991,0.932
19992,0.134
19993,0.79
19994,0.374
19995,0.192
19996,0.932
19997,0.002
19998,0.884
19999,0.068
20000,0.678
20001,0.012
20002,0.144
20003,0.0
20004,0.0
20005,0.394
20006,0.61
20007,0.956
20008,0.614
20009,0.476
20010,0.894
20011,0.168
20012,0.04
20013,0.338
20014,0.004
20015,0.544
20016,0.94
20017,0.008
20018,0.0
20019,0.0
20020,0.708
20021,0.0
20022,0.858
20023,0.032
20024,0.496
20025,0.016
20026,0.0
20027,0.728
20028,0.11
20029,0.33
20030,0.488
20031,0.646
20032,0.158
20033,0.624
20034,0.004
20035,0.864
20036,0.05
20037,0.012
20038,0.298
20039,0.016
20040,0.02
20041,0.008
20042,0.038
20043,0.144
20044,0.158
20045,0.07
20046,0.002
20047,0.0
20048,0.006
20049,0.158
20050,0.0
20051,0.228
20052,0.886
20053,0.0
20054,0.018
20055,0.64
20056,0.27
20057,0.04
20058,0.138
20059,0.0
20060,0.032
20061,0.0
20062,0.028
20063,0.068
20064,0.05
20065,0.002
20066,0.056
20067,0.014
20068,0.388
20069,0.982
20070,0.528
20071,0.0
20072,0.0
20073,0.646
20074,0.004
20075,0.04
20076,0.01
20077,0.0
20078,0.002
20079,0.33
20080,0.002
20081,0.018
20082,0.008
20083,0.012
20084,0.038
20085,0.596
20086,0.202
20087,0.174
20088,0.106
20089,0.062
20090,0.0
20091,0.222
20092,0.712
20093,0.842
20094,0.95
20095,0.162
20096,0.0
20097,0.0
20098,0.0
20099,0.01
20100,0.0
20101,0.578
20102,0.0
20103,0.054
20104,0.88
20105,0.656
20106,0.338
20107,0.0
20108,0.002
20109,0.002
20110,0.006
20111,0.026
20112,0.01
20113,0.0
20114,0.648
20115,0.666
20116,0.716
20117,0.0
20118,0.828
20119,0.068
20120,0.032
20121,0.0
20122,0.0
20123,0.008
20124,0.092
20125,0.096
20126,0.014
20127,0.0
20128,0.014
20129,0.0
20130,0.596
20131,0.698
20132,0.0
20133,0.016
20134,0.24
20135,0.032
20136,0.664
20137,0.028
20138,0.138
20139,0.11
20140,0.564
20141,0.002
20142,0.012
20143,0.0
20144,0.314
20145,0.248
20146,0.76
20147,0.858
20148,0.056
20149,0.0
20150,0.276
20151,0.002
20152,0.236
20153,0.0
20154,0.498
20155,0.186
20156,0.0
20157,0.0
20158,0.272
20159,0.374
20160,0.116
20161,0.0
20162,0.69
20163,0.0
20164,0.074
20165,0.544
20166,0.0
20167,0.074
20168,0.042
20169,0.236
20170,0.0
20171,0.238
20172,0.0
20173,0.884
20174,0.466
20175,0.74
20176,0.026
20177,0.0
20178,0.594
20179,0.002
20180,0.096
20181,0.0
20182,0.588
20183,0.058
20184,0.0
20185,0.624
20186,0.008
20187,0.074
20188,0.006
20189,0.404
20190,0.686
20191,0.48
20192,0.11
20193,0.0
20194,0.114
20195,0.462
20196,0.0
20197,0.006
20198,0.0
20199,0.062
20200,0.118
20201,0.296
20202,0.718
20203,0.004
20204,0.104
20205,0.364
20206,0.0
20207,0.142
20208,0.33
20209,0.01
20210,0.198
20211,0.0
20212,0.484
20213,0.082
20214,0.002
20215,0.718
20216,0.0
20217,0.012
20218,0.506
20219,0.028
20220,0.052
20221,0.138
20222,0.006
20223,0.01
20224,0.0
20225,0.01
20226,0.0
20227,0.58
20228,0.32
20229,0.182
20230,0.166
20231,0.05
20232,0.02
20233,0.008
20234,0.006
20235,0.002
20236,0.124
20237,0.858
20238,0.492
20239,0.918
20240,0.144
20241,0.014
20242,0.022
20243,0.004
20244,0.096
20245,0.542
20246,0.136
20247,0.0
20248,0.264
20249,0.64
20250,0.032
20251,0.168
20252,0.044
20253,0.864
20254,0.012
20255,0.05
20256,0.08
20257,0.0
20258,0.0
20259,0.0
20260,0.018
20261,0.0
20262,0.004
20263,0.0
20264,0.726
20265,0.008
20266,0.632
20267,0.218
20268,0.0
20269,0.002
20270,0.074
20271,0.042
20272,0.06
20273,0.0
20274,0.0
20275,0.058
20276,0.0
20277,0.082
20278,0.724
20279,0.028
20280,0.138
20281,0.946
20282,0.046
20283,0.0
20284,0.128
20285,0.488
20286,0.628
20287,0.008
20288,0.828
20289,0.02
20290,0.008
20291,0.274
20292,0.018
20293,0.792
20294,0.004
20295,0.004
20296,0.026
20297,0.104
20298,0.38
20299,0.852
20300,0.048
20301,0.0
20302,0.752
20303,0.772
20304,0.498
20305,0.108
20306,0.0
20307,0.658
20308,0.706
20309,0.088
20310,0.014
20311,0.0
20312,0.022
20313,0.022
20314,0.166
20315,0.006
20316,0.466
20317,0.068
20318,0.552
20319,0.0
20320,0.046
20321,0.738
20322,0.764
20323,0.982
20324,0.34
20325,0.002
20326,0.0
20327,0.0
20328,0.626
20329,0.0
20330,0.674
20331,0.546
20332,0.194
20333,0.178
20334,0.0
20335,0.042
20336,0.048
20337,0.278
20338,0.784
20339,0.722
20340,0.0
20341,0.432
20342,0.0
20343,0.0
20344,0.0
20345,0.514
20346,0.858
20347,0.046
20348,0.092
20349,0.016
20350,0.056
20351,0.0
20352,0.74
20353,0.848
20354,0.014
20355,0.0
20356,0.002
20357,0.0
20358,0.012
20359,0.112
20360,0.122
20361,0.52
20362,0.494
20363,0.638
20364,0.248
20365,0.0
20366,0.0
20367,0.748
20368,0.0
20369,0.0
20370,0.042
20371,0.008
20372,0.806
20373,0.976
20374,0.0
20375,0.006
20376,0.912
20377,0.008
20378,0.034
20379,0.0
20380,0.002
20381,0.042
20382,0.998
20383,0.466
20384,0.926
20385,0.624
20386,0.016
20387,0.0
20388,0.034
20389,0.354
20390,0.024
20391,0.276
20392,0.042
20393,0.318
20394,0.388
20395,0.112
20396,0.288
20397,0.282
20398,0.734
20399,0.73
20400,0.81
20401,0.252
20402,0.06
20403,0.506
20404,0.048
20405,0.202
20406,0.006
20407,0.062
20408,0.354
20409,0.028
20410,0.0
20411,0.136
20412,0.0
20413,0.004
20414,0.232
20415,0.132
20416,0.0
20417,0.042
20418,0.026
20419,0.054
20420,0.648
20421,0.0
20422,0.0
20423,0.948
20424,0.0
20425,0.804
20426,0.408
20427,0.368
20428,0.0
20429,0.176
20430,0.006
20431,0.042
20432,0.902
20433,0.742
20434,0.286
20435,0.468
20436,0.396
20437,0.164
20438,0.032
20439,0.276
20440,0.332
20441,0.1
20442,0.034
20443,0.62
20444,0.75
20445,0.722
20446,0.0
20447,0.0
20448,0.178
20449,0.212
20450,0.68
20451,0.002
20452,0.718
20453,0.0
20454,0.2
20455,0.0
20456,0.482
20457,0.0
20458,0.048
20459,0.022
20460,0.424
20461,0.0
20462,0.776
20463,0.058
20464,0.008
20465,0.0
20466,0.006
20467,0.664
20468,0.884
20469,0.0
20470,0.0
20471,0.528
20472,0.476
20473,0.056
20474,0.526
20475,0.048
20476,0.77
20477,0.008
20478,0.0
20479,0.588
20480,0.016
20481,0.034
20482,0.0
20483,0.0
20484,0.036
20485,0.378
20486,0.346
20487,0.002
20488,0.042
20489,0.01
20490,0.014
20491,0.078
20492,0.916
20493,0.16
20494,0.214
20495,0.128
20496,0.292
20497,0.706
20498,0.046
20499,0.452
20500,0.016
20501,0.276
20502,0.0
20503,0.078
20504,0.094
20505,0.016
20506,0.418
20507,0.0
20508,0.782
20509,0.0
20510,0.006
20511,0.166
20512,0.09
20513,0.014
20514,0.47
20515,0.01
20516,0.886
20517,0.006
20518,0.576
20519,0.174
20520,0.168
20521,0.024
20522,0.146
20523,0.008
20524,0.234
20525,0.168
20526,0.818
20527,0.026
20528,0.004
20529,0.01
20530,0.186
20531,0.07
20532,0.982
20533,0.616
20534,0.712
20535,0.832
20536,0.438
20537,0.012
20538,0.0
20539,0.152
20540,0.726
20541,0.014
20542,0.098
20543,0.49
20544,0.004
20545,0.032
20546,0.154
20547,0.0
20548,0.0
20549,0.008
20550,0.008
20551,0.074
20552,0.0
20553,0.462
20554,0.002
20555,0.044
20556,0.158
20557,0.0
20558,0.636
20559,0.318
20560,0.08
20561,0.016
20562,0.004
20563,0.052
20564,0.224
20565,0.208
20566,0.002
20567,0.064
20568,0.198
20569,0.776
20570,0.082
20571,0.42
20572,0.0
20573,0.624
20574,0.028
20575,0.062
20576,0.252
20577,0.02
20578,0.0
20579,0.006
20580,0.01
20581,0.528
20582,0.004
20583,0.746
20584,0.0
20585,0.128
20586,0.07
20587,0.006
20588,0.0
20589,0.218
20590,0.134
20591,0.78
20592,0.0
20593,0.062
20594,0.002
20595,0.03
20596,0.018
20597,0.142
20598,0.0
20599,0.426
20600,0.0
20601,0.0
20602,0.0
20603,0.712
20604,0.064
20605,0.772
20606,0.002
20607,0.004
20608,0.166
20609,0.52
20610,0.028
20611,0.26
20612,0.018
20613,0.068
20614,0.086
20615,0.244
20616,0.052
20617,0.004
20618,0.0
20619,0.262
20620,0.16
20621,0.19
20622,0.68
20623,0.09
20624,0.22
20625,0.004
20626,0.228
20627,0.0
20628,0.172
20629,0.76
20630,0.164
20631,0.042
20632,0.07
20633,0.578
20634,0.0
20635,0.36
20636,0.004
20637,0.876
20638,0.086
20639,0.374
20640,0.0
20641,0.0
20642,0.0
20643,0.312
20644,0.146
20645,0.638
20646,0.622
20647,0.002
20648,0.08
20649,0.012
20650,0.294
20651,0.022
20652,0.03
20653,0.006
20654,0.004
20655,0.544
20656,0.0
20657,0.0
20658,0.116
20659,0.172
20660,0.096
20661,0.088
20662,0.004
20663,0.0
20664,0.008
20665,0.248
20666,0.002
20667,0.064
20668,0.774
20669,0.008
20670,0.0
20671,0.552
20672,0.956
20673,0.058
20674,0.002
20675,0.018
20676,0.0
20677,0.042
20678,0.014
20679,0.178
20680,0.0
20681,0.464
20682,0.854
20683,0.012
20684,0.13
20685,0.012
20686,0.09
20687,0.018
20688,0.074
20689,0.038
20690,0.264
20691,0.83
20692,0.036
20693,0.286
20694,0.0
20695,0.022
20696,0.002
20697,0.982
20698,0.174
20699,0.048
20700,0.932
20701,0.982
20702,0.2
20703,0.0
20704,0.162
20705,0.078
20706,0.858
20707,0.002
20708,0.462
20709,0.02
20710,0.002
20711,0.25
20712,0.0
20713,0.594
20714,0.882
20715,0.296
20716,0.116
20717,0.026
20718,0.0
20719,0.7
20720,0.858
20721,0.042
20722,0.244
20723,0.0
20724,0.524
20725,0.068
20726,0.0
20727,0.058
20728,0.044
20729,0.0
20730,0.004
20731,0.012
20732,0.012
20733,0.08
20734,0.834
20735,0.202
20736,0.0
20737,0.012
20738,0.084
20739,0.97
20740,0.012
20741,0.294
20742,0.756
20743,0.182
20744,0.0
20745,0.0
20746,0.64
20747,0.166
20748,0.418
