ID,Prediction
17932,0.0
17933,0.018
17934,0.0
17935,0.016
17936,0.246
17937,0.722
17938,0.016
17939,0.026
17940,0.112
17941,0.204
17942,0.024
17943,0.098
17944,0.356
17945,0.038
17946,0.654
17947,0.084
17948,0.034
17949,0.086
17950,0.482
17951,0.674
17952,0.112
17953,0.184
17954,0.694
17955,0.65
17956,0.0
17957,0.054
17958,0.206
17959,0.006
17960,0.184
17961,0.0
17962,0.018
17963,0.028
17964,0.396
17965,0.06
17966,0.278
17967,0.052
17968,0.162
17969,0.018
17970,0.01
17971,0.028
17972,0.428
17973,0.012
17974,0.004
17975,0.472
17976,0.004
17977,0.0
17978,0.098
17979,0.052
17980,0.472
17981,0.184
17982,0.042
17983,0.0
17984,0.046
17985,0.296
17986,0.066
17987,0.0
17988,0.06
17989,0.058
17990,0.45
17991,0.228
17992,0.002
17993,0.278
17994,0.726
17995,0.278
17996,0.028
17997,0.0
17998,0.722
17999,0.014
18000,0.034
18001,0.756
18002,0.37
18003,0.004
18004,0.006
18005,0.046
18006,0.664
18007,0.312
18008,0.308
18009,0.038
18010,0.254
18011,0.066
18012,0.0
18013,0.722
18014,0.45
18015,0.118
18016,0.008
18017,0.0
18018,0.788
18019,0.334
18020,0.008
18021,0.394
18022,0.066
18023,0.016
18024,0.49
18025,0.948
18026,0.408
18027,0.448
18028,0.026
18029,0.062
18030,0.002
18031,0.0
18032,0.404
18033,0.006
18034,0.16
18035,0.49
18036,0.662
18037,0.048
18038,0.406
18039,0.474
18040,0.42
18041,0.542
18042,0.318
18043,0.65
18044,0.018
18045,0.022
18046,0.02
18047,0.278
18048,0.134
18049,0.52
18050,0.494
18051,0.086
18052,0.002
18053,0.264
18054,0.092
18055,0.216
18056,0.522
18057,0.026
18058,0.076
18059,0.0
18060,0.168
18061,0.006
18062,0.568
18063,0.514
18064,0.862
18065,0.0
18066,0.24
18067,0.68
18068,0.136
18069,0.012
18070,0.472
18071,0.014
18072,0.344
18073,0.108
18074,0.0
18075,0.008
18076,0.04
18077,0.048
18078,0.9
18079,0.088
18080,0.076
18081,0.012
18082,0.006
18083,0.954
18084,0.198
18085,0.03
18086,0.0
18087,0.006
18088,0.0
18089,0.006
18090,0.004
18091,0.078
18092,0.0
18093,0.002
18094,0.02
18095,0.424
18096,0.016
18097,0.344
18098,0.09
18099,0.006
18100,0.018
18101,0.16
18102,0.588
18103,0.016
18104,0.002
18105,0.042
18106,0.446
18107,0.246
18108,0.058
18109,0.412
18110,0.312
18111,0.0
18112,0.526
18113,0.366
18114,0.066
18115,0.024
18116,0.0
18117,0.084
18118,0.352
18119,0.77
18120,0.156
18121,0.002
18122,0.042
18123,0.214
18124,0.004
18125,0.074
18126,0.06
18127,0.088
18128,0.006
18129,0.75
18130,0.646
18131,0.684
18132,0.024
18133,0.002
18134,0.22
18135,0.022
18136,0.034
18137,0.386
18138,0.01
18139,0.17
18140,0.012
18141,0.114
18142,0.068
18143,0.36
18144,0.628
18145,0.014
18146,0.58
18147,0.012
18148,0.286
18149,0.186
18150,0.748
18151,0.584
18152,0.058
18153,0.1
18154,0.094
18155,0.722
18156,0.148
18157,0.47
18158,0.474
18159,0.334
18160,0.268
18161,0.522
18162,0.6
18163,0.032
18164,0.28
18165,0.246
18166,0.578
18167,0.322
18168,0.796
18169,0.828
18170,0.05
18171,0.722
18172,0.578
18173,0.128
18174,0.068
18175,0.816
18176,0.38
18177,0.268
18178,0.0
18179,0.566
18180,0.002
18181,0.002
18182,0.05
18183,0.008
18184,0.034
18185,0.028
18186,0.014
18187,0.01
18188,0.146
18189,0.028
18190,0.002
18191,0.694
18192,0.002
18193,0.16
18194,0.484
18195,0.022
18196,0.184
18197,0.41
18198,0.064
18199,0.004
18200,0.026
18201,0.448
18202,0.586
18203,0.17
18204,0.212
18205,0.306
18206,0.664
18207,0.082
18208,0.006
18209,0.72
18210,0.014
18211,0.22
18212,0.094
18213,0.0
18214,0.098
18215,0.206
18216,0.374
18217,0.032
18218,0.0
18219,0.002
18220,0.112
18221,0.466
18222,0.078
18223,0.398
18224,0.008
18225,0.004
18226,0.282
18227,0.246
18228,0.112
18229,0.026
18230,0.0
18231,0.448
18232,0.032
18233,0.006
18234,0.006
18235,0.432
18236,0.798
18237,0.006
18238,0.762
18239,0.002
18240,0.45
18241,0.122
18242,0.74
18243,0.022
18244,0.428
18245,0.786
18246,0.458
18247,0.12
18248,0.058
18249,0.078
18250,0.694
18251,0.044
18252,0.548
18253,0.674
18254,0.006
18255,0.166
18256,0.562
18257,0.898
18258,0.028
18259,0.21
18260,0.778
18261,0.714
18262,0.006
18263,0.256
18264,0.05
18265,0.008
18266,0.08
18267,0.376
18268,0.012
18269,0.01
18270,0.034
18271,0.036
18272,0.208
18273,0.354
18274,0.618
18275,0.07
18276,0.0
18277,0.034
18278,0.0
18279,0.564
18280,0.834
18281,0.232
18282,0.024
18283,0.064
18284,0.33
18285,0.262
18286,0.46
18287,0.02
18288,0.006
18289,0.42
18290,0.468
18291,0.042
18292,0.052
18293,0.008
18294,0.19
18295,0.224
18296,0.526
18297,0.008
18298,0.088
18299,0.0
18300,0.264
18301,0.0
18302,0.098
18303,0.006
18304,0.018
18305,0.622
18306,0.0
18307,0.776
18308,0.102
18309,0.386
18310,0.336
18311,0.748
18312,0.056
18313,0.102
18314,0.066
18315,0.008
18316,0.016
18317,0.234
18318,0.476
18319,0.02
18320,0.04
18321,0.07
18322,0.488
18323,0.048
18324,0.096
18325,0.0
18326,0.012
18327,0.014
18328,0.32
18329,0.002
18330,0.016
18331,0.29
18332,0.054
18333,0.0
18334,0.02
18335,0.572
18336,0.588
18337,0.14
18338,0.0
18339,0.0
18340,0.112
18341,0.002
18342,0.848
18343,0.0
18344,0.172
18345,0.016
18346,0.308
18347,0.148
18348,0.682
18349,0.628
18350,0.0
18351,0.174
18352,0.042
18353,0.408
18354,0.39
18355,0.198
18356,0.238
18357,0.0
18358,0.106
18359,0.052
18360,0.014
18361,0.174
18362,0.194
18363,0.556
18364,0.0
18365,0.068
18366,0.06
18367,0.038
18368,0.132
18369,0.172
18370,0.448
18371,0.826
18372,0.028
18373,0.044
18374,0.278
18375,0.024
18376,0.122
18377,0.022
18378,0.42
18379,0.15
18380,0.026
18381,0.07
18382,0.196
18383,0.022
18384,0.892
18385,0.068
18386,0.016
18387,0.126
18388,0.312
18389,0.838
18390,0.024
18391,0.0
18392,0.058
18393,0.274
18394,0.374
18395,0.054
18396,0.002
18397,0.532
18398,0.062
18399,0.508
18400,0.006
18401,0.0
18402,0.27
18403,0.592
18404,0.796
18405,0.022
18406,0.548
18407,0.084
18408,0.338
18409,0.648
18410,0.0
18411,0.772
18412,0.05
18413,0.026
18414,0.94
18415,0.278
18416,0.27
18417,0.03
18418,0.934
18419,0.552
18420,0.894
18421,0.436
18422,0.126
18423,0.02
18424,0.768
18425,0.26
18426,0.014
18427,0.01
18428,0.534
18429,0.126
18430,0.0
18431,0.0
18432,0.036
18433,0.036
18434,0.114
18435,0.024
18436,0.318
18437,0.338
18438,0.33
18439,0.008
18440,0.042
18441,0.188
18442,0.036
18443,0.93
18444,0.966
18445,0.056
18446,0.17
18447,0.63
18448,0.268
18449,0.312
18450,0.042
18451,0.002
18452,0.034
18453,0.902
18454,0.18
18455,0.01
18456,0.486
18457,0.014
18458,0.22
18459,0.004
18460,0.024
18461,0.58
18462,0.0
18463,0.074
18464,0.034
18465,0.028
18466,0.038
18467,0.008
18468,0.176
18469,0.184
18470,0.336
18471,0.04
18472,0.228
18473,0.486
18474,0.38
18475,0.364
18476,0.002
18477,0.092
18478,0.186
18479,0.006
18480,0.056
18481,0.02
18482,0.136
18483,0.264
18484,0.024
18485,0.506
18486,0.056
18487,0.62
18488,0.666
18489,0.47
18490,0.36
18491,0.002
18492,0.012
18493,0.1
18494,0.012
18495,0.006
18496,0.694
18497,0.004
18498,0.0
18499,0.38
18500,0.28
18501,0.228
18502,0.07
18503,0.03
18504,0.274
18505,0.102
18506,0.022
18507,0.024
18508,0.378
18509,0.93
18510,0.364
18511,0.306
18512,0.12
18513,0.446
18514,0.112
18515,0.034
18516,0.408
18517,0.268
18518,0.288
18519,0.774
18520,0.07
18521,0.516
18522,0.008
18523,0.46
18524,0.0
18525,0.06
18526,0.284
18527,0.118
18528,0.91
18529,0.048
18530,0.054
18531,0.286
18532,0.004
18533,0.704
18534,0.044
18535,0.004
18536,0.356
18537,0.008
18538,0.774
18539,0.51
18540,0.852
18541,0.378
18542,0.752
18543,0.008
18544,0.01
18545,0.394
18546,0.73
18547,0.072
18548,0.644
18549,0.73
18550,0.002
18551,0.006
18552,0.018
18553,0.188
18554,0.048
18555,0.67
18556,0.412
18557,0.0
18558,0.01
18559,0.176
18560,0.02
18561,0.604
18562,0.008
18563,0.0
18564,0.096
18565,0.246
18566,0.728
18567,0.626
18568,0.404
18569,0.05
18570,0.144
18571,0.004
18572,0.092
18573,0.382
18574,0.004
18575,0.26
18576,0.048
18577,0.446
18578,0.072
18579,0.298
18580,0.0
18581,0.182
18582,0.076
18583,0.002
18584,0.118
18585,0.362
18586,0.756
18587,0.042
18588,0.012
18589,0.0
18590,0.304
18591,0.002
18592,0.014
18593,0.052
18594,0.274
18595,0.07
18596,0.062
18597,0.01
18598,0.068
18599,0.0
18600,0.154
18601,0.394
18602,0.002
18603,0.08
18604,0.366
18605,0.05
18606,0.046
18607,0.066
18608,0.404
18609,0.17
18610,0.52
18611,0.0
18612,0.008
18613,0.906
18614,0.084
18615,0.642
18616,0.062
18617,0.002
18618,0.008
18619,0.004
18620,0.83
18621,0.192
18622,0.248
18623,0.048
18624,0.248
18625,0.556
18626,0.014
18627,0.018
18628,0.168
18629,0.104
18630,0.0
18631,0.602
18632,0.018
18633,0.22
18634,0.04
18635,0.018
18636,0.02
18637,0.136
18638,0.01
18639,0.242
18640,0.016
18641,0.172
18642,0.31
18643,0.004
18644,0.05
18645,0.182
18646,0.036
18647,0.304
18648,0.41
18649,0.012
18650,0.002
18651,0.328
18652,0.872
18653,0.0
18654,0.004
18655,0.002
18656,0.364
18657,0.336
18658,0.002
18659,0.768
18660,0.302
18661,0.088
18662,0.15
18663,0.53
18664,0.056
18665,0.048
18666,0.02
18667,0.048
18668,0.166
18669,0.11
18670,0.086
18671,0.008
18672,0.324
18673,0.39
18674,0.164
18675,0.506
18676,0.714
18677,0.002
18678,0.22
18679,0.058
18680,0.056
18681,0.022
18682,0.01
18683,0.316
18684,0.034
18685,0.006
18686,0.018
18687,0.002
18688,0.05
18689,0.004
18690,0.048
18691,0.15
18692,0.94
18693,0.008
18694,0.002
18695,0.008
18696,0.394
18697,0.02
18698,0.404
18699,0.894
18700,0.046
18701,0.002
18702,0.316
18703,0.696
18704,0.142
18705,0.0
18706,0.53
18707,0.544
18708,0.034
18709,0.002
18710,0.03
18711,0.746
18712,0.172
18713,0.014
18714,0.02
18715,0.024
18716,0.024
18717,0.166
18718,0.476
18719,0.6
18720,0.186
18721,0.128
18722,0.744
18723,0.2
18724,0.062
18725,0.424
18726,0.57
18727,0.678
18728,0.712
18729,0.048
18730,0.336
18731,0.052
18732,0.45
18733,0.196
18734,0.008
18735,0.488
18736,0.002
18737,0.612
18738,0.106
18739,0.698
18740,0.758
18741,0.052
18742,0.146
18743,0.674
18744,0.49
18745,0.234
18746,0.716
18747,0.968
18748,0.062
18749,0.558
18750,0.482
18751,0.0
18752,0.726
18753,0.276
18754,0.366
18755,0.302
18756,0.576
18757,0.068
18758,0.02
18759,0.304
18760,0.074
18761,0.036
18762,0.276
18763,0.0
18764,0.002
18765,0.386
18766,0.05
18767,0.012
18768,0.624
18769,0.07
18770,0.074
18771,0.04
18772,0.29
18773,0.006
18774,0.39
18775,0.646
18776,0.144
18777,0.336
18778,0.022
18779,0.166
18780,0.074
18781,0.246
18782,0.772
18783,0.22
18784,0.326
18785,0.892
18786,0.1
18787,0.712
18788,0.004
18789,0.022
18790,0.516
18791,0.024
18792,0.036
18793,0.024
18794,0.008
18795,0.008
18796,0.092
18797,0.566
18798,0.192
18799,0.038
18800,0.02
18801,0.02
18802,0.11
18803,0.18
18804,0.008
18805,0.046
18806,0.008
18807,0.252
18808,0.056
18809,0.074
18810,0.184
18811,0.012
18812,0.054
18813,0.026
18814,0.648
18815,0.168
18816,0.012
18817,0.33
18818,0.002
18819,0.01
18820,0.008
18821,0.026
18822,0.246
18823,0.468
18824,0.0
18825,0.006
18826,0.592
18827,0.02
18828,0.0
18829,0.006
18830,0.07
18831,0.626
18832,0.0
18833,0.002
18834,0.066
18835,0.166
18836,0.358
18837,0.152
18838,0.0
18839,0.672
18840,0.0
18841,0.22
18842,0.726
18843,0.002
18844,0.026
18845,0.0
18846,0.746
18847,0.292
18848,0.316
18849,0.056
18850,0.0
18851,0.182
18852,0.054
18853,0.0
18854,0.0
18855,0.14
18856,0.544
18857,0.716
18858,0.202
18859,0.118
18860,0.748
18861,0.094
18862,0.078
18863,0.48
18864,0.228
18865,0.23
18866,0.096
18867,0.206
18868,0.948
18869,0.022
18870,0.1
18871,0.356
18872,0.0
18873,0.072
18874,0.316
18875,0.166
18876,0.27
18877,0.058
18878,0.07
18879,0.01
18880,0.062
18881,0.43
18882,0.614
18883,0.58
18884,0.122
18885,0.008
18886,0.152
18887,0.072
18888,0.166
18889,0.162
18890,0.222
18891,0.004
18892,0.0
18893,0.216
18894,0.332
18895,0.502
18896,0.436
18897,0.814
18898,0.696
18899,0.032
18900,0.04
18901,0.184
18902,0.356
18903,0.166
18904,0.628
18905,0.142
18906,0.348
18907,0.264
18908,0.786
18909,0.062
18910,0.0
18911,0.04
18912,0.056
18913,0.278
18914,0.336
18915,0.004
18916,0.134
18917,0.016
18918,0.0
18919,0.012
18920,0.028
18921,0.854
18922,0.05
18923,0.636
18924,0.036
18925,0.072
18926,0.206
18927,0.0
18928,0.388
18929,0.482
18930,0.682
18931,0.094
18932,0.0
18933,0.622
18934,0.834
18935,0.006
18936,0.072
18937,0.914
18938,0.768
18939,0.698
18940,0.694
18941,0.668
18942,0.244
18943,0.024
18944,0.506
18945,0.074
18946,0.144
18947,0.034
18948,0.032
18949,0.054
18950,0.726
18951,0.188
18952,0.182
18953,0.17
18954,0.016
18955,0.29
18956,0.042
18957,0.052
18958,0.282
18959,0.028
18960,0.21
18961,0.824
18962,0.318
18963,0.124
18964,0.32
18965,0.012
18966,0.78
18967,0.01
18968,0.102
18969,0.556
18970,0.488
18971,0.442
18972,0.036
18973,0.82
18974,0.2
18975,0.05
18976,0.0
18977,0.628
18978,0.06
18979,0.654
18980,0.56
18981,0.04
18982,0.132
18983,0.342
18984,0.084
18985,0.022
18986,0.018
18987,0.016
18988,0.532
18989,0.0
18990,0.56
18991,0.116
18992,0.534
18993,0.666
18994,0.196
18995,0.014
18996,0.428
18997,0.288
18998,0.62
18999,0.104
19000,0.114
19001,0.392
19002,0.6
19003,0.464
19004,0.278
19005,0.004
19006,0.03
19007,0.19
19008,0.0
19009,0.178
19010,0.458
19011,0.606
19012,0.184
19013,0.824
19014,0.12
19015,0.0
19016,0.304
19017,0.0
19018,0.148
19019,0.004
19020,0.534
19021,0.012
19022,0.008
19023,0.128
19024,0.002
19025,0.028
19026,0.336
19027,0.258
19028,0.944
19029,0.162
19030,0.048
19031,0.028
19032,0.006
19033,0.854
19034,0.01
19035,0.75
19036,0.01
19037,0.644
19038,0.012
19039,0.098
19040,0.036
19041,0.088
19042,0.086
19043,0.122
19044,0.022
19045,0.594
19046,0.796
19047,0.174
19048,0.038
19049,0.32
19050,0.034
19051,0.004
19052,0.026
19053,0.042
19054,0.746
19055,0.722
19056,0.04
19057,0.17
19058,0.2
19059,0.056
19060,0.646
19061,0.0
19062,0.526
19063,0.012
19064,0.178
19065,0.012
19066,0.58
19067,0.242
19068,0.72
19069,0.058
19070,0.17
19071,0.006
19072,0.036
19073,0.714
19074,0.004
19075,0.39
19076,0.306
19077,0.0
19078,0.596
19079,0.006
19080,0.644
19081,0.828
19082,0.086
19083,0.0
19084,0.338
19085,0.416
19086,0.092
19087,0.006
19088,0.352
19089,0.044
19090,0.164
19091,0.026
19092,0.442
19093,0.008
19094,0.056
19095,0.004
19096,0.398
19097,0.072
19098,0.768
19099,0.622
19100,0.168
19101,0.664
19102,0.018
19103,0.102
19104,0.124
19105,0.4
19106,0.0
19107,0.07
19108,0.684
19109,0.136
19110,0.706
19111,0.192
19112,0.046
19113,0.188
19114,0.326
19115,0.01
19116,0.566
19117,0.318
19118,0.192
19119,0.0
19120,0.066
19121,0.336
19122,0.002
19123,0.0
19124,0.104
19125,0.27
19126,0.504
19127,0.222
19128,0.012
19129,0.072
19130,0.014
19131,0.026
19132,0.014
19133,0.006
19134,0.714
19135,0.008
19136,0.714
19137,0.524
19138,0.088
19139,0.062
19140,0.406
19141,0.278
19142,0.06
19143,0.108
19144,0.724
19145,0.574
19146,0.694
19147,0.006
19148,0.136
19149,0.086
19150,0.02
19151,0.366
19152,0.072
19153,0.664
19154,0.05
19155,0.34
19156,0.066
19157,0.05
19158,0.006
19159,0.772
19160,0.766
19161,0.0
19162,0.168
19163,0.024
19164,0.714
19165,0.052
19166,0.882
19167,0.404
19168,0.032
19169,0.0
19170,0.16
19171,0.574
19172,0.356
19173,0.604
19174,0.166
19175,0.072
19176,0.012
19177,0.054
19178,0.012
19179,0.022
19180,0.208
19181,0.012
19182,0.384
19183,0.49
19184,0.318
19185,0.08
19186,0.318
19187,0.22
19188,0.018
19189,0.432
19190,0.07
19191,0.22
19192,0.744
19193,0.574
19194,0.206
19195,0.138
19196,0.566
19197,0.018
19198,0.42
19199,0.31
19200,0.002
19201,0.854
19202,0.01
19203,0.628
19204,0.326
19205,0.488
19206,0.852
19207,0.242
19208,0.566
19209,0.746
19210,0.06
19211,0.006
19212,0.018
19213,0.028
19214,0.096
19215,0.232
19216,0.042
19217,0.07
19218,0.796
19219,0.294
19220,0.29
19221,0.296
19222,0.05
19223,0.73
19224,0.07
19225,0.048
19226,0.028
19227,0.416
19228,0.264
19229,0.966
19230,0.608
19231,0.654
19232,0.558
19233,0.116
19234,0.0
19235,0.156
19236,0.0
19237,0.086
19238,0.0
19239,0.048
19240,0.268
19241,0.0
19242,0.036
19243,0.05
19244,0.8
19245,0.396
19246,0.01
19247,0.39
19248,0.008
19249,0.696
19250,0.28
19251,0.624
19252,0.042
19253,0.018
19254,0.024
19255,0.582
19256,0.572
19257,0.726
19258,0.242
19259,0.034
19260,0.334
19261,0.054
19262,0.594
19263,0.26
19264,0.802
19265,0.0
19266,0.336
19267,0.34
19268,0.0
19269,0.71
19270,0.006
19271,0.56
19272,0.206
19273,0.628
19274,0.018
19275,0.226
19276,0.018
19277,0.002
19278,0.25
19279,0.66
19280,0.56
19281,0.106
19282,0.58
19283,0.118
19284,0.134
19285,0.894
19286,0.004
19287,0.044
19288,0.098
19289,0.0
19290,0.194
19291,0.0
19292,0.002
19293,0.218
19294,0.066
19295,0.712
19296,0.78
19297,0.06
19298,0.0
19299,0.07
19300,0.052
19301,0.52
19302,0.758
19303,0.038
19304,0.66
19305,0.078
19306,0.578
19307,0.034
19308,0.22
19309,0.15
19310,0.064
19311,0.01
19312,0.08
19313,0.004
19314,0.084
19315,0.796
19316,0.006
19317,0.0
19318,0.894
19319,0.264
19320,0.43
19321,0.298
19322,0.658
19323,0.34
19324,0.526
19325,0.358
19326,0.012
19327,0.24
19328,0.778
19329,0.178
19330,0.05
19331,0.402
19332,0.858
19333,0.748
19334,0.09
19335,0.648
19336,0.012
19337,0.274
19338,0.762
19339,0.766
19340,0.076
19341,0.088
19342,0.008
19343,0.004
19344,0.166
19345,0.122
19346,0.116
19347,0.016
19348,0.004
19349,0.266
19350,0.0
19351,0.006
19352,0.446
19353,0.38
19354,0.214
19355,0.15
19356,0.322
19357,0.034
19358,0.212
19359,0.068
19360,0.34
19361,0.694
19362,0.67
19363,0.04
19364,0.05
19365,0.472
19366,0.102
19367,0.488
19368,0.032
19369,0.246
19370,0.012
19371,0.036
19372,0.56
19373,0.094
19374,0.334
19375,0.208
19376,0.0
19377,0.722
19378,0.028
19379,0.0
19380,0.002
19381,0.648
19382,0.22
19383,0.074
19384,0.176
19385,0.454
19386,0.016
19387,0.248
19388,0.718
19389,0.46
19390,0.2
19391,0.074
19392,0.018
19393,0.116
19394,0.93
19395,0.192
19396,0.814
19397,0.082
19398,0.002
19399,0.02
19400,0.44
19401,0.05
19402,0.0
19403,0.722
19404,0.45
19405,0.094
19406,0.0
19407,0.57
19408,0.416
19409,0.002
19410,0.64
19411,0.078
19412,0.898
19413,0.392
19414,0.162
19415,0.054
19416,0.004
19417,0.002
19418,0.014
19419,0.028
19420,0.022
19421,0.702
19422,0.948
19423,0.004
19424,0.102
19425,0.0
19426,0.06
19427,0.0
19428,0.01
19429,0.244
19430,0.102
19431,0.722
19432,0.214
19433,0.006
19434,0.058
19435,0.0
19436,0.002
19437,0.008
19438,0.284
19439,0.026
19440,0.032
19441,0.01
19442,0.5
19443,0.608
19444,0.002
19445,0.006
19446,0.588
19447,0.132
19448,0.094
19449,0.286
19450,0.008
19451,0.392
19452,0.446
19453,0.034
19454,0.03
19455,0.008
19456,0.262
19457,0.954
19458,0.164
19459,0.64
19460,0.054
19461,0.01
19462,0.338
19463,0.044
19464,0.362
19465,0.0
19466,0.198
19467,0.016
19468,0.008
19469,0.0
19470,0.176
19471,0.298
19472,0.002
19473,0.184
19474,0.33
19475,0.156
19476,0.356
19477,0.482
19478,0.386
19479,0.374
19480,0.286
19481,0.334
19482,0.462
19483,0.068
19484,0.58
19485,0.948
19486,0.022
19487,0.52
19488,0.04
19489,0.294
19490,0.01
19491,0.438
19492,0.122
19493,0.068
19494,0.022
19495,0.0
19496,0.004
19497,0.52
19498,0.052
19499,0.0
19500,0.002
19501,0.584
19502,0.034
19503,0.648
19504,0.704
19505,0.342
19506,0.318
19507,0.0
19508,0.0
19509,0.098
19510,0.578
19511,0.552
19512,0.0
19513,0.0
19514,0.124
19515,0.116
19516,0.194
19517,0.194
19518,0.088
19519,0.002
19520,0.004
19521,0.042
19522,0.032
19523,0.762
19524,0.002
19525,0.716
19526,0.006
19527,0.792
19528,0.884
19529,0.834
19530,0.754
19531,0.808
19532,0.0
19533,0.376
19534,0.0
19535,0.122
19536,0.378
19537,0.016
19538,0.004
19539,0.602
19540,0.274
19541,0.334
19542,0.266
19543,0.0
19544,0.12
19545,0.162
19546,0.126
19547,0.244
19548,0.404
19549,0.522
19550,0.354
19551,0.574
19552,0.9
19553,0.778
19554,0.056
19555,0.052
19556,0.468
19557,0.716
19558,0.056
19559,0.506
19560,0.528
19561,0.494
19562,0.136
19563,0.014
19564,0.752
19565,0.132
19566,0.18
19567,0.014
19568,0.56
19569,0.102
19570,0.33
19571,0.026
19572,0.678
19573,0.162
19574,0.232
19575,0.778
19576,0.78
19577,0.074
19578,0.228
19579,0.004
19580,0.222
19581,0.644
19582,0.042
19583,0.16
19584,0.102
19585,0.0
19586,0.768
19587,0.012
19588,0.426
19589,0.194
19590,0.05
19591,0.026
19592,0.212
19593,0.4
19594,0.408
19595,0.006
19596,0.034
19597,0.236
19598,0.55
19599,0.834
19600,0.024
19601,0.246
19602,0.038
19603,0.194
19604,0.062
19605,0.036
19606,0.014
19607,0.678
19608,0.578
19609,0.058
19610,0.214
19611,0.492
19612,0.212
19613,0.042
19614,0.036
19615,0.068
19616,0.692
19617,0.022
19618,0.016
19619,0.008
19620,0.398
19621,0.014
19622,0.02
19623,0.418
19624,0.162
19625,0.016
19626,0.192
19627,0.324
19628,0.258
19629,0.004
19630,0.572
19631,0.802
19632,0.018
19633,0.022
19634,0.09
19635,0.302
19636,0.004
19637,0.022
19638,0.696
19639,0.274
19640,0.002
19641,0.068
19642,0.708
19643,0.06
19644,0.174
19645,0.058
19646,0.52
19647,0.704
19648,0.058
19649,0.126
19650,0.01
19651,0.012
19652,0.67
19653,0.648
19654,0.166
19655,0.808
19656,0.522
19657,0.212
19658,0.032
19659,0.038
19660,0.484
19661,0.028
19662,0.012
19663,0.096
19664,0.01
19665,0.106
19666,0.052
19667,0.004
19668,0.356
19669,0.002
19670,0.042
19671,0.21
19672,0.492
19673,0.78
19674,0.006
19675,0.278
19676,0.126
19677,0.0
19678,0.012
19679,0.032
19680,0.08
19681,0.152
19682,0.3
19683,0.034
19684,0.008
19685,0.006
19686,0.022
19687,0.446
19688,0.012
19689,0.048
19690,0.602
19691,0.002
19692,0.06
19693,0.012
19694,0.394
19695,0.0
19696,0.49
19697,0.198
19698,0.016
19699,0.662
19700,0.008
19701,0.768
19702,0.054
19703,0.386
19704,0.002
19705,0.42
19706,0.006
19707,0.072
19708,0.188
19709,0.402
19710,0.012
19711,0.112
19712,0.016
19713,0.144
19714,0.244
19715,0.262
19716,0.226
19717,0.086
19718,0.094
19719,0.114
19720,0.716
19721,0.064
19722,0.262
19723,0.866
19724,0.138
19725,0.264
19726,0.698
19727,0.032
19728,0.428
19729,0.67
19730,0.396
19731,0.004
19732,0.176
19733,0.086
19734,0.768
19735,0.178
19736,0.318
19737,0.002
19738,0.0
19739,0.292
19740,0.092
19741,0.324
19742,0.11
19743,0.012
19744,0.088
19745,0.06
19746,0.184
19747,0.382
19748,0.136
19749,0.026
19750,0.01
19751,0.214
19752,0.078
19753,0.432
19754,0.002
19755,0.048
19756,0.002
19757,0.0
19758,0.022
19759,0.72
19760,0.724
19761,0.19
19762,0.292
19763,0.002
19764,0.002
19765,0.366
19766,0.318
19767,0.026
19768,0.066
19769,0.066
19770,0.65
19771,0.22
19772,0.136
19773,0.804
19774,0.102
19775,0.0
19776,0.552
19777,0.054
19778,0.008
19779,0.062
19780,0.108
19781,0.018
19782,0.702
19783,0.012
19784,0.3
19785,0.376
19786,0.006
19787,0.242
19788,0.012
19789,0.028
19790,0.206
19791,0.296
19792,0.0
19793,0.01
19794,0.024
19795,0.004
19796,0.38
19797,0.05
19798,0.034
19799,0.054
19800,0.626
19801,0.164
19802,0.09
19803,0.326
19804,0.162
19805,0.058
19806,0.652
19807,0.006
19808,0.004
19809,0.102
19810,0.046
19811,0.124
19812,0.124
19813,0.02
19814,0.0
19815,0.57
19816,0.384
19817,0.08
19818,0.798
19819,0.364
19820,0.312
19821,0.002
19822,0.002
19823,0.0
19824,0.154
19825,0.182
19826,0.374
19827,0.362
19828,0.064
19829,0.0
19830,0.01
19831,0.002
19832,0.022
19833,0.0
19834,0.288
19835,0.022
19836,0.014
19837,0.632
19838,0.412
19839,0.702
19840,0.458
19841,0.044
19842,0.01
19843,0.532
19844,0.396
19845,0.828
19846,0.03
19847,0.53
19848,0.03
19849,0.582
19850,0.062
19851,0.004
19852,0.0
19853,0.108
19854,0.81
19855,0.67
19856,0.074
19857,0.052
19858,0.076
19859,0.162
19860,0.004
19861,0.022
19862,0.398
19863,0.722
19864,0.348
19865,0.786
19866,0.042
19867,0.02
19868,0.262
19869,0.032
19870,0.428
19871,0.336
19872,0.16
19873,0.14
19874,0.892
19875,0.022
19876,0.282
19877,0.368
19878,0.0
19879,0.728
19880,0.052
19881,0.5
19882,0.0
19883,0.542
19884,0.344
19885,0.32
19886,0.012
19887,0.556
19888,0.39
19889,0.07
19890,0.58
19891,0.004
19892,0.004
19893,0.122
19894,0.056
19895,0.0
19896,0.682
19897,0.476
19898,0.344
19899,0.0
19900,0.282
19901,0.28
19902,0.252
19903,0.004
19904,0.06
19905,0.714
19906,0.412
19907,0.078
19908,0.212
19909,0.202
19910,0.862
19911,0.064
19912,0.012
19913,0.496
19914,0.436
19915,0.296
19916,0.086
19917,0.006
19918,0.006
19919,0.078
19920,0.628
19921,0.0
19922,0.0
19923,0.012
19924,0.0
19925,0.018
19926,0.278
19927,0.012
19928,0.012
19929,0.916
