ID,Prediction
18512,0.036
18513,0.494
18514,0.046
18515,0.008
18516,0.11
18517,0.164
18518,0.406
18519,0.704
18520,0.016
18521,0.924
18522,0.0
18523,0.312
18524,0.0
18525,0.042
18526,0.102
18527,0.276
18528,0.892
18529,0.064
18530,0.002
18531,0.084
18532,0.0
18533,0.832
18534,0.048
18535,0.002
18536,0.378
18537,0.0
18538,0.57
18539,0.568
18540,0.952
18541,0.446
18542,0.778
18543,0.0
18544,0.0
18545,0.192
18546,0.804
18547,0.04
18548,0.576
18549,0.904
18550,0.0
18551,0.0
18552,0.018
18553,0.04
18554,0.004
18555,0.892
18556,0.19
18557,0.0
18558,0.0
18559,0.008
18560,0.01
18561,0.41
18562,0.0
18563,0.006
18564,0.308
18565,0.026
18566,0.86
18567,0.858
18568,0.346
18569,0.008
18570,0.1
18571,0.0
18572,0.08
18573,0.706
18574,0.0
18575,0.14
18576,0.008
18577,0.494
18578,0.006
18579,0.318
18580,0.0
18581,0.308
18582,0.034
18583,0.0
18584,0.126
18585,0.158
18586,0.478
18587,0.026
18588,0.0
18589,0.0
18590,0.274
18591,0.0
18592,0.0
18593,0.002
18594,0.046
18595,0.056
18596,0.1
18597,0.0
18598,0.254
18599,0.0
18600,0.198
18601,0.192
18602,0.0
18603,0.088
18604,0.164
18605,0.01
18606,0.012
18607,0.022
18608,0.284
18609,0.104
18610,0.604
18611,0.0
18612,0.0
18613,0.96
18614,0.024
18615,0.696
18616,0.2
18617,0.0
18618,0.0
18619,0.0
18620,0.92
18621,0.438
18622,0.036
18623,0.038
18624,0.364
18625,0.764
18626,0.028
18627,0.004
18628,0.07
18629,0.532
18630,0.0
18631,0.756
18632,0.0
18633,0.012
18634,0.0
18635,0.002
18636,0.0
18637,0.112
18638,0.0
18639,0.156
18640,0.0
18641,0.02
18642,0.276
18643,0.0
18644,0.01
18645,0.042
18646,0.008
18647,0.344
18648,0.33
18649,0.0
18650,0.0
18651,0.398
18652,0.992
18653,0.0
18654,0.0
18655,0.0
18656,0.352
18657,0.096
18658,0.0
18659,0.964
18660,0.396
18661,0.026
18662,0.116
18663,0.71
18664,0.0
18665,0.026
18666,0.0
18667,0.03
18668,0.002
18669,0.11
18670,0.128
18671,0.0
18672,0.234
18673,0.322
18674,0.19
18675,0.608
18676,0.98
18677,0.0
18678,0.186
18679,0.022
18680,0.002
18681,0.0
18682,0.0
18683,0.34
18684,0.046
18685,0.0
18686,0.004
18687,0.0
18688,0.056
18689,0.0
18690,0.042
18691,0.116
18692,0.98
18693,0.0
18694,0.0
18695,0.0
18696,0.192
18697,0.014
18698,0.288
18699,1.0
18700,0.02
18701,0.0
18702,0.31
18703,0.894
18704,0.072
18705,0.0
18706,0.304
18707,0.272
18708,0.006
18709,0.0
18710,0.004
18711,0.748
18712,0.02
18713,0.0
18714,0.012
18715,0.018
18716,0.07
18717,0.26
18718,0.364
18719,0.918
18720,0.072
18721,0.11
18722,0.644
18723,0.192
18724,0.012
18725,0.606
18726,0.646
18727,0.882
18728,0.684
18729,0.042
18730,0.096
18731,0.0
18732,0.502
18733,0.27
18734,0.0
18735,0.572
18736,0.0
18737,0.954
18738,0.156
18739,0.956
18740,0.864
18741,0.022
18742,0.09
18743,0.746
18744,0.488
18745,0.494
18746,0.908
18747,1.0
18748,0.024
18749,0.576
18750,0.418
18751,0.0
18752,0.624
18753,0.188
18754,0.298
18755,0.166
18756,0.618
18757,0.002
18758,0.006
18759,0.324
18760,0.12
18761,0.032
18762,0.188
18763,0.0
18764,0.0
18765,0.366
18766,0.008
18767,0.0
18768,0.256
18769,0.018
18770,0.05
18771,0.008
18772,0.102
18773,0.006
18774,0.322
18775,0.79
18776,0.006
18777,0.096
18778,0.004
18779,0.002
18780,0.008
18781,0.19
18782,0.862
18783,0.012
18784,0.582
18785,0.882
18786,0.068
18787,0.974
18788,0.0
18789,0.004
18790,0.618
18791,0.0
18792,0.036
18793,0.0
18794,0.0
18795,0.0
18796,0.0
18797,0.51
18798,0.382
18799,0.022
18800,0.02
18801,0.002
18802,0.024
18803,0.17
18804,0.0
18805,0.048
18806,0.008
18807,0.584
18808,0.042
18809,0.08
18810,0.208
18811,0.002
18812,0.004
18813,0.002
18814,0.77
18815,0.1
18816,0.012
18817,0.084
18818,0.0
18819,0.0
18820,0.002
18821,0.002
18822,0.114
18823,0.5
18824,0.0
18825,0.0
18826,0.806
18827,0.004
18828,0.0
18829,0.002
18830,0.022
18831,0.478
18832,0.0
18833,0.0
18834,0.12
18835,0.106
18836,0.418
18837,0.13
18838,0.0
18839,0.694
18840,0.0
18841,0.102
18842,0.972
18843,0.0
18844,0.022
18845,0.0
18846,0.922
18847,0.318
18848,0.34
18849,0.034
18850,0.0
18851,0.076
18852,0.022
18853,0.0
18854,0.0
18855,0.158
18856,0.272
18857,0.888
18858,0.3
18859,0.134
18860,0.838
18861,0.076
18862,0.042
18863,0.17
18864,0.108
18865,0.2
18866,0.09
18867,0.224
18868,1.0
18869,0.006
18870,0.152
18871,0.24
18872,0.0
18873,0.032
18874,0.34
18875,0.002
18876,0.116
18877,0.004
18878,0.034
18879,0.01
18880,0.03
18881,0.684
18882,0.58
18883,0.546
18884,0.004
18885,0.0
18886,0.228
18887,0.036
18888,0.002
18889,0.006
18890,0.176
18891,0.0
18892,0.0
18893,0.19
18894,0.11
18895,0.682
18896,0.73
18897,0.832
18898,0.502
18899,0.008
18900,0.02
18901,0.044
18902,0.378
18903,0.002
18904,0.752
18905,0.28
18906,0.076
18907,0.574
18908,0.944
18909,0.024
18910,0.0
18911,0.0
18912,0.036
18913,0.086
18914,0.406
18915,0.0
18916,0.172
18917,0.0
18918,0.0
18919,0.0
18920,0.088
18921,0.99
18922,0.056
18923,0.484
18924,0.01
18925,0.092
18926,0.036
18927,0.0
18928,0.096
18929,0.552
18930,0.834
18931,0.044
18932,0.0
18933,0.934
18934,0.986
18935,0.002
18936,0.06
18937,0.97
18938,0.964
18939,0.834
18940,0.904
18941,0.686
18942,0.428
18943,0.0
18944,0.608
18945,0.038
18946,0.078
18947,0.046
18948,0.002
18949,0.002
18950,0.938
18951,0.114
18952,0.042
18953,0.008
18954,0.01
18955,0.102
18956,0.002
18957,0.038
18958,0.048
18959,0.002
18960,0.028
18961,0.906
18962,0.194
18963,0.028
18964,0.266
18965,0.0
18966,0.9
18967,0.006
18968,0.144
18969,0.524
18970,0.61
18971,0.418
18972,0.018
18973,0.92
18974,0.344
18975,0.046
18976,0.0
18977,0.76
18978,0.064
18979,0.656
18980,0.686
18981,0.038
18982,0.084
18983,0.588
18984,0.048
18985,0.014
18986,0.0
18987,0.008
18988,0.654
18989,0.0
18990,0.686
18991,0.048
18992,0.364
18993,0.922
18994,0.106
18995,0.0
18996,0.466
18997,0.202
18998,0.7
18999,0.066
19000,0.07
19001,0.482
19002,0.752
19003,0.284
19004,0.086
19005,0.0
19006,0.026
19007,0.13
19008,0.0
19009,0.284
19010,0.254
19011,0.796
19012,0.144
19013,0.906
19014,0.044
19015,0.0
19016,0.324
19017,0.0
19018,0.234
19019,0.0
19020,0.87
19021,0.0
19022,0.0
19023,0.042
19024,0.0
19025,0.014
19026,0.096
19027,0.48
19028,0.988
19029,0.006
19030,0.02
19031,0.008
19032,0.0
19033,0.976
19034,0.0
19035,0.414
19036,0.002
19037,0.856
19038,0.002
19039,0.002
19040,0.0
19041,0.074
19042,0.006
19043,0.004
19044,0.0
19045,0.194
19046,0.984
19047,0.136
19048,0.06
19049,0.34
19050,0.002
19051,0.002
19052,0.0
19053,0.046
19054,0.908
19055,0.902
19056,0.018
19057,0.008
19058,0.214
19059,0.096
19060,0.46
19061,0.0
19062,0.616
19063,0.0
19064,0.238
19065,0.0
19066,0.546
19067,0.088
19068,0.822
19069,0.078
19070,0.394
19071,0.0
19072,0.004
19073,0.676
19074,0.0
19075,0.744
19076,0.18
19077,0.0
19078,0.51
19079,0.0
19080,0.856
19081,0.984
19082,0.024
19083,0.0
19084,0.178
19085,0.376
19086,0.0
19087,0.0
19088,0.282
19089,0.0
19090,0.094
19091,0.002
19092,0.662
19093,0.0
19094,0.164
19095,0.0
19096,0.364
19097,0.062
19098,0.964
19099,0.798
19100,0.316
19101,0.896
19102,0.022
19103,0.076
19104,0.106
19105,0.332
19106,0.0
19107,0.16
19108,0.848
19109,0.066
19110,0.784
19111,0.042
19112,0.006
19113,0.102
19114,0.38
19115,0.0
19116,0.736
19117,0.262
19118,0.232
19119,0.0
19120,0.048
19121,0.096
19122,0.0
19123,0.0
19124,0.07
19125,0.116
19126,0.626
19127,0.234
19128,0.0
19129,0.006
19130,0.002
19131,0.078
19132,0.0
19133,0.002
19134,0.986
19135,0.0
19136,0.75
19137,0.302
19138,0.03
19139,0.056
19140,0.524
19141,0.086
19142,0.02
19143,0.028
19144,0.844
19145,0.736
19146,0.904
19147,0.0
19148,0.15
19149,0.108
19150,0.0
19151,0.15
19152,0.064
19153,0.786
19154,0.032
19155,0.106
19156,0.02
19157,0.036
19158,0.0
19159,0.862
19160,0.77
19161,0.0
19162,0.32
19163,0.0
19164,0.986
19165,0.064
19166,0.934
19167,0.346
19168,0.036
19169,0.0
19170,0.216
19171,0.386
19172,0.582
19173,0.656
19174,0.002
19175,0.014
19176,0.0
19177,0.03
19178,0.0
19179,0.044
19180,0.278
19181,0.0
19182,0.49
19183,0.73
19184,0.51
19185,0.002
19186,0.516
19187,0.012
19188,0.0
19189,0.536
19190,0.004
19191,0.012
19192,0.356
19193,0.398
19194,0.036
19195,0.05
19196,0.592
19197,0.0
19198,0.286
19199,0.836
19200,0.0
19201,0.99
19202,0.002
19203,0.752
19204,0.392
19205,0.376
19206,0.952
19207,0.388
19208,0.51
19209,0.866
19210,0.016
19211,0.006
19212,0.0
19213,0.0
19214,0.074
19215,0.206
19216,0.072
19217,0.204
19218,0.984
19219,0.08
19220,0.284
19221,0.078
19222,0.044
19223,0.904
19224,0.03
19225,0.006
19226,0.002
19227,0.27
19228,0.61
19229,1.0
19230,0.622
19231,0.776
19232,0.33
19233,0.048
19234,0.0
19235,0.084
19236,0.0
19237,0.134
19238,0.0
19239,0.126
19240,0.106
19241,0.0
19242,0.0
19243,0.01
19244,0.862
19245,0.226
19246,0.002
19247,0.322
19248,0.0
19249,0.74
19250,0.24
19251,0.696
19252,0.072
19253,0.006
19254,0.064
19255,0.574
19256,0.456
19257,0.938
19258,0.254
19259,0.008
19260,0.648
19261,0.048
19262,0.712
19263,0.424
19264,0.988
19265,0.0
19266,0.096
19267,0.404
19268,0.0
19269,0.91
19270,0.0
19271,0.686
19272,0.036
19273,0.76
19274,0.0
19275,0.014
19276,0.0
19277,0.0
19278,0.268
19279,0.466
19280,0.668
19281,0.25
19282,0.516
19283,0.082
19284,0.006
19285,0.998
19286,0.0
19287,0.0
19288,0.106
19289,0.0
19290,0.356
19291,0.0
19292,0.0
19293,0.288
19294,0.03
19295,0.684
19296,0.912
19297,0.066
19298,0.0
19299,0.028
19300,0.01
19301,0.604
19302,0.864
19303,0.024
19304,0.91
19305,0.004
19306,0.634
19307,0.01
19308,0.012
19309,0.094
19310,0.03
19311,0.0
19312,0.012
19313,0.0
19314,0.016
19315,0.984
19316,0.0
19317,0.0
19318,1.0
19319,0.118
19320,0.458
19321,0.48
19322,0.942
19323,0.16
19324,0.616
19325,0.136
19326,0.0
19327,0.424
19328,0.786
19329,0.078
19330,0.164
19331,0.6
19332,0.982
19333,0.938
19334,0.102
19335,0.77
19336,0.0
19337,0.046
19338,0.846
19339,0.97
19340,0.028
19341,0.072
19342,0.0
19343,0.0
19344,0.012
19345,0.28
19346,0.19
19347,0.022
19348,0.0
19349,0.266
19350,0.0
19351,0.0
19352,0.39
19353,0.498
19354,0.054
19355,0.176
19356,0.464
19357,0.114
19358,0.054
19359,0.03
19360,0.612
19361,0.874
19362,0.908
19363,0.01
19364,0.0
19365,0.286
19366,0.05
19367,0.292
19368,0.0
19369,0.026
19370,0.016
19371,0.008
19372,0.686
19373,0.052
19374,0.398
19375,0.106
19376,0.0
19377,0.902
19378,0.0
19379,0.0
19380,0.0
19381,0.77
19382,0.012
19383,0.29
19384,0.008
19385,0.21
19386,0.0
19387,0.364
19388,0.664
19389,0.642
19390,0.376
19391,0.036
19392,0.0
19393,0.11
19394,1.0
19395,0.116
19396,0.906
19397,0.064
19398,0.0
19399,0.0
19400,0.64
19401,0.062
19402,0.0
19403,0.902
19404,0.388
19405,0.118
19406,0.0
19407,0.654
19408,0.296
19409,0.0
19410,0.622
19411,0.062
19412,0.974
19413,0.334
19414,0.146
19415,0.004
19416,0.0
19417,0.002
19418,0.002
19419,0.0
19420,0.01
19421,0.94
19422,1.0
19423,0.0
19424,0.04
19425,0.0
19426,0.058
19427,0.0
19428,0.0
19429,0.058
19430,0.07
19431,0.902
19432,0.164
19433,0.0
19434,0.06
19435,0.002
19436,0.0
19437,0.0
19438,0.478
19439,0.0
19440,0.012
19441,0.006
19442,0.426
19443,0.398
19444,0.0
19445,0.0
19446,0.98
19447,0.208
19448,0.026
19449,0.262
19450,0.0
19451,0.362
19452,0.514
19453,0.02
19454,0.022
19455,0.004
19456,0.21
19457,1.0
19458,0.208
19459,0.658
19460,0.02
19461,0.002
19462,0.162
19463,0.022
19464,0.218
19465,0.0
19466,0.124
19467,0.0
19468,0.002
19469,0.0
19470,0.088
19471,0.48
19472,0.0
19473,0.23
19474,0.358
19475,0.228
19476,0.342
19477,0.418
19478,0.366
19479,0.35
19480,0.31
19481,0.38
19482,0.64
19483,0.072
19484,0.546
19485,1.0
19486,0.002
19487,0.604
19488,0.002
19489,0.08
19490,0.002
19491,0.518
19492,0.004
19493,0.088
19494,0.004
19495,0.0
19496,0.0
19497,0.604
19498,0.0
19499,0.0
19500,0.0
19501,0.638
19502,0.02
19503,0.77
19504,0.628
19505,0.44
19506,0.16
19507,0.0
19508,0.0
19509,0.198
19510,0.558
19511,0.852
19512,0.0
19513,0.0
19514,0.29
19515,0.07
19516,0.262
19517,0.006
19518,0.026
19519,0.006
19520,0.0
19521,0.016
19522,0.0
19523,0.872
19524,0.0
19525,0.888
19526,0.004
19527,0.56
19528,0.852
19529,0.75
19530,0.8
19531,0.894
19532,0.0
19533,0.368
19534,0.0
19535,0.264
19536,0.596
19537,0.02
19538,0.0
19539,0.756
19540,0.046
19541,0.398
19542,0.114
19543,0.0
19544,0.018
19545,0.026
19546,0.146
19547,0.244
19548,0.496
19549,0.706
19550,0.232
19551,0.542
19552,0.998
19553,0.916
19554,0.058
19555,0.084
19556,0.572
19557,0.874
19558,0.078
19559,0.71
19560,0.474
19561,0.438
19562,0.066
19563,0.016
19564,0.82
19565,0.234
19566,0.466
19567,0.0
19568,0.686
19569,0.276
19570,0.486
19571,0.026
19572,0.776
19573,0.346
19574,0.012
19575,0.646
19576,0.922
19577,0.016
19578,0.108
19579,0.0
19580,0.06
19581,0.606
19582,0.0
19583,0.308
19584,0.004
19585,0.0
19586,0.99
19587,0.002
19588,0.338
19589,0.266
19590,0.068
19591,0.002
19592,0.44
19593,0.336
19594,0.216
19595,0.0
19596,0.01
19597,0.108
19598,0.726
19599,0.768
19600,0.006
19601,0.324
19602,0.016
19603,0.428
19604,0.024
19605,0.002
19606,0.002
19607,0.746
19608,0.444
19609,0.006
19610,0.132
19611,0.622
19612,0.216
19613,0.018
19614,0.036
19615,0.032
19616,0.566
19617,0.002
19618,0.0
19619,0.0
19620,0.35
19621,0.0
19622,0.0
19623,0.73
19624,0.056
19625,0.0
19626,0.096
19627,0.234
19628,0.058
19629,0.0
19630,0.91
19631,0.88
19632,0.0
19633,0.012
19634,0.324
19635,0.166
19636,0.002
19637,0.004
19638,0.91
19639,0.166
19640,0.0
19641,0.048
19642,0.622
19643,0.014
19644,0.024
19645,0.006
19646,0.604
19647,0.466
19648,0.002
19649,0.324
19650,0.0
19651,0.0
19652,0.826
19653,0.78
19654,0.15
19655,0.646
19656,0.706
19657,0.02
19658,0.118
19659,0.044
19660,0.452
19661,0.002
19662,0.002
19663,0.006
19664,0.0
19665,0.006
19666,0.01
19667,0.0
19668,0.582
19669,0.0
19670,0.016
19671,0.014
19672,0.402
19673,0.736
19674,0.0
19675,0.408
19676,0.018
19677,0.0
19678,0.014
19679,0.0
19680,0.024
19681,0.13
19682,0.278
19683,0.064
19684,0.0
19685,0.0
19686,0.022
19687,0.34
19688,0.0
19689,0.07
19690,0.488
19691,0.0
19692,0.084
19693,0.002
19694,0.192
19695,0.0
19696,0.562
19697,0.324
19698,0.016
19699,0.676
19700,0.0
19701,0.964
19702,0.022
19703,0.366
19704,0.0
19705,0.724
19706,0.0
19707,0.004
19708,0.054
19709,0.262
19710,0.0
19711,0.094
19712,0.0
19713,0.028
19714,0.058
19715,0.018
19716,0.034
19717,0.002
19718,0.23
19719,0.032
19720,0.982
19721,0.064
19722,0.16
19723,0.89
19724,0.26
19725,0.11
19726,0.63
19727,0.006
19728,0.544
19729,0.892
19730,0.47
19731,0.0
19732,0.008
19733,0.056
19734,0.876
19735,0.012
19736,0.194
19737,0.0
19738,0.0
19739,0.238
19740,0.0
19741,0.35
19742,0.01
19743,0.026
19744,0.052
19745,0.022
19746,0.012
19747,0.7
19748,0.092
19749,0.004
19750,0.0
19751,0.414
19752,0.032
19753,0.45
19754,0.0
19755,0.01
19756,0.0
19757,0.0
19758,0.0
19759,0.834
19760,0.756
19761,0.312
19762,0.358
19763,0.0
19764,0.0
19765,0.282
19766,0.53
19767,0.0
19768,0.02
19769,0.038
19770,0.822
19771,0.012
19772,0.056
19773,0.908
19774,0.01
19775,0.0
19776,0.24
19777,0.024
19778,0.0
19779,0.016
19780,0.052
19781,0.002
19782,0.884
19783,0.002
19784,0.204
19785,0.164
19786,0.0
19787,0.308
19788,0.0
19789,0.0
19790,0.002
19791,0.062
19792,0.0
19793,0.0
19794,0.0
19795,0.0
19796,0.386
19797,0.008
19798,0.004
19799,0.004
19800,0.782
19801,0.144
19802,0.012
19803,0.23
19804,0.084
19805,0.002
19806,0.748
19807,0.0
19808,0.0
19809,0.074
19810,0.042
19811,0.18
19812,0.05
19813,0.0
19814,0.0
19815,0.744
19816,0.562
19817,0.014
19818,0.992
19819,0.566
19820,0.068
19821,0.0
19822,0.0
19823,0.0
19824,0.04
19825,0.042
19826,0.168
19827,0.158
19828,0.042
19829,0.0
19830,0.002
19831,0.0
19832,0.022
19833,0.0
19834,0.362
19835,0.0
19836,0.0
19837,0.624
19838,0.516
19839,0.83
19840,0.588
19841,0.046
19842,0.0
19843,0.444
19844,0.444
19845,0.902
19846,0.118
19847,0.304
19848,0.0
19849,0.528
19850,0.086
19851,0.0
19852,0.0
19853,0.05
19854,0.898
19855,0.826
19856,0.108
19857,0.0
19858,0.112
19859,0.224
19860,0.008
19861,0.0
19862,0.8
19863,0.782
19864,0.272
19865,0.758
19866,0.002
19867,0.004
19868,0.356
19869,0.02
19870,0.338
19871,0.096
19872,0.062
19873,0.186
19874,0.906
19875,0.022
19876,0.048
19877,0.436
19878,0.0
19879,0.86
19880,0.0
19881,0.56
19882,0.0
19883,0.388
19884,0.45
19885,0.34
19886,0.0
19887,0.548
19888,0.322
19889,0.076
19890,0.546
19891,0.0
19892,0.0
19893,0.004
19894,0.036
19895,0.0
19896,0.834
19897,0.364
19898,0.756
19899,0.0
19900,0.048
19901,0.122
19902,0.206
19903,0.004
19904,0.006
19905,0.686
19906,0.186
19907,0.022
19908,0.196
19909,0.134
19910,0.992
19911,0.12
19912,0.0
19913,0.682
19914,0.13
19915,0.062
19916,0.13
19917,0.0
19918,0.0
19919,0.04
19920,0.76
19921,0.0
19922,0.0
19923,0.002
19924,0.0
19925,0.038
19926,0.086
19927,0.0
19928,0.0
19929,0.982
19930,0.018
19931,0.012
19932,0.0
19933,1.0
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.028
19939,0.0
19940,0.984
19941,0.036
19942,0.002
19943,0.198
19944,0.0
19945,0.164
19946,0.178
19947,0.328
19948,0.8
19949,0.0
19950,0.0
19951,0.956
19952,0.002
19953,0.012
19954,0.13
19955,0.0
19956,0.046
19957,0.02
19958,0.892
19959,0.0
19960,0.344
19961,0.0
19962,0.376
19963,0.21
19964,0.0
19965,0.002
19966,0.482
19967,0.026
19968,0.018
19969,0.008
19970,0.472
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.036
19976,0.724
19977,0.116
19978,0.016
19979,0.06
19980,0.806
19981,0.012
19982,0.002
19983,0.558
19984,0.192
19985,0.482
19986,0.254
19987,0.01
19988,0.778
19989,0.056
19990,0.07
19991,0.962
19992,0.054
19993,0.874
19994,0.322
19995,0.302
19996,0.968
19997,0.0
19998,0.984
19999,0.052
20000,0.852
20001,0.004
20002,0.17
20003,0.0
20004,0.0
20005,0.384
20006,0.604
20007,0.986
20008,0.616
20009,0.622
20010,0.936
20011,0.116
20012,0.01
20013,0.27
20014,0.0
20015,0.546
20016,0.934
20017,0.002
20018,0.0
20019,0.0
20020,0.722
20021,0.0
20022,0.938
20023,0.02
20024,0.488
20025,0.002
20026,0.0
20027,0.814
20028,0.1
20029,0.354
20030,0.498
20031,0.658
20032,0.294
20033,0.772
20034,0.0
20035,0.906
20036,0.05
20037,0.002
20038,0.152
20039,0.004
20040,0.012
20041,0.0
20042,0.042
20043,0.114
20044,0.116
20045,0.064
20046,0.002
20047,0.0
20048,0.002
20049,0.12
20050,0.0
20051,0.168
20052,0.954
20053,0.0
20054,0.022
20055,0.73
20056,0.31
20057,0.034
20058,0.082
20059,0.0
20060,0.008
20061,0.0
20062,0.022
20063,0.044
20064,0.06
20065,0.0
20066,0.036
20067,0.03
20068,0.368
20069,1.0
20070,0.51
20071,0.0
20072,0.0
20073,0.634
20074,0.0
20075,0.06
20076,0.004
20077,0.0
20078,0.0
20079,0.316
20080,0.0
20081,0.006
20082,0.002
20083,0.006
20084,0.036
20085,0.592
20086,0.24
20087,0.096
20088,0.1
20089,0.004
20090,0.0
20091,0.17
20092,0.77
20093,0.902
20094,0.988
20095,0.104
20096,0.0
20097,0.0
20098,0.0
20099,0.026
20100,0.0
20101,0.66
20102,0.0
20103,0.032
20104,0.898
20105,0.76
20106,0.28
20107,0.0
20108,0.0
20109,0.0
20110,0.002
20111,0.02
20112,0.012
20113,0.0
20114,0.686
20115,0.73
20116,0.76
20117,0.0
20118,0.908
20119,0.038
20120,0.024
20121,0.0
20122,0.0
20123,0.012
20124,0.04
20125,0.048
20126,0.004
20127,0.0
20128,0.006
20129,0.0
20130,0.528
20131,0.756
20132,0.0
20133,0.012
20134,0.176
20135,0.02
20136,0.636
20137,0.016
20138,0.082
20139,0.054
20140,0.588
20141,0.0
20142,0.008
20143,0.0
20144,0.246
20145,0.32
20146,0.834
20147,0.938
20148,0.062
20149,0.0
20150,0.26
20151,0.0
20152,0.17
20153,0.0
20154,0.436
20155,0.238
20156,0.0
20157,0.0
20158,0.214
20159,0.35
20160,0.112
20161,0.0
20162,0.766
20163,0.0
20164,0.018
20165,0.546
20166,0.0
20167,0.092
20168,0.012
20169,0.334
20170,0.0
20171,0.238
20172,0.0
20173,0.952
20174,0.51
20175,0.752
20176,0.036
20177,0.0
20178,0.632
20179,0.0
20180,0.028
20181,0.0
20182,0.608
20183,0.034
20184,0.0
20185,0.702
20186,0.002
20187,0.018
20188,0.0
20189,0.372
20190,0.732
20191,0.626
20192,0.128
20193,0.0
20194,0.08
20195,0.464
20196,0.0
20197,0.0
20198,0.0
20199,0.104
20200,0.144
20201,0.436
20202,0.836
20203,0.0
20204,0.032
20205,0.366
20206,0.0
20207,0.042
20208,0.266
20209,0.002
20210,0.152
20211,0.0
20212,0.532
20213,0.076
20214,0.0
20215,0.786
20216,0.0
20217,0.0
20218,0.478
20219,0.014
20220,0.056
20221,0.138
20222,0.002
20223,0.0
20224,0.0
20225,0.002
20226,0.0
20227,0.622
20228,0.244
20229,0.216
20230,0.148
20231,0.02
20232,0.014
20233,0.002
20234,0.0
20235,0.0
20236,0.108
20237,0.942
20238,0.542
20239,0.992
20240,0.068
20241,0.012
20242,0.004
20243,0.0
20244,0.028
20245,0.618
20246,0.184
20247,0.0
20248,0.278
20249,0.674
20250,0.002
20251,0.124
20252,0.018
20253,0.906
20254,0.002
20255,0.042
20256,0.132
20257,0.0
20258,0.0
20259,0.0
20260,0.006
20261,0.0
20262,0.0
20263,0.0
20264,0.692
20265,0.002
20266,0.662
20267,0.128
20268,0.0
20269,0.0
20270,0.052
20271,0.012
20272,0.076
20273,0.0
20274,0.0
20275,0.014
20276,0.0
20277,0.082
20278,0.796
20279,0.018
20280,0.06
20281,0.968
20282,0.038
20283,0.0
20284,0.038
20285,0.52
20286,0.662
20287,0.0
20288,0.922
20289,0.002
20290,0.0
20291,0.364
20292,0.008
20293,0.878
20294,0.0
20295,0.002
20296,0.032
20297,0.06
20298,0.298
20299,0.934
20300,0.052
20301,0.0
20302,0.806
20303,0.822
20304,0.518
20305,0.072
20306,0.002
20307,0.706
20308,0.686
20309,0.062
20310,0.004
20311,0.0
20312,0.002
20313,0.018
20314,0.144
20315,0.002
20316,0.428
20317,0.018
20318,0.604
20319,0.0
20320,0.012
20321,0.844
20322,0.848
20323,0.998
20324,0.492
20325,0.0
20326,0.0
20327,0.0
20328,0.536
20329,0.0
20330,0.64
20331,0.772
20332,0.196
20333,0.086
20334,0.0
20335,0.032
20336,0.064
20337,0.322
20338,0.87
20339,0.762
20340,0.0
20341,0.488
20342,0.0
20343,0.0
20344,0.0
20345,0.518
20346,0.938
20347,0.014
20348,0.068
20349,0.0
20350,0.012
20351,0.0
20352,0.83
20353,0.892
20354,0.012
20355,0.002
20356,0.004
20357,0.0
20358,0.006
20359,0.056
20360,0.148
20361,0.496
20362,0.568
20363,0.558
20364,0.188
20365,0.0
20366,0.0
20367,0.786
20368,0.0
20369,0.0
20370,0.022
20371,0.002
20372,0.844
20373,0.988
20374,0.0
20375,0.0
20376,0.892
20377,0.002
20378,0.046
20379,0.0
20380,0.0
20381,0.014
20382,1.0
20383,0.51
20384,0.984
20385,0.698
20386,0.012
20387,0.0
20388,0.02
20389,0.312
20390,0.02
20391,0.256
20392,0.012
20393,0.288
20394,0.394
20395,0.114
20396,0.314
20397,0.308
20398,0.822
20399,0.71
20400,0.902
20401,0.156
20402,0.036
20403,0.646
20404,0.042
20405,0.24
20406,0.004
20407,0.06
20408,0.304
20409,0.008
20410,0.0
20411,0.154
20412,0.0
20413,0.0
20414,0.158
20415,0.136
20416,0.0
20417,0.012
20418,0.02
20419,0.016
20420,0.686
20421,0.0
20422,0.0
20423,0.988
20424,0.0
20425,0.852
20426,0.322
20427,0.256
20428,0.0
20429,0.146
20430,0.002
20431,0.036
20432,0.936
20433,0.768
20434,0.24
20435,0.58
20436,0.384
20437,0.106
20438,0.02
20439,0.26
20440,0.38
20441,0.12
20442,0.02
20443,0.658
20444,0.788
20445,0.742
20446,0.002
20447,0.0
20448,0.186
20449,0.268
20450,0.682
20451,0.0
20452,0.836
20453,0.0
20454,0.26
20455,0.0
20456,0.566
20457,0.0
20458,0.058
20459,0.05
20460,0.402
20461,0.0
20462,0.828
20463,0.02
20464,0.004
20465,0.0
20466,0.002
20467,0.744
20468,0.984
20469,0.0
20470,0.0
20471,0.612
20472,0.438
20473,0.012
20474,0.606
20475,0.054
20476,0.816
20477,0.002
20478,0.0
20479,0.54
20480,0.0
20481,0.008
20482,0.002
20483,0.0
20484,0.014
20485,0.34
20486,0.424
20487,0.0
20488,0.028
20489,0.0
20490,0.004
20491,0.042
20492,0.928
20493,0.198
20494,0.188
20495,0.058
20496,0.282
20497,0.716
20498,0.026
20499,0.486
20500,0.006
20501,0.362
20502,0.0
20503,0.11
20504,0.078
20505,0.0
20506,0.406
20507,0.0
20508,0.838
20509,0.0
