ID,Prediction
17673,0.015475714337574838
17674,0.12411540029793541
17675,0.05393926580534844
17676,0.16242580670328247
17677,0.2024149174216082
17678,0.4513432009842386
17679,0.23089069548983038
17680,0.27553461401890667
17681,0.7878644203993086
17682,0.8605248968651703
17683,0.1232369681601089
17684,0.3545021216040612
17685,0.20015958515964255
17686,0.04598891792082189
17687,0.5189712522836141
17688,0.2627752031259849
17689,0.2942841106082195
17690,0.36827174449969086
17691,0.42535402180471643
17692,0.0759897040782441
17693,0.04210177356388789
17694,0.3683619193543377
17695,0.2707367417233792
17696,0.1425357742074729
17697,0.4072596844998225
17698,0.12096292448462145
17699,0.16525424431448096
17700,0.16158578695406986
17701,0.09046498002861643
17702,0.39131597755182096
17703,0.6821464253677413
17704,0.82921562515146
17705,0.13385739484122058
17706,0.3440790406660071
17707,0.2008026509540717
17708,0.5060011518379279
17709,0.5481121519293122
17710,0.13573043750359393
17711,0.0252510470290832
17712,0.4204688144684758
17713,0.41527051022346045
17714,0.4301350790072585
17715,0.4661578932986054
17716,0.16446893532306905
17717,0.2910951044289147
17718,0.31170871050542465
17719,0.13367770443867957
17720,0.25380242051943297
17721,0.15319689409041873
17722,0.22683527990919905
17723,0.11839988013199454
17724,0.5124261407782092
17725,0.23925576043113275
17726,0.08683928013174558
17727,0.04999180095023106
17728,0.0389822095771919
17729,0.16926508582185584
17730,0.3773244630251928
17731,0.06822738582273896
17732,0.6579704427637202
17733,0.5487425409627444
17734,0.27109981981689396
17735,0.6066006127695445
17736,0.703426452473394
17737,0.20731725157110903
17738,0.13510630968814216
17739,0.7703256923521832
17740,0.30882899158325616
17741,0.5959890444851074
17742,0.07047314344371193
17743,0.01704611909703554
17744,0.151842547312453
17745,0.5496014418173073
17746,0.13830615140719932
17747,0.06592805201518401
17748,0.14312974829615474
17749,0.4874440311245234
17750,0.19381527158657175
17751,0.08927946319534942
17752,0.16354348410101707
17753,0.1853206467240788
17754,0.09736716056043845
17755,0.8924445375434822
17756,0.457190008096391
17757,0.28135019653653603
17758,0.04289535759485416
17759,0.11728880327857377
17760,0.06281471622364043
17761,0.3617813396962936
17762,0.1410508929459739
17763,0.2904317507919288
17764,0.1314897044015894
17765,0.24139223425682724
17766,0.6558890513563808
17767,0.09856967821504241
17768,0.5238766214641833
17769,0.043519011039741845
17770,0.4366900802100776
17771,0.1264780973165549
17772,0.1004120104427397
17773,0.09819388715466117
17774,0.1984829654559516
17775,0.5439069068559608
17776,0.41622769266432763
17777,0.07630648214826212
17778,0.1249777993497864
17779,0.05360393736140094
17780,0.32409118145563354
17781,0.6355595843234458
17782,0.1774783188452024
17783,0.7484305366213412
17784,0.11928831352449532
17785,0.617625103227675
17786,0.4424935266352557
17787,0.5238766214641833
17788,0.04382420745834853
17789,0.28481912026264405
17790,0.21779089607958668
17791,0.08128432098858951
17792,0.2629376763121826
17793,0.32508278473646
17794,0.6548148938273649
17795,0.18909221825085384
17796,0.45331188592734517
17797,0.35832323806971617
17798,0.0994787709809168
17799,0.20102658229300438
17800,0.14312974829615474
17801,0.14312974829615474
17802,0.2103766280265778
17803,0.3032142400285763
17804,0.04599607932522677
17805,0.5408135408939851
17806,0.22708363470295614
17807,0.20199963629280226
17808,0.6011000706566832
17809,0.19011671883913212
17810,0.2182384558234149
17811,0.11960474579784158
17812,0.13905166036447286
17813,0.5272304900260195
17814,0.18882751974223172
17815,0.12736479479261817
17816,0.29762617719493123
17817,0.2692834076763643
17818,0.2615058224952461
17819,0.2942841106082195
17820,0.07197773972679493
17821,0.1727134205222171
17822,0.2810172716134263
17823,0.07045780752293275
17824,0.39708845384827685
17825,0.14189871477320226
17826,0.13160663386828708
17827,0.041978031995723614
17828,0.8554240052853526
17829,0.7096957914995603
17830,0.12472677227974782
17831,0.06968613056182339
17832,0.6735259338781873
17833,0.08731870784045005
17834,0.33993198331859154
17835,0.38358285948416515
17836,0.11575315590633932
17837,0.15677996405105626
17838,0.24518311780474256
17839,0.12247408442902136
17840,0.10499131999876833
17841,0.034611755292373855
17842,0.4263464697785879
17843,0.14690817083367277
17844,0.38403419214425716
17845,0.2514254686380052
17846,0.164440350725829
17847,0.26125014885054787
17848,0.4264547494469197
17849,0.16002155014513555
17850,0.3757777861546929
17851,0.10883156872839109
17852,0.12568667467941563
17853,0.652401896446304
17854,0.32847608416242474
17855,0.24639221741221057
17856,0.2089508397540218
17857,0.7304379971967007
17858,0.4288164153742802
17859,0.2577531147379482
17860,0.2737457772473581
17861,0.6446722555847053
17862,0.34180911570014477
17863,0.1788674749479035
17864,0.12918968768181618
17865,0.4214750804990758
17866,0.6316096118947739
17867,0.18023683227934942
17868,0.2511635884780411
17869,0.09345613678077129
17870,0.08400256625693794
17871,0.3409304332615589
17872,0.35960046179305866
17873,0.38564877719308455
17874,0.05220607753045031
17875,0.03319377739733639
17876,0.07523992501717029
17877,0.21967246162533532
17878,0.11936984779114307
17879,0.12674154415560013
17880,0.4199577017159705
17881,0.20258879925542805
17882,0.21441178259819552
17883,0.06421298661745281
17884,0.5426414548561082
17885,0.16992625563708977
17886,0.04047428021075138
17887,0.2910951044289147
17888,0.04658098775051778
17889,0.6081600790907075
17890,0.4793261242243189
17891,0.5997042059512434
17892,0.1431497667105519
17893,0.4971505811102048
17894,0.19343653303039957
17895,0.587821798629898
17896,0.14618011171007966
17897,0.6646934163138396
17898,0.3388881519819877
17899,0.38888859012598326
17900,0.22708363470295614
17901,0.14809266185573766
17902,0.4008586781528052
17903,0.14677561801210526
17904,0.22360155596392542
17905,0.15838287032968648
17906,0.27743648597652687
17907,0.3570404218566037
17908,0.25171121184596973
17909,0.25096799122675195
17910,0.05714946910593662
17911,0.19433773303308263
17912,0.30782637882786157
17913,0.19614691998044437
17914,0.7997928346937225
17915,0.1793728268622297
17916,0.21675200312294743
17917,0.35313812326397076
17918,0.10068514152098326
17919,0.12060704795144342
17920,0.21708055100364806
17921,0.03941378941049363
17922,0.19014158095199768
17923,0.23885990503227023
17924,0.256839669309689
17925,0.21675200312294743
17926,0.11974616420803082
17927,0.09066280040681114
17928,0.07817004458888117
17929,0.7782056677424342
17930,0.3781866067268866
17931,0.24518311780474256
17932,0.06872793668234994
17933,0.15282015404633237
17934,0.05395553480316501
17935,0.23218483749948796
17936,0.20351213636353332
17937,0.6081600790907075
17938,0.04615088799364432
17939,0.11592327424314848
17940,0.12139995596766227
17941,0.545603814525281
17942,0.1430961749364123
17943,0.5851794505910534
17944,0.26562302517697056
17945,0.27538751351420226
17946,0.4881326397562698
17947,0.34437682994210517
17948,0.12827100971873262
17949,0.24451516068057616
17950,0.35766813739271064
17951,0.7249509146496507
17952,0.29857869666539416
17953,0.21675200312294743
17954,0.4874440311245234
17955,0.6861034199897638
17956,0.08239442312785406
17957,0.16817398384857848
17958,0.526165542321424
17959,0.02821808686298342
17960,0.21675200312294743
17961,0.08712374692239667
17962,0.13160663386828708
17963,0.239630720490002
17964,0.46193866317513804
17965,0.186453273269309
17966,0.29939594348605325
17967,0.17441834759818484
17968,0.09532624638808807
17969,0.07977502953573298
17970,0.03806861148691197
17971,0.239630720490002
17972,0.17577533999324346
17973,0.059487405384041764
17974,0.07806326979549748
17975,0.5872925260037181
17976,0.17540188337267598
17977,0.023469367453611
17978,0.43896355202344206
17979,0.14664206613693312
17980,0.46294770327750495
17981,0.21675200312294743
17982,0.18422142314298778
17983,0.0961036739432208
17984,0.10267680599008167
17985,0.1814189284583638
17986,0.11072436757146228
17987,0.030181417694510774
17988,0.13057718932873072
17989,0.06281471622364043
17990,0.3318743352225582
17991,0.5098735438675441
17992,0.04059976058748932
17993,0.29939594348605325
17994,0.4445951816520817
17995,0.23089069548983038
17996,0.22932930573682234
17997,0.14312974829615474
17998,0.4764512340231399
17999,0.1568774256553243
18000,0.4844779096476051
18001,0.4631416948886423
18002,0.3941086902376989
18003,0.17773834217221227
18004,0.13970269920023992
18005,0.29976948932834657
18006,0.4299138978636748
18007,0.25387482762829783
18008,0.10394687100390188
18009,0.03895710746019862
18010,0.1881688058370316
18011,0.28355338305660643
18012,0.07334065956380864
18013,0.8250404885311562
18014,0.18337735650200115
18015,0.22235454521937711
18016,0.07893103631227129
18017,0.11888897343609052
18018,0.7913147875994847
18019,0.36732907355225364
18020,0.13884359253053974
18021,0.567983863380953
18022,0.26984463183873836
18023,0.019788416707841656
18024,0.40773137167201184
18025,0.6564171479834728
18026,0.5073885368918286
18027,0.3518712408098241
18028,0.1816834499099136
18029,0.2749110799898742
18030,0.078992796776414
18031,0.03349099032533031
18032,0.8830470300080429
18033,0.04350435807053925
18034,0.230443236208262
18035,0.44148425628493226
18036,0.592081055147575
18037,0.0735213222623882
18038,0.44596619602542137
18039,0.5568044364185024
18040,0.29540759478239975
18041,0.3452053759676252
18042,0.21630354664805446
18043,0.4263464697785879
18044,0.1136281430006605
18045,0.09047343402867612
18046,0.055702041221092104
18047,0.3155879747681819
18048,0.15746785939805796
18049,0.34180911570014477
18050,0.6276410731929489
18051,0.13809182481194207
18052,0.09974829690782887
18053,0.29516228464598443
18054,0.146030062566391
18055,0.17232892456913249
18056,0.3032142400285763
18057,0.4622908658341467
18058,0.1500961326609372
18059,0.07872789459223663
18060,0.25815532444920175
18061,0.1271197554891259
18062,0.2852696296660426
18063,0.29485209063192896
18064,0.8802406647803128
18065,0.01673961591133399
18066,0.5860926478678891
18067,0.40417946902275337
18068,0.2258246831433464
18069,0.03193702885001226
18070,0.38564877719308455
18071,0.07671871507640667
18072,0.22531686089793201
18073,0.2697342745514563
18074,0.08555025512947517
18075,0.13884359253053974
18076,0.12140731388928006
18077,0.12108048419244548
18078,0.9196605534423489
18079,0.26918860232167136
18080,0.19980116196620232
18081,0.036047825011909736
18082,0.12617587958904591
18083,0.9137995716650712
18084,0.3444484502496512
18085,0.2744145790627666
18086,0.018772842735951843
18087,0.12857804907615059
18088,0.07872789459223663
18089,0.19594463264329867
18090,0.05993282515566488
18091,0.3781735217262909
18092,0.08712374692239667
18093,0.05996488727674996
18094,0.14981728067925384
18095,0.5368377015386715
18096,0.2268944644587835
18097,0.16420072419866039
18098,0.244057249030835
18099,0.03982985093104033
18100,0.11960474579784158
18101,0.1221287503397984
18102,0.8155771947919304
18103,0.06815830419493016
18104,0.1305119248710577
18105,0.09028403652543364
18106,0.3263017753646631
18107,0.20351213636353332
18108,0.28135019653653603
18109,0.529167955881049
18110,0.26099562576642016
18111,0.08372735570516389
18112,0.3440790406660071
18113,0.3821667654744708
18114,0.2008374956368463
18115,0.13806972974102744
18116,0.16015282939864436
18117,0.5033012911087908
18118,0.6722995575679891
18119,0.617625103227675
18120,0.35313812326397076
18121,0.16285409343687884
18122,0.11789780604082085
18123,0.34593819343395116
18124,0.16992625563708977
18125,0.29345170246685803
18126,0.33998130458815534
18127,0.27675232966670965
18128,0.07891020982645126
18129,0.5583225074757977
18130,0.7567427466133755
18131,0.4814394405465664
18132,0.03079950989124501
18133,0.09156866328352897
18134,0.24139223425682724
18135,0.051468041976070925
18136,0.19202530820966243
18137,0.3479350784301607
18138,0.14379274237684947
18139,0.3782262851973505
18140,0.10364362775235923
18141,0.281219959605795
18142,0.23224898608952377
18143,0.35084040113176435
18144,0.4062066916996437
18145,0.3142676134559751
18146,0.4361313400609215
18147,0.2362095463547986
18148,0.41287983225821195
18149,0.21127602719403232
18150,0.4667664896122231
18151,0.38657511829352376
18152,0.1292498719315149
18153,0.13227493500204907
18154,0.3500697832210336
18155,0.6081600790907075
18156,0.3862251683480951
18157,0.48359621111885054
18158,0.4199577017159705
18159,0.30709295786820046
18160,0.29762617719493123
18161,0.6880177736660272
18162,0.5798036326516226
18163,0.08379592053745118
18164,0.5226946127062808
18165,0.08973346788092067
18166,0.41527051022346045
18167,0.24639221741221057
18168,0.6454655262890158
18169,0.5847049254734994
18170,0.19014158095199768
18171,0.6081600790907075
18172,0.41527051022346045
18173,0.3197369431463969
18174,0.1394386004110579
18175,0.7711178031598602
18176,0.3802483040771079
18177,0.29762617719493123
18178,0.08400256625693794
18179,0.4974152558126108
18180,0.07013538687766072
18181,0.06403577808671322
18182,0.21306736209318192
18183,0.08499549273718279
18184,0.0969345687656297
18185,0.239630720490002
18186,0.21708055100364806
18187,0.1162525991936616
18188,0.5035990594110094
18189,0.22932930573682234
18190,0.0691775803353402
18191,0.7810479840056249
18192,0.08049825422536352
18193,0.230443236208262
18194,0.3344334777616464
18195,0.1106695337535359
18196,0.21675200312294743
18197,0.28286683394537016
18198,0.3001242000968069
18199,0.05962624622527577
18200,0.10525230880783895
18201,0.3518712408098241
18202,0.8437147330387119
18203,0.2187466176785389
18204,0.32775034500405753
18205,0.24876933387882644
18206,0.4299138978636748
18207,0.18882933589969392
18208,0.20423349877523628
18209,0.33731116272357553
18210,0.26174032296540717
18211,0.3117459748742432
18212,0.2816060301409389
18213,0.07613788465946733
18214,0.2783056255208896
18215,0.27322652704935085
18216,0.5317158369083176
18217,0.04279093422396543
18218,0.19614691998044437
18219,0.08909985972198833
18220,0.29857869666539416
18221,0.3087952840141717
18222,0.2514254686380052
18223,0.12262802118314639
18224,0.06935793458740311
18225,0.0368540613695535
18226,0.04490715961821715
18227,0.3111225860548388
18228,0.12139995596766227
18229,0.13294597031796865
18230,0.03829664476905598
18231,0.3518712408098241
18232,0.04050459212577254
18233,0.1079370635141682
18234,0.11300666942396317
18235,0.688154126432956
18236,0.5579376661135007
18237,0.036097045035827224
18238,0.473686102817219
18239,0.09974829690782887
18240,0.3645836535776775
18241,0.3439943436818785
18242,0.6708511515285124
18243,0.09833011585710681
18244,0.32661455789975796
18245,0.5466340589020636
18246,0.5271488532852131
18247,0.15195194639051013
18248,0.06281471622364043
18249,0.23184068055342116
18250,0.6714951330801657
18251,0.24937014977062652
18252,0.08293285211984269
18253,0.7249509146496507
18254,0.09775026569908549
18255,0.18638341042160814
18256,0.8731989882787613
18257,0.8579317866380143
18258,0.19862493437817716
18259,0.5690575934889153
18260,0.720158631023829
18261,0.48067244519332164
18262,0.1084356356023625
18263,0.21245442655621583
18264,0.2269304390557277
18265,0.042356623289313146
18266,0.2375189629601864
18267,0.19116042858377025
18268,0.06399809245372118
18269,0.02398564679101621
18270,0.16242580670328247
18271,0.4229653287705945
18272,0.5948392742612199
18273,0.3870632091721436
18274,0.5995168904191869
18275,0.6438528748854806
18276,0.08372735570516389
18277,0.15707111991998382
18278,0.10691193988571239
18279,0.316041948283158
18280,0.8484106711075429
18281,0.22708363470295614
18282,0.09830795648319575
18283,0.19237500918723116
18284,0.42398714905080986
18285,0.22611089869732304
18286,0.3203695652273049
18287,0.20334953730436459
18288,0.15512413309616582
18289,0.6403670778489532
18290,0.4877835317342112
18291,0.036881766251238096
18292,0.151842547312453
18293,0.08036916299473301
18294,0.026842170253656233
18295,0.23137173655159296
18296,0.18497211123036109
18297,0.06093086100000747
18298,0.34144733177752645
18299,0.11834871835923486
18300,0.10028921842457698
18301,0.01704611909703554
18302,0.3789182454930765
18303,0.21057661277343354
18304,0.13160663386828708
18305,0.7554966334114593
18306,0.039616896221954176
18307,0.7385368573882419
18308,0.2834917755989391
18309,0.3479350784301607
18310,0.6895165081751674
18311,0.8048354235617656
18312,0.14509144862959758
18313,0.24839043974952058
18314,0.11973454485256754
18315,0.11546712680787158
18316,0.1665878077858956
18317,0.31363788031912426
18318,0.17847537942170852
18319,0.30596549575191734
18320,0.08775663525838667
18321,0.18050430909695164
18322,0.596036415746253
18323,0.20038727468073628
18324,0.15850925221941578
18325,0.12386986794848016
18326,0.028611296039096512
18327,0.0627671890568203
18328,0.6056043752213845
18329,0.18546851207187678
18330,0.1465501185908535
18331,0.5343822166499216
18332,0.1711781146445917
18333,0.03319377739733639
18334,0.14873591399831065
18335,0.1542743311830081
18336,0.41734410679798106
18337,0.33289109481720214
18338,0.14312974829615474
18339,0.026745314445858794
18340,0.12139995596766227
18341,0.16112230694606922
18342,0.6291786949680039
18343,0.060321986561065764
18344,0.32020577864523075
18345,0.1665878077858956
18346,0.36723138763030905
18347,0.4728999290463536
18348,0.8814624097340935
18349,0.6226753390475266
18350,0.02689173712317076
18351,0.2990528095866754
18352,0.18837106499920103
18353,0.2825995921035242
18354,0.25791384575608883
18355,0.5315636529308668
18356,0.40155783599318573
18357,0.07962714993408647
18358,0.17937692201623923
18359,0.15229761560054353
18360,0.12717561371737618
18361,0.1925091608978844
18362,0.14781120830954655
18363,0.10865052727715369
18364,0.0420838251389726
18365,0.1159815939551303
18366,0.17603327299475657
18367,0.2074954617739589
18368,0.502582168554739
18369,0.3357824482352171
18370,0.14934318779368236
18371,0.8183029648891121
18372,0.22065677381608778
18373,0.05332228248173397
18374,0.23089069548983038
18375,0.1982912955639849
18376,0.35472681780062065
18377,0.06808938338015776
18378,0.29789060363203224
18379,0.3406568561636205
18380,0.10982009830160373
18381,0.2707367417233792
18382,0.13858648286216363
18383,0.13739050109079987
18384,0.8141324318873596
18385,0.4848690018819793
18386,0.14342999740873216
18387,0.34677240684571425
18388,0.25387482762829783
18389,0.5872194371523423
18390,0.1982912955639849
18391,0.08683928013174558
18392,0.28135019653653603
18393,0.23805124970566022
18394,0.5784525567604928
18395,0.056820187423027926
18396,0.16112230694606922
18397,0.3142265818731741
18398,0.1667506411197038
18399,0.32811523062614206
18400,0.1497193232312335
18401,0.06665237382210945
18402,0.4651597686937917
18403,0.5632543774613165
18404,0.7975791655726865
18405,0.046049588199721166
18406,0.2377582409228256
18407,0.7116540872833877
18408,0.25337441091092316
18409,0.33733563724257737
18410,0.06421298661745281
18411,0.6731827139965446
18412,0.19014158095199768
18413,0.13294597031796865
18414,0.8605248968651703
18415,0.11656724665380452
18416,0.6432490612625537
18417,0.07177009989060959
18418,0.8825632484447484
18419,0.4426048473696508
18420,0.7872449757280772
18421,0.314555295373795
18422,0.2297432545088289
18423,0.10972331147508275
18424,0.49108504281953635
18425,0.23060383291960881
18426,0.06662319443113458
18427,0.07848725797355013
18428,0.5976583320158023
18429,0.30931410561251615
18430,0.08071709113228462
18431,0.05059751992152238
18432,0.205929468058134
18433,0.07219401555505792
18434,0.200470668902998
18435,0.34863132709048017
18436,0.21005550420083707
18437,0.25337441091092316
18438,0.3397226396539233
18439,0.14502268200243737
18440,0.037874925893285005
18441,0.1876684388223585
18442,0.07219401555505792
18443,0.7096957914995603
18444,0.8902930869232721
18445,0.17438117789899485
18446,0.2187466176785389
18447,0.49607109978312625
18448,0.29762617719493123
18449,0.3564337974026369
18450,0.09289389398836138
18451,0.04598891792082189
18452,0.13255182482157316
18453,0.534011091912505
18454,0.5495765285305972
18455,0.11680745332128215
18456,0.263264478276453
18457,0.08440104256475048
18458,0.24139223425682724
18459,0.0618569608462452
18460,0.01878930321816304
18461,0.4361313400609215
18462,0.11888897343609052
18463,0.16810907909506187
18464,0.1413741575813217
18465,0.21779089607958668
18466,0.04604626079128598
18467,0.0887233713963752
18468,0.25447161121197537
18469,0.21675200312294743
18470,0.14439996620551304
18471,0.11159145721933057
18472,0.23546338038726045
18473,0.06895978241309593
18474,0.3524743530081624
18475,0.29075753582610536
18476,0.11687601322565426
18477,0.14184949233375319
18478,0.32071656437989304
18479,0.14017324753785487
18480,0.3350789159217162
18481,0.06774099990499229
18482,0.09856317850422074
18483,0.1652552759893868
18484,0.1125072116995572
18485,0.4513432009842386
18486,0.14913891427651962
18487,0.6869002238876216
18488,0.46575574119845226
18489,0.2406954870008216
18490,0.35084040113176435
18491,0.13830615140719932
18492,0.09729901805033767
18493,0.18159303972281055
18494,0.13656782007390747
18495,0.028940216838134032
18496,0.4874440311245234
18497,0.0618569608462452
18498,0.06421298661745281
18499,0.42296788381466444
18500,0.44633473997147294
18501,0.30713049465423126
18502,0.13790620018851962
18503,0.21892444228390198
18504,0.13429437223795584
18505,0.3013443016010319
18506,0.1402743863533176
18507,0.036962545549011766
18508,0.8104103269440921
18509,0.7096957914995603
18510,0.29075753582610536
18511,0.2734777161339765
18512,0.12840275289124004
18513,0.3263017753646631
18514,0.27933656744932184
18515,0.14388790437437418
18516,0.26336875537274274
18517,0.2772054815716221
18518,0.5957835051479463
18519,0.8715709238816324
18520,0.15150657091419398
18521,0.49006768276090407
18522,0.05071638232203668
18523,0.3203695652273049
18524,0.018772842735951843
18525,0.350872952453652
18526,0.08881787505005703
18527,0.43011162631555844
18528,0.634112734647227
18529,0.15624950316879663
18530,0.2214701163970486
18531,0.21050300149991508
18532,0.03160059918678249
18533,0.35157191032518165
18534,0.19164010386973682
18535,0.11227369630488135
18536,0.26562302517697056
18537,0.08368847926600546
18538,0.5387243768265854
18539,0.28519953079902716
18540,0.8592587613438246
18541,0.48781667180230526
18542,0.7556246199030294
18543,0.14809266185573766
18544,0.09060272993191736
18545,0.39922299013843027
18546,0.5634463033613193
18547,0.19278592983557685
18548,0.5175030310044445
18549,0.8183245107305649
18550,0.10155392693087814
18551,0.12857804907615059
18552,0.15574197309451868
18553,0.10545367977062993
18554,0.10879972522054865
18555,0.39444841444372114
18556,0.3395911819492578
18557,0.0687400258088727
18558,0.04556749193835583
18559,0.27212572391590173
18560,0.2841695615722597
18561,0.4464084590696899
18562,0.04399424654775224
18563,0.24792337261998273
18564,0.20206724275503768
18565,0.20351213636353332
18566,0.26149651961328013
18567,0.6270593175516637
18568,0.5585000881454341
18569,0.33542595674191183
18570,0.47370671582404755
18571,0.06515547604497654
18572,0.24434106118079582
18573,0.6638514218390934
18574,0.12473687387353317
18575,0.23060383291960881
18576,0.2563605626646791
18577,0.3263017753646631
18578,0.09860048046738194
18579,0.14084969497000185
18580,0.23237923766736535
18581,0.20982071701698551
18582,0.11609251544556988
18583,0.09974829690782887
18584,0.6584837314352656
18585,0.30263706516574307
18586,0.4631416948886423
18587,0.4308994227486519
18588,0.21910001635203363
18589,0.06421298661745281
18590,0.2223933438021836
18591,0.02022748672685611
18592,0.05529213526763111
18593,0.1510617073497168
18594,0.23805124970566022
18595,0.15967575136306775
18596,0.17824207900351677
18597,0.04137008130283873
18598,0.1606972568190737
18599,0.018772842735951843
18600,0.3280439146402556
18601,0.39922299013843027
18602,0.0899767465735091
18603,0.36423072647451915
18604,0.2942841106082195
18605,0.09974245775968918
18606,0.35501973105625895
18607,0.39826126456778166
18608,0.3536572252463247
18609,0.15860868682793167
18610,0.34180911570014477
18611,0.1050221802160195
18612,0.14809266185573766
18613,0.866694386295268
18614,0.21349276379490695
18615,0.3786760628253314
18616,0.11207412056402256
18617,0.07642463582352556
18618,0.028254554524689945
18619,0.04409723737933757
18620,0.3944369082094099
18621,0.37346770861388556
18622,0.2794870596577823
18623,0.23079547858287833
18624,0.388523049141217
18625,0.5604752009353378
18626,0.16553190371263965
18627,0.20023220352683402
18628,0.4162429207152705
18629,0.33988709980168647
18630,0.06622965501044896
18631,0.38560762827557626
18632,0.11888482122640276
18633,0.24139223425682724
18634,0.445768751517061
18635,0.03509559914648336
18636,0.06893955034178617
18637,0.47215288044385956
18638,0.14407274717159252
18639,0.3023085167874493
18640,0.13670186128746714
18641,0.277024115898751
18642,0.24536302757496137
18643,0.0531309625568033
18644,0.4503145881472815
18645,0.3832575838030109
18646,0.19141331500022907
18647,0.28193532490206114
18648,0.28286683394537016
18649,0.044563474857698515
18650,0.05714946910593662
18651,0.06579430137026937
18652,0.8071139807608891
18653,0.019907514870980858
18654,0.1710237268287913
18655,0.044269915238329016
18656,0.09418999268864456
18657,0.2893541403055395
18658,0.14099665660378877
18659,0.49108504281953635
18660,0.8313853195785728
18661,0.18220546777234076
18662,0.3734941847814798
18663,0.2470494386839396
18664,0.3157542949241662
18665,0.2638829893835472
18666,0.13311477847169018
18667,0.23621133499796704
18668,0.18638341042160814
18669,0.3970931804865812
18670,0.15654675820340977
18671,0.08499549273718279
18672,0.24877312632030127
18673,0.32409118145563354
18674,0.06852350406550176
18675,0.7213945408672183
18676,0.6237492300455981
18677,0.12555954484398582
18678,0.15355452243569612
18679,0.10804352472612128
18680,0.21339735756452807
18681,0.07934935930817974
18682,0.14618011171007966
18683,0.21338461130584613
18684,0.09942709939761551
18685,0.013159619034970189
18686,0.1526110411250733
18687,0.07491232277677026
18688,0.13492285899123815
18689,0.09596824515108429
18690,0.5237669792428366
18691,0.3734941847814798
18692,0.8908035952692779
18693,0.34712905393344584
18694,0.06300609713169901
18695,0.11355388809768864
18696,0.39922299013843027
18697,0.20329553055490499
18698,0.2866612060072297
18699,0.5872545637186689
18700,0.1137270206044921
18701,0.05749552191114746
18702,0.21142693608374993
18703,0.6679016470633543
18704,0.5209544963831542
18705,0.10133096887247663
18706,0.3794915919748411
18707,0.5496014418173073
18708,0.03462380169357519
18709,0.11276172304620764
18710,0.2513027881940806
18711,0.7658145312875094
18712,0.277024115898751
18713,0.036874064101829085
18714,0.12164543772042245
18715,0.3504654181776182
18716,0.01731654412946431
18717,0.10822456446159084
18718,0.10144837461590935
18719,0.5798036326516226
18720,0.06332634444509015
18721,0.5298317382911731
18722,0.22912481594706458
18723,0.6547014465514525
18724,0.27805305348443404
18725,0.5368377015386715
18726,0.4845188288138117
18727,0.5060011518379279
18728,0.39377278105932856
18729,0.06725777594455108
18730,0.2893541403055395
18731,0.151842547312453
18732,0.4852950147342723
18733,0.21776309241825034
18734,0.14809266185573766
18735,0.6782928275557395
18736,0.0691775803353402
18737,0.4495261555472049
18738,0.24718422323294245
18739,0.8029894953344191
18740,0.717212771499914
18741,0.12959933412281915
18742,0.27313166655924076
18743,0.7249509146496507
18744,0.3291176316991274
18745,0.34231066109989805
18746,0.603396398248929
18747,0.9121582971270099
18748,0.14064493611891193
18749,0.11709439543584342
18750,0.35766813739271064
18751,0.021708563646002883
18752,0.3942237724813306
18753,0.34896658085467913
18754,0.5948297559172574
18755,0.20961719473745427
18756,0.4278181368657514
18757,0.07213146366186182
18758,0.06544099947771903
18759,0.0831224856486005
18760,0.19133436629253492
18761,0.17795673503878592
18762,0.34896658085467913
18763,0.05453956295429495
18764,0.0691775803353402
18765,0.3479350784301607
18766,0.3918374657390449
18767,0.09591146392005785
18768,0.4416030896266631
18769,0.2451487885983071
18770,0.41260890571982034
18771,0.16650565228222192
18772,0.34889420169153207
18773,0.0750659308220056
18774,0.32409118145563354
18775,0.6945942178461304
18776,0.11936984779114307
18777,0.2893541403055395
18778,0.16401954461041202
18779,0.18638341042160814
18780,0.057273478551479635
18781,0.39881033777106545
18782,0.6731827139965446
18783,0.24139223425682724
18784,0.31574490945283684
18785,0.8455205088575729
18786,0.23208509876377978
18787,0.699587953294244
18788,0.2623228133108753
18789,0.07853235423503592
18790,0.244228349347224
18791,0.15237584592960507
18792,0.14906377616916555
18793,0.3165077348676303
18794,0.16874795668621564
18795,0.12316735753793939
18796,0.14184949233375319
18797,0.32907928367494743
18798,0.29792892112153996
18799,0.1609077255795299
18800,0.21477274024417756
18801,0.10883426698486925
18802,0.22360155596392542
18803,0.47116843324620106
18804,0.031724102008300226
18805,0.09354614799440632
18806,0.1278135444051732
18807,0.12440036519089821
18808,0.0973282590340106
18809,0.14499119387402867
18810,0.37735500249753734
18811,0.07400044184954616
18812,0.2911565605193325
18813,0.13294597031796865
18814,0.5273095529282751
18815,0.03437954930592216
18816,0.14065531868372216
18817,0.3570404218566037
18818,0.14099665660378877
18819,0.10195271126521638
18820,0.04048545568848774
18821,0.19384883503749034
18822,0.19997421386175926
18823,0.1313774764793311
18824,0.0687400258088727
18825,0.04961923731997041
18826,0.27857305240375213
18827,0.14097419054600782
18828,0.10133096887247663
18829,0.10194155382334519
18830,0.4019586087021552
18831,0.6844332605727659
18832,0.10133096887247663
18833,0.1735752290445066
18834,0.12415081079496713
18835,0.0943768975856767
18836,0.21171443127061348
18837,0.2537033685086845
18838,0.06665237382210945
18839,0.6746811420311946
18840,0.048686967500087816
18841,0.09540858478433949
18842,0.1432665423532436
